pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
5530-62a366df-fcea-429e-bed0-58f40a2701c2,0,visible,143.421,114.578,2.125,312,0.58,0
5530-62a366df-fcea-429e-bed0-58f40a2701c2,1,visible,141.842,113.156,2.125,312,0.58,0
5530-62a366df-fcea-429e-bed0-58f40a2701c2,2,visible,140.263,111.734,2.125,312,0.58,0
5530-62a366df-fcea-429e-bed0-58f40a2701c2,3,visible,138.684,110.312,2.125,312,0.58,0
5530-62a366df-fcea-429e-bed0-58f40a2701c2,4,visible,137.105,108.89,2.125,312,0.58,0
5530-62a366df-fcea-429e-bed0-58f40a2701c2,5,visible,135.526,107.468,2.125,312,0.58,0
5530-62a366df-fcea-429e-bed0-58f40a2701c2,6,visible,133.947,106.046,2.125,312,0.58,0
5530-62a366df-fcea-429e-bed0-58f40a2701c2,7,visible,132.368,104.624,2.125,312,0.58,0
5530-62a366df-fcea-429e-bed0-58f40a2701c2,8,visible,130.789,103.202,2.125,312,0.58,0
5530-62a366df-fcea-429e-bed0-58f40a2701c2,9,visible,129.21,101.78,2.125,312,0.58,0
5530-62a366df-fcea-429e-bed0-58f40a2701c2,10,visible,127.631,100.358,2.125,312,0.58,0
5530-62a366df-fcea-429e-bed0-58f40a2701c2,11,visible,126.052,98.936,2.125,312,0.58,0
5530-62a366df-fcea-429e-bed0-58f40a2701c2,12,visible,124.473,97.514,2.125,312,0.58,0
5530-62a366df-fcea-429e-bed0-58f40a2701c2,13,visible,122.894,96.092,2.125,312,0.58,0
5530-62a366df-fcea-429e-bed0-58f40a2701c2,14,visible,121.315,94.67,2.125,312,0.58,0
5530-62a366df-fcea-429e-bed0-58f40a2701c2,15,visible,119.736,93.248,2.125,312,0.58,0
5530-62a366df-fcea-429e-bed0-58f40a2701c2,16,visible,114.441,88.48,7.125,312,0.58,0
5530-62a366df-fcea-429e-bed0-58f40a2701c2,17,visible,109.146,83.712,7.125,312,0.58,0
5530-62a366df-fcea-429e-bed0-58f40a2701c2,18,visible,107.567,82.29,2.125,312,0.58,0
5530-62a366df-fcea-429e-bed0-58f40a2701c2,19,visible,105.988,80.868,2.125,312,0.58,0.01
5530-62a366df-fcea-429e-bed0-58f40a2701c2,20,visible,104.409,79.446,2.125,312,0.58,0.01
5530-62a366df-fcea-429e-bed0-58f40a2701c2,21,visible,102.83,78.024,2.125,312,0.58,0.01
5530-62a366df-fcea-429e-bed0-58f40a2701c2,22,visible,101.251,76.602,2.125,312,0.58,0.01
