pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
1072-df3c8520-7764-4552-bd37-db64b30a3385,0,visible,297.675,232.308,2.125,128,0.58,0
1072-df3c8520-7764-4552-bd37-db64b30a3385,1,visible,299.35,233.616,2.125,128,0.58,0
1072-df3c8520-7764-4552-bd37-db64b30a3385,2,visible,301.025,234.924,2.125,128,0.58,0
1072-df3c8520-7764-4552-bd37-db64b30a3385,3,visible,302.7,236.232,2.125,128,0.58,0
1072-df3c8520-7764-4552-bd37-db64b30a3385,4,visible,304.375,237.54,2.125,128,0.58,0
1072-df3c8520-7764-4552-bd37-db64b30a3385,5,visible,306.05,238.848,2.125,128,0.58,0
1072-df3c8520-7764-4552-bd37-db64b30a3385,6,visible,307.725,240.156,2.125,128,0.58,0
1072-df3c8520-7764-4552-bd37-db64b30a3385,7,visible,309.4,241.464,2.125,128,0.58,0
1072-df3c8520-7764-4552-bd37-db64b30a3385,8,visible,311.075,242.772,2.125,128,0.58,0
1072-df3c8520-7764-4552-bd37-db64b30a3385,9,visible,312.75,244.08,2.125,128,0.58,0
1072-df3c8520-7764-4552-bd37-db64b30a3385,10,visible,314.425,245.388,2.125,128,0.58,0
1072-df3c8520-7764-4552-bd37-db64b30a3385,11,visible,316.1,246.696,2.125,128,0.58,0
1072-df3c8520-7764-4552-bd37-db64b30a3385,12,visible,317.775,248.004,2.125,128,0.58,0
1072-df3c8520-7764-4552-bd37-db64b30a3385,13,visible,319.45,249.312,2.125,128,0.58,0
1072-df3c8520-7764-4552-bd37-db64b30a3385,14,visible,321.125,250.62,2.125,128,0.58,0
1072-df3c8520-7764-4552-bd37-db64b30a3385,15,visible,322.8,251.928,2.125,128,0.58,0
1072-df3c8520-7764-4552-bd37-db64b30a3385,16,visible,324.475,253.236,2.125,128,0.58,0
1072-df3c8520-7764-4552-bd37-db64b30a3385,17,visible,326.15,254.544,2.125,128,0.58,0
1072-df3c8520-7764-4552-bd37-db64b30a3385,18,visible,327.825,255.852,2.125,128,0.58,0
1072-df3c8520-7764-4552-bd37-db64b30a3385,19,visible,329.5,257.16,2.125,128,0.58,0.01
1072-df3c8520-7764-4552-bd37-db64b30a3385,20,visible,331.175,258.468,2.125,128,0.58,0.01
1072-df3c8520-7764-4552-bd37-db64b30a3385,21,visible,332.85,259.776,2.125,128,0.58,0.01
1072-df3c8520-7764-4552-bd37-db64b30a3385,22,visible,334.525,261.084,2.125,128,0.58,0.01
