pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
8864-70da056c-e11e-4c87-bbbc-730c87c4a104,0,visible,14.117,173.815,2.125,85,0.58,0
8864-70da056c-e11e-4c87-bbbc-730c87c4a104,1,visible,16.234,173.63,2.125,85,0.58,0
8864-70da056c-e11e-4c87-bbbc-730c87c4a104,2,visible,18.351,173.445,2.125,85,0.58,0
8864-70da056c-e11e-4c87-bbbc-730c87c4a104,3,visible,20.468,173.26,2.125,85,0.58,0
8864-70da056c-e11e-4c87-bbbc-730c87c4a104,4,visible,22.585,173.075,2.125,85,0.58,0
8864-70da056c-e11e-4c87-bbbc-730c87c4a104,5,visible,24.702,172.89,2.125,85,0.58,0
8864-70da056c-e11e-4c87-bbbc-730c87c4a104,6,visible,26.819,172.705,2.125,85,0.58,0
8864-70da056c-e11e-4c87-bbbc-730c87c4a104,7,visible,28.936,172.52,2.125,85,0.58,0
8864-70da056c-e11e-4c87-bbbc-730c87c4a104,8,visible,31.053,172.335,2.125,85,0.58,0
8864-70da056c-e11e-4c87-bbbc-730c87c4a104,9,visible,33.17,172.15,2.125,85,0.58,0
8864-70da056c-e11e-4c87-bbbc-730c87c4a104,10,visible,35.287,171.965,2.125,85,0.58,0
8864-70da056c-e11e-4c87-bbbc-730c87c4a104,11,visible,37.404,171.78,2.125,85,0.58,0
8864-70da056c-e11e-4c87-bbbc-730c87c4a104,12,visible,39.521,171.595,2.125,85,0.58,0
8864-70da056c-e11e-4c87-bbbc-730c87c4a104,13,visible,41.638,171.41,2.125,85,0.58,0
8864-70da056c-e11e-4c87-bbbc-730c87c4a104,14,visible,43.755,171.225,2.125,85,0.58,0
8864-70da056c-e11e-4c87-bbbc-730c87c4a104,15,visible,45.872,171.04,2.125,85,0.58,0
8864-70da056c-e11e-4c87-bbbc-730c87c4a104,16,visible,47.989,170.855,2.125,85,0.58,0
8864-70da056c-e11e-4c87-bbbc-730c87c4a104,17,visible,50.106,170.67,2.125,85,0.58,0
8864-70da056c-e11e-4c87-bbbc-730c87c4a104,18,visible,52.223,170.485,2.125,85,0.58,0
8864-70da056c-e11e-4c87-bbbc-730c87c4a104,19,visible,54.34,170.3,2.125,85,0.58,0.01
8864-70da056c-e11e-4c87-bbbc-730c87c4a104,20,visible,56.457,170.115,2.125,85,0.58,0.01
8864-70da056c-e11e-4c87-bbbc-730c87c4a104,21,visible,58.574,169.93,2.125,85,0.58,0.01
8864-70da056c-e11e-4c87-bbbc-730c87c4a104,22,visible,60.691,169.745,2.125,85,0.58,0.01
