pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,0,visible,113.979,159.657,2.125,252,0.58,0
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,1,visible,111.958,160.314,2.125,252,0.58,0
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,2,visible,109.937,160.971,2.125,252,0.58,0
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,3,visible,107.916,161.628,2.125,252,0.58,0
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,4,visible,105.895,162.285,2.125,252,0.58,0
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,5,visible,103.874,162.942,2.125,252,0.58,0
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,6,visible,101.853,163.599,2.125,252,0.58,0
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,7,visible,99.832,164.256,2.125,252,0.58,0
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,8,visible,97.811,164.913,2.125,252,0.58,0
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,9,visible,95.79,165.57,2.125,252,0.58,0
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,10,visible,93.769,166.227,2.125,252,0.58,0
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,11,visible,91.748,166.884,2.125,252,0.58,0
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,12,visible,89.727,167.541,2.125,252,0.58,0
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,13,visible,87.706,168.198,2.125,252,0.58,0
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,14,visible,85.685,168.855,2.125,252,0.58,0
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,15,visible,83.664,169.512,2.125,252,0.58,0
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,16,visible,81.643,170.169,2.125,252,0.58,0
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,17,visible,79.622,170.826,2.125,252,0.58,0
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,18,visible,77.601,171.483,2.125,252,0.58,0
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,19,visible,75.58,172.14,2.125,252,0.58,0.01
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,20,visible,73.559,172.797,2.125,252,0.58,0.01
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,21,visible,71.538,173.454,2.125,252,0.58,0.01
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,22,visible,69.517,174.111,2.125,252,0.58,0.01
