pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,0,visible,312.843,239.218,2.125,327,0.58,0
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,1,visible,311.686,237.436,2.125,327,0.58,0
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,2,visible,310.529,235.654,2.125,327,0.58,0
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,3,visible,309.372,233.872,2.125,327,0.58,0
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,4,visible,308.215,232.09,2.125,327,0.58,0
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,5,visible,307.058,230.308,2.125,327,0.58,0
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,6,visible,305.901,228.526,2.125,327,0.58,0
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,7,visible,304.744,226.744,2.125,327,0.58,0
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,8,visible,303.587,224.962,2.125,327,0.58,0
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,9,visible,302.43,223.18,2.125,327,0.58,0
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,10,visible,301.273,221.398,2.125,327,0.58,0
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,11,visible,300.116,219.616,2.125,327,0.58,0
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,12,visible,298.959,217.834,2.125,327,0.58,0
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,13,visible,297.802,216.052,2.125,327,0.58,0
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,14,visible,296.645,214.27,2.125,327,0.58,0
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,15,visible,295.488,212.488,2.125,327,0.58,0
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,16,visible,294.331,210.706,2.125,327,0.58,0
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,17,visible,293.174,208.924,2.125,327,0.58,0
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,18,visible,292.017,207.142,2.125,327,0.58,0
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,19,visible,290.86,205.36,2.125,327,0.58,0.01
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,20,visible,289.703,203.578,2.125,327,0.58,0.01
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,21,visible,288.546,201.796,2.125,327,0.58,0.01
3193-078a39ed-96ee-4564-b1ce-50c3dc002627,22,visible,287.389,200.014,2.125,327,0.58,0.01
