pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
0083-f760950c-8786-4f49-a03b-bf3940b14f69,0,visible,478.887,97.222,2.125,264,0.58,0
0083-f760950c-8786-4f49-a03b-bf3940b14f69,1,visible,476.774,97.444,2.125,264,0.58,0
0083-f760950c-8786-4f49-a03b-bf3940b14f69,2,visible,474.661,97.666,2.125,264,0.58,0
0083-f760950c-8786-4f49-a03b-bf3940b14f69,3,visible,472.548,97.888,2.125,264,0.58,0
0083-f760950c-8786-4f49-a03b-bf3940b14f69,4,visible,470.435,98.11,2.125,264,0.58,0
0083-f760950c-8786-4f49-a03b-bf3940b14f69,5,visible,468.322,98.332,2.125,264,0.58,0
0083-f760950c-8786-4f49-a03b-bf3940b14f69,6,visible,466.209,98.554,2.125,264,0.58,0
0083-f760950c-8786-4f49-a03b-bf3940b14f69,7,visible,464.096,98.776,2.125,264,0.58,0
0083-f760950c-8786-4f49-a03b-bf3940b14f69,8,visible,461.983,98.998,2.125,264,0.58,0
0083-f760950c-8786-4f49-a03b-bf3940b14f69,9,visible,459.87,99.22,2.125,264,0.58,0
0083-f760950c-8786-4f49-a03b-bf3940b14f69,10,visible,457.757,99.442,2.125,264,0.58,0
0083-f760950c-8786-4f49-a03b-bf3940b14f69,11,visible,455.644,99.664,2.125,264,0.58,0
0083-f760950c-8786-4f49-a03b-bf3940b14f69,12,visible,453.531,99.886,2.125,264,0.58,0
0083-f760950c-8786-4f49-a03b-bf3940b14f69,13,visible,451.418,100.108,2.125,264,0.58,0
0083-f760950c-8786-4f49-a03b-bf3940b14f69,14,visible,449.305,100.33,2.125,264,0.58,0
0083-f760950c-8786-4f49-a03b-bf3940b14f69,15,visible,447.192,100.552,2.125,264,0.58,0
0083-f760950c-8786-4f49-a03b-bf3940b14f69,16,visible,445.079,100.774,2.125,264,0.58,0
0083-f760950c-8786-4f49-a03b-bf3940b14f69,17,visible,442.966,100.996,2.125,264,0.58,0
0083-f760950c-8786-4f49-a03b-bf3940b14f69,18,visible,440.853,101.218,2.125,264,0.58,0
0083-f760950c-8786-4f49-a03b-bf3940b14f69,19,visible,438.74,101.44,2.125,264,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,20,visible,436.627,101.662,2.125,264,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,21,visible,434.514,101.884,2.125,264,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,22,visible,432.401,102.106,2.125,264,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,23,visible,430.288,102.328,2.125,264,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,24,visible,428.175,102.55,2.125,264,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,25,visible,426.062,102.772,2.125,264,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,26,visible,423.949,102.994,2.125,264,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,27,visible,421.836,103.216,2.125,264,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,28,visible,419.723,103.438,2.125,264,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,29,visible,417.61,103.66,2.125,264,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,30,visible,415.548,103.146,2.125,284,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,31,visible,413.786,101.958,2.125,304,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,32,visible,412.024,100.77,2.125,304,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,33,visible,410.262,99.582,2.125,304,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,34,visible,408.5,98.394,2.125,304,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,35,visible,406.738,97.206,2.125,304,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,36,visible,404.797,96.342,2.125,294,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,37,visible,402.813,97.104,2.125,249,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,38,visible,401.209,98.498,2.125,229,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,39,visible,399.605,99.892,2.125,229,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,40,visible,398.001,101.286,2.125,229,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,41,visible,392.624,105.96,7.125,229,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,42,visible,387.247,110.634,7.125,229,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,43,visible,381.87,115.308,7.125,229,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,44,visible,376.493,119.982,7.125,229,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,45,visible,371.116,124.656,7.125,229,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,46,visible,365.739,129.33,7.125,229,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,47,visible,360.362,134.004,7.125,229,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,48,visible,354.985,138.678,7.125,229,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,49,visible,349.608,143.352,7.125,229,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,50,visible,344.231,148.026,7.125,229,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,51,visible,338.854,152.7,7.125,229,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,52,visible,333.477,157.374,7.125,229,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,53,visible,328.1,162.048,7.125,229,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,54,visible,326.496,163.442,2.125,229,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,55,visible,324.892,164.836,2.125,229,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,56,visible,323.071,165.93,2.125,239,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,57,visible,320.972,165.598,2.125,279,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,58,visible,319.443,164.122,2.125,314,0.58,0.01
0083-f760950c-8786-4f49-a03b-bf3940b14f69,59,visible,319.221,162.009,2.125,354,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,60,visible,320.409,160.247,2.125,34,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,61,visible,321.597,158.485,2.125,34,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,62,visible,322.785,156.723,2.125,34,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,63,visible,323.973,154.961,2.125,34,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,64,visible,325.161,153.199,2.125,34,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,65,visible,326.637,151.67,2.125,44,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,66,visible,328.75,151.448,2.125,84,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,67,visible,330.759,152.14,2.125,109,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,68,visible,332.768,152.832,2.125,109,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,69,visible,334.53,154.02,2.125,124,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,70,visible,335.116,156.063,2.125,164,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,71,visible,334.252,158.004,2.125,204,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,72,visible,332.431,159.098,2.125,239,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,73,visible,330.332,158.766,2.125,279,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,74,visible,328.803,157.29,2.125,314,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,75,visible,328.581,155.177,2.125,354,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,76,visible,329.769,153.415,2.125,34,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,77,visible,331.812,152.829,2.125,74,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,78,visible,333.753,153.693,2.125,114,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,79,visible,334.685,155.603,2.125,154,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,80,visible,334.353,157.702,2.125,189,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,81,visible,332.749,159.096,2.125,229,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,82,visible,330.636,159.318,2.125,264,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,83,visible,328.874,158.13,2.125,304,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,84,visible,328.288,156.087,2.125,344,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,85,visible,329.152,154.146,2.125,24,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,86,visible,330.973,153.052,2.125,59,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,87,visible,333.093,153.2,2.125,94,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,88,visible,334.622,154.676,2.125,134,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,89,visible,334.29,156.775,2.125,189,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,90,visible,334.695,158.861,2.125,169,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,91,visible,336.346,160.198,2.125,129,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,92,visible,338.466,160.346,2.125,94,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,93,visible,340.185,159.097,2.125,54,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,94,visible,341.909,152.184,7.125,14,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,95,visible,338.239,146.077,7.125,329,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,96,visible,331.73,143.179,7.125,294,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,97,visible,324.736,144.539,7.125,259,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,98,visible,320.252,150.076,7.125,219,0.58,0.02
0083-f760950c-8786-4f49-a03b-bf3940b14f69,99,visible,319.137,157.113,7.125,189,0.58,0.03
0083-f760950c-8786-4f49-a03b-bf3940b14f69,100,visible,322.26,163.517,7.125,154,0.58,0.03
0083-f760950c-8786-4f49-a03b-bf3940b14f69,101,visible,328.769,166.415,7.125,114,0.58,0.03
