pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
1728-3fd39189-35e9-4e16-bae3-72ed42a0cf60,0,visible,5.337,130.349,2.125,39,0.58,0
1728-3fd39189-35e9-4e16-bae3-72ed42a0cf60,1,visible,6.674,128.698,2.125,39,0.58,0
1728-3fd39189-35e9-4e16-bae3-72ed42a0cf60,2,visible,8.011,127.047,2.125,39,0.58,0
1728-3fd39189-35e9-4e16-bae3-72ed42a0cf60,3,visible,9.348,125.396,2.125,39,0.58,0
1728-3fd39189-35e9-4e16-bae3-72ed42a0cf60,4,visible,10.685,123.745,2.125,39,0.58,0
1728-3fd39189-35e9-4e16-bae3-72ed42a0cf60,5,visible,12.022,122.094,2.125,39,0.58,0
1728-3fd39189-35e9-4e16-bae3-72ed42a0cf60,6,visible,13.359,120.443,2.125,39,0.58,0
1728-3fd39189-35e9-4e16-bae3-72ed42a0cf60,7,visible,14.696,118.792,2.125,39,0.58,0
1728-3fd39189-35e9-4e16-bae3-72ed42a0cf60,8,visible,16.033,117.141,2.125,39,0.58,0
1728-3fd39189-35e9-4e16-bae3-72ed42a0cf60,9,visible,17.37,115.49,2.125,39,0.58,0
1728-3fd39189-35e9-4e16-bae3-72ed42a0cf60,10,visible,18.707,113.839,2.125,39,0.58,0
1728-3fd39189-35e9-4e16-bae3-72ed42a0cf60,11,visible,20.044,112.188,2.125,39,0.58,0
1728-3fd39189-35e9-4e16-bae3-72ed42a0cf60,12,visible,21.381,110.537,2.125,39,0.58,0
1728-3fd39189-35e9-4e16-bae3-72ed42a0cf60,13,visible,22.718,108.886,2.125,39,0.58,0
1728-3fd39189-35e9-4e16-bae3-72ed42a0cf60,14,visible,24.055,107.235,2.125,39,0.58,0
1728-3fd39189-35e9-4e16-bae3-72ed42a0cf60,15,visible,25.392,105.584,2.125,39,0.58,0
1728-3fd39189-35e9-4e16-bae3-72ed42a0cf60,16,visible,26.729,103.933,2.125,39,0.58,0
1728-3fd39189-35e9-4e16-bae3-72ed42a0cf60,17,visible,28.066,102.282,2.125,39,0.58,0
1728-3fd39189-35e9-4e16-bae3-72ed42a0cf60,18,visible,29.403,100.631,2.125,39,0.58,0
1728-3fd39189-35e9-4e16-bae3-72ed42a0cf60,19,visible,30.74,98.98,2.125,39,0.58,0.01
1728-3fd39189-35e9-4e16-bae3-72ed42a0cf60,20,visible,32.077,97.329,2.125,39,0.58,0.01
1728-3fd39189-35e9-4e16-bae3-72ed42a0cf60,21,visible,33.414,95.678,2.125,39,0.58,0.01
1728-3fd39189-35e9-4e16-bae3-72ed42a0cf60,22,visible,34.751,94.027,2.125,39,0.58,0.01
