pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,0,visible,445.628,209.634,2.125,50,0.58,0
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,1,visible,447.256,208.268,2.125,50,0.58,0
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,2,visible,448.884,206.902,2.125,50,0.58,0
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,3,visible,450.512,205.536,2.125,50,0.58,0
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,4,visible,452.14,204.17,2.125,50,0.58,0
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,5,visible,453.768,202.804,2.125,50,0.58,0
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,6,visible,455.396,201.438,2.125,50,0.58,0
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,7,visible,457.024,200.072,2.125,50,0.58,0
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,8,visible,458.652,198.706,2.125,50,0.58,0
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,9,visible,460.28,197.34,2.125,50,0.58,0
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,10,visible,461.908,195.974,2.125,50,0.58,0
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,11,visible,463.536,194.608,2.125,50,0.58,0
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,12,visible,465.164,193.242,2.125,50,0.58,0
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,13,visible,466.792,191.876,2.125,50,0.58,0
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,14,visible,468.42,190.51,2.125,50,0.58,0
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,15,visible,470.048,189.144,2.125,50,0.58,0
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,16,visible,471.676,187.778,2.125,50,0.58,0
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,17,visible,473.304,186.412,2.125,50,0.58,0
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,18,visible,474.932,185.046,2.125,50,0.58,0
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,19,visible,476.56,183.68,2.125,50,0.58,0.01
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,20,visible,478.188,182.314,2.125,50,0.58,0.01
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,21,visible,479.816,180.948,2.125,50,0.58,0.01
5189-ceda2843-eefd-40a2-8969-51e9ad6f334e,22,visible,481.444,179.582,2.125,50,0.58,0.01
