pid,tick,latency
1539-ec8f8377-5c88-449e-b51c-e97944db4733,0,130
1539-ec8f8377-5c88-449e-b51c-e97944db4733,1,122
1539-ec8f8377-5c88-449e-b51c-e97944db4733,2,59
1539-ec8f8377-5c88-449e-b51c-e97944db4733,3,57
1539-ec8f8377-5c88-449e-b51c-e97944db4733,4,45
1539-ec8f8377-5c88-449e-b51c-e97944db4733,5,52.5
1539-ec8f8377-5c88-449e-b51c-e97944db4733,6,46
1539-ec8f8377-5c88-449e-b51c-e97944db4733,7,45.5
1539-ec8f8377-5c88-449e-b51c-e97944db4733,8,45.5
1539-ec8f8377-5c88-449e-b51c-e97944db4733,9,49.5
1539-ec8f8377-5c88-449e-b51c-e97944db4733,10,50
1539-ec8f8377-5c88-449e-b51c-e97944db4733,11,50
1539-ec8f8377-5c88-449e-b51c-e97944db4733,12,49.5
1539-ec8f8377-5c88-449e-b51c-e97944db4733,13,50
1539-ec8f8377-5c88-449e-b51c-e97944db4733,14,51.5
1539-ec8f8377-5c88-449e-b51c-e97944db4733,15,46.5
1539-ec8f8377-5c88-449e-b51c-e97944db4733,16,47
1539-ec8f8377-5c88-449e-b51c-e97944db4733,17,64.5
1539-ec8f8377-5c88-449e-b51c-e97944db4733,18,46.5
1539-ec8f8377-5c88-449e-b51c-e97944db4733,19,48.5
1539-ec8f8377-5c88-449e-b51c-e97944db4733,20,49
1539-ec8f8377-5c88-449e-b51c-e97944db4733,21,51
1539-ec8f8377-5c88-449e-b51c-e97944db4733,22,49.5
1539-ec8f8377-5c88-449e-b51c-e97944db4733,23,48.5
1539-ec8f8377-5c88-449e-b51c-e97944db4733,24,46
1539-ec8f8377-5c88-449e-b51c-e97944db4733,25,45
1539-ec8f8377-5c88-449e-b51c-e97944db4733,26,47.5
1539-ec8f8377-5c88-449e-b51c-e97944db4733,27,53.5
1539-ec8f8377-5c88-449e-b51c-e97944db4733,28,47
1539-ec8f8377-5c88-449e-b51c-e97944db4733,29,48
1539-ec8f8377-5c88-449e-b51c-e97944db4733,30,45
1539-ec8f8377-5c88-449e-b51c-e97944db4733,31,48.5
1539-ec8f8377-5c88-449e-b51c-e97944db4733,32,46.5
1539-ec8f8377-5c88-449e-b51c-e97944db4733,33,50
1539-ec8f8377-5c88-449e-b51c-e97944db4733,34,47.5
1539-ec8f8377-5c88-449e-b51c-e97944db4733,35,56
1539-ec8f8377-5c88-449e-b51c-e97944db4733,36,57
1539-ec8f8377-5c88-449e-b51c-e97944db4733,37,48.5
1539-ec8f8377-5c88-449e-b51c-e97944db4733,38,48.5
1539-ec8f8377-5c88-449e-b51c-e97944db4733,39,45
1539-ec8f8377-5c88-449e-b51c-e97944db4733,40,62.5
1539-ec8f8377-5c88-449e-b51c-e97944db4733,41,47
1539-ec8f8377-5c88-449e-b51c-e97944db4733,42,45.5
1539-ec8f8377-5c88-449e-b51c-e97944db4733,43,50.5
1539-ec8f8377-5c88-449e-b51c-e97944db4733,44,45.5
1539-ec8f8377-5c88-449e-b51c-e97944db4733,45,75
1539-ec8f8377-5c88-449e-b51c-e97944db4733,46,52.5
1539-ec8f8377-5c88-449e-b51c-e97944db4733,47,49
1539-ec8f8377-5c88-449e-b51c-e97944db4733,48,46
1539-ec8f8377-5c88-449e-b51c-e97944db4733,49,56.5
1539-ec8f8377-5c88-449e-b51c-e97944db4733,50,45.5
1539-ec8f8377-5c88-449e-b51c-e97944db4733,51,45
1539-ec8f8377-5c88-449e-b51c-e97944db4733,52,204.5
1539-ec8f8377-5c88-449e-b51c-e97944db4733,53,171.5
1539-ec8f8377-5c88-449e-b51c-e97944db4733,54,123
1539-ec8f8377-5c88-449e-b51c-e97944db4733,55,66
1539-ec8f8377-5c88-449e-b51c-e97944db4733,56,47
1539-ec8f8377-5c88-449e-b51c-e97944db4733,57,50
1539-ec8f8377-5c88-449e-b51c-e97944db4733,58,47.5
1539-ec8f8377-5c88-449e-b51c-e97944db4733,59,47.5
1539-ec8f8377-5c88-449e-b51c-e97944db4733,60,291.5
1539-ec8f8377-5c88-449e-b51c-e97944db4733,61,258
1539-ec8f8377-5c88-449e-b51c-e97944db4733,62,198
1539-ec8f8377-5c88-449e-b51c-e97944db4733,63,143
1539-ec8f8377-5c88-449e-b51c-e97944db4733,64,86
1539-ec8f8377-5c88-449e-b51c-e97944db4733,65,54
1539-ec8f8377-5c88-449e-b51c-e97944db4733,66,45.5
