pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,0,visible,379.608,110.216,2.125,161,0.79,0.01
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,1,visible,380.3,112.225,2.125,161,0.79,0.01
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,2,visible,380.992,114.234,2.125,161,0.8200000000000001,0.01
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,3,visible,381.684,116.243,2.125,161,0.8200000000000001,0.01
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,4,visible,382.376,118.252,2.125,161,0.8200000000000001,0.01
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,5,visible,383.068,120.261,2.125,161,0.81,0.01
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,6,visible,383.76,122.27,2.125,161,0.83,0.01
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,7,visible,384.452,124.279,2.125,161,0.8200000000000001,0.01
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,8,visible,385.144,126.288,2.125,161,0.8200000000000001,0.01
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,9,visible,385.836,128.297,2.125,161,0.8200000000000001,0.01
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,10,visible,386.528,130.306,2.125,161,0.83,0.01
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,11,visible,387.22,132.315,2.125,161,0.83,0.01
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,12,visible,387.912,134.324,2.125,161,0.84,0.01
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,13,visible,388.604,136.333,2.125,161,0.84,0.01
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,14,visible,389.296,138.342,2.125,161,0.8200000000000001,0.01
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,15,visible,389.988,140.351,2.125,161,0.8200000000000001,0.01
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,16,visible,390.68,142.36,2.125,161,0.83,0.01
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,17,visible,391.372,144.369,2.125,161,0.83,0.01
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,18,visible,392.064,146.378,2.125,161,0.8200000000000001,0.01
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,19,visible,392.756,148.387,2.125,161,0.8200000000000001,0.01
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,20,visible,393.448,150.396,2.125,161,0.8,0.01
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,21,visible,394.14,152.405,2.125,161,0.78,0.01
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,22,visible,394.832,154.414,2.125,161,0.76,0.01
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,23,visible,395.524,156.423,2.125,161,0.72,0.01
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,24,visible,396.216,158.432,2.125,161,0.69,0.01
