pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,0,visible,269.419,182.635,2.125,198,0.29000000000000004,0.61
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,1,visible,269.493,184.759,2.125,178,0.29000000000000004,0.61
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,2,visible,270.289,186.729,2.125,158,0.28,0.61
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,3,visible,271.085,188.699,2.125,158,0.27,0.61
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,4,visible,271.881,190.669,2.125,158,0.27,0.61
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,5,visible,272.677,192.639,2.125,158,0.28,0.61
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,6,visible,273.473,194.609,2.125,158,0.29000000000000004,0.61
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,7,visible,274.269,196.579,2.125,158,0.28,0.61
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,8,visible,275.065,198.549,2.125,158,0.29000000000000004,0.61
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,9,visible,275.861,200.519,2.125,158,0.28,0.61
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,10,visible,276.657,202.489,2.125,158,0.26,0.61
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,11,visible,276,204.51,2.125,198,0.25,0.61
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,12,visible,275.17,206.466,2.125,203,0.26,0.61
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,13,visible,274.34,208.422,2.125,203,0.26,0.61
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,14,visible,273.51,210.378,2.125,203,0.25,0.61
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,15,visible,272.68,212.334,2.125,203,0.22999999999999998,0.61
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,16,visible,271.85,214.29,2.125,203,0.22999999999999998,0.61
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,17,visible,271.02,216.246,2.125,203,0.22999999999999998,0.61
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,18,visible,270.19,218.202,2.125,203,0.24,0.61
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,19,visible,269.36,220.158,2.125,203,0.22999999999999998,0.61
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,20,visible,268.362,222.034,2.125,208,0.21999999999999997,0.61
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,21,visible,266.469,222.999,2.125,243,0.20999999999999996,0.61
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,22,visible,264.437,223.62,2.125,253,0.20999999999999996,0.61
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,23,visible,262.405,224.241,2.125,253,0.20999999999999996,0.61
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,24,visible,260.373,224.862,2.125,253,0.20999999999999996,0.61
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,25,visible,258.341,225.483,2.125,253,0.22999999999999998,0.61
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,26,visible,256.309,226.104,2.125,253,0.24,0.61
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,27,visible,254.277,226.725,2.125,253,0.26,0.61
