pid,tick,latency
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,34,26.5
3580-d876de84-6e34-495f-b252-57eecc311eae,34,26.5
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,34,47
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,35,7
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,35,22.5
3580-d876de84-6e34-495f-b252-57eecc311eae,35,29
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,35,29
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,36,7.5
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,36,22
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,35,90
3580-d876de84-6e34-495f-b252-57eecc311eae,36,26.5
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,36,28
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,36,47
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,37,7
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,37,23
3580-d876de84-6e34-495f-b252-57eecc311eae,37,26.5
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,37,28
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,37,46.5
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,38,6.5
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,38,24
3580-d876de84-6e34-495f-b252-57eecc311eae,38,26
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,38,30
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,38,47
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,39,9.5
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,39,22
3580-d876de84-6e34-495f-b252-57eecc311eae,39,29
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,39,29
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,39,46.5
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,40,6.5
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,40,28.5
3580-d876de84-6e34-495f-b252-57eecc311eae,40,28.5
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,40,37.5
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,40,49.5
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,41,9
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,41,25
3580-d876de84-6e34-495f-b252-57eecc311eae,41,26
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,41,37.5
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,41,54.5
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,42,6.5
3580-d876de84-6e34-495f-b252-57eecc311eae,42,26.5
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,42,29.5
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,42,32.5
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,42,49
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,43,8
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,43,30
3580-d876de84-6e34-495f-b252-57eecc311eae,43,30
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,43,49.5
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,44,9
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,43,75.5
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,44,25
3580-d876de84-6e34-495f-b252-57eecc311eae,44,26
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,44,26.5
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,44,47
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,45,9.5
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,45,22.5
3580-d876de84-6e34-495f-b252-57eecc311eae,45,28
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,45,28.5
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,45,47
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,46,11
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,46,22
3580-d876de84-6e34-495f-b252-57eecc311eae,46,26.5
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,46,27
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,46,67.5
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,47,8.5
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,47,21.5
3580-d876de84-6e34-495f-b252-57eecc311eae,47,27
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,47,32
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,47,49.5
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,48,8.5
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,48,24
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,48,26.5
3580-d876de84-6e34-495f-b252-57eecc311eae,48,27.5
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,48,50.5
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,49,11.5
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,49,22
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,49,25.5
3580-d876de84-6e34-495f-b252-57eecc311eae,49,28
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,49,47
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,50,7
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,50,22.5
3580-d876de84-6e34-495f-b252-57eecc311eae,50,26.5
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,50,27
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,50,46.5
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,51,8.5
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,51,22
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,51,25.5
3580-d876de84-6e34-495f-b252-57eecc311eae,51,26
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,51,74
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,52,11
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,52,22.5
3580-d876de84-6e34-495f-b252-57eecc311eae,52,26
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,52,26.5
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,52,46.5
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,53,7
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,53,25.5
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,53,26
3580-d876de84-6e34-495f-b252-57eecc311eae,53,26.5
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,53,46.5
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,54,10.5
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,54,22
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,54,25.5
3580-d876de84-6e34-495f-b252-57eecc311eae,54,26
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,54,46
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,55,7
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,55,25.5
3580-d876de84-6e34-495f-b252-57eecc311eae,55,27.5
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,55,28
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,55,46.5
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,56,7.5
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,56,22
3580-d876de84-6e34-495f-b252-57eecc311eae,56,26
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,56,37.5
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,56,50
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,57,12
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,57,24.5
3580-d876de84-6e34-495f-b252-57eecc311eae,57,26.5
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,57,27
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,57,46.5
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,58,6.5
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,58,22.5
3580-d876de84-6e34-495f-b252-57eecc311eae,58,26
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,58,27.5
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,58,47
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,59,9
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,59,21.5
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,59,25.5
3580-d876de84-6e34-495f-b252-57eecc311eae,59,27.5
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,59,49.5
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,60,8.5
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,60,22.5
3580-d876de84-6e34-495f-b252-57eecc311eae,60,26
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,60,30.5
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,60,47
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,61,7
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,61,24
3580-d876de84-6e34-495f-b252-57eecc311eae,61,26.5
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,61,30
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,61,52.5
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,62,11.5
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,62,22.5
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,62,25.5
3580-d876de84-6e34-495f-b252-57eecc311eae,62,28.5
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,63,8
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,63,22
3580-d876de84-6e34-495f-b252-57eecc311eae,63,26
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,63,28.5
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,62,111
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,64,8.5
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,64,21.5
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,63,88.5
3580-d876de84-6e34-495f-b252-57eecc311eae,64,29
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,64,32.5
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,64,58
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,65,7.5
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,65,21.5
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,65,26
3580-d876de84-6e34-495f-b252-57eecc311eae,65,26.5
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,65,48.5
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,66,7
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,66,23.5
3580-d876de84-6e34-495f-b252-57eecc311eae,66,27
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,66,28.5
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,66,47
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,67,12.5
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,67,22.5
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,67,25
3580-d876de84-6e34-495f-b252-57eecc311eae,67,26.5
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,67,46.5
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,68,7
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,68,23
3580-d876de84-6e34-495f-b252-57eecc311eae,68,27
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,68,32
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,69,7.5
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,68,85
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,69,22.5
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,69,26
3580-d876de84-6e34-495f-b252-57eecc311eae,69,26.5
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,69,46.5
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,70,7
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,70,22
3580-d876de84-6e34-495f-b252-57eecc311eae,70,26
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,70,26.5
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,70,46.5
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,71,7.5
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,71,23
3580-d876de84-6e34-495f-b252-57eecc311eae,71,26.5
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,71,28
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,72,10
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,72,22
3580-d876de84-6e34-495f-b252-57eecc311eae,72,26
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,72,34.5
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,71,129
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,72,66
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,73,6.5
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,73,23
3580-d876de84-6e34-495f-b252-57eecc311eae,73,26.5
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,73,30.5
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,73,46.5
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,74,9
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,74,22
3580-d876de84-6e34-495f-b252-57eecc311eae,74,26
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,74,27.5
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,74,47.5
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,75,7.5
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,75,22
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,75,26.5
3580-d876de84-6e34-495f-b252-57eecc311eae,75,26.5
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,75,47
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,76,7
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,76,23.5
3580-d876de84-6e34-495f-b252-57eecc311eae,76,27.5
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,76,28.5
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,76,46.5
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,77,9.5
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,77,22.5
0112-d3cc59c4-4301-42d3-ab4f-2ff3c64b543e,77,26
3580-d876de84-6e34-495f-b252-57eecc311eae,77,26.5
1068-a5df47dc-43ac-495d-83ce-76dbf2f585ff,77,48.5
3596-fcd6109a-f9bf-4853-95a4-4809e3822cee,78,7
7445-aac1aa56-6bce-4748-9af7-17636c64cd7a,78,23
3580-d876de84-6e34-495f-b252-57eecc311eae,78,26
