pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
5673-542f1e42-fe28-4ea0-9465-7deddcb2d597,0,visible,282.369,237.093,2.125,170,0.58,0
5673-542f1e42-fe28-4ea0-9465-7deddcb2d597,1,visible,282.738,239.186,2.125,170,0.58,0
5673-542f1e42-fe28-4ea0-9465-7deddcb2d597,2,visible,283.107,241.279,2.125,170,0.58,0
5673-542f1e42-fe28-4ea0-9465-7deddcb2d597,3,visible,283.476,243.372,2.125,170,0.58,0
5673-542f1e42-fe28-4ea0-9465-7deddcb2d597,4,visible,283.845,245.465,2.125,170,0.58,0
5673-542f1e42-fe28-4ea0-9465-7deddcb2d597,5,visible,284.214,247.558,2.125,170,0.58,0
5673-542f1e42-fe28-4ea0-9465-7deddcb2d597,6,visible,284.583,249.651,2.125,170,0.58,0
5673-542f1e42-fe28-4ea0-9465-7deddcb2d597,7,visible,284.952,251.744,2.125,170,0.58,0
5673-542f1e42-fe28-4ea0-9465-7deddcb2d597,8,visible,285.321,253.837,2.125,170,0.58,0
5673-542f1e42-fe28-4ea0-9465-7deddcb2d597,9,visible,285.69,255.93,2.125,170,0.58,0
5673-542f1e42-fe28-4ea0-9465-7deddcb2d597,10,visible,286.059,258.023,2.125,170,0.58,0
5673-542f1e42-fe28-4ea0-9465-7deddcb2d597,11,visible,286.428,260.116,2.125,170,0.58,0
5673-542f1e42-fe28-4ea0-9465-7deddcb2d597,12,visible,286.797,262.209,2.125,170,0.58,0
5673-542f1e42-fe28-4ea0-9465-7deddcb2d597,13,visible,287.166,264.302,2.125,170,0.58,0
5673-542f1e42-fe28-4ea0-9465-7deddcb2d597,14,visible,288.669,265.805,2.125,135,0.58,0
5673-542f1e42-fe28-4ea0-9465-7deddcb2d597,15,visible,290.786,265.99,2.125,95,0.58,0
5673-542f1e42-fe28-4ea0-9465-7deddcb2d597,16,visible,292.626,264.928,2.125,60,0.58,0
5673-542f1e42-fe28-4ea0-9465-7deddcb2d597,17,visible,293.353,262.931,2.125,20,0.58,0
5673-542f1e42-fe28-4ea0-9465-7deddcb2d597,18,visible,292.803,260.878,2.125,345,0.58,0
5673-542f1e42-fe28-4ea0-9465-7deddcb2d597,19,visible,291.437,259.25,2.125,320,0.58,0.01
5673-542f1e42-fe28-4ea0-9465-7deddcb2d597,20,visible,290.218,257.509,2.125,325,0.58,0.01
5673-542f1e42-fe28-4ea0-9465-7deddcb2d597,21,visible,288.999,255.768,2.125,325,0.58,0.01
5673-542f1e42-fe28-4ea0-9465-7deddcb2d597,22,visible,287.78,254.027,2.125,325,0.58,0.01
