pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
5943-6ea85b0d-f146-48c2-95e4-efd7b120b8f9,0,visible,148.303,244.721,2.125,307,0.58,0
5943-6ea85b0d-f146-48c2-95e4-efd7b120b8f9,1,visible,146.606,243.442,2.125,307,0.58,0
5943-6ea85b0d-f146-48c2-95e4-efd7b120b8f9,2,visible,144.909,242.163,2.125,307,0.58,0
5943-6ea85b0d-f146-48c2-95e4-efd7b120b8f9,3,visible,143.212,240.884,2.125,307,0.58,0
5943-6ea85b0d-f146-48c2-95e4-efd7b120b8f9,4,visible,141.515,239.605,2.125,307,0.58,0
5943-6ea85b0d-f146-48c2-95e4-efd7b120b8f9,5,visible,139.818,238.326,2.125,307,0.58,0
5943-6ea85b0d-f146-48c2-95e4-efd7b120b8f9,6,visible,138.121,237.047,2.125,307,0.58,0
5943-6ea85b0d-f146-48c2-95e4-efd7b120b8f9,7,visible,136.424,235.768,2.125,307,0.58,0
5943-6ea85b0d-f146-48c2-95e4-efd7b120b8f9,8,visible,134.727,234.489,2.125,307,0.58,0
5943-6ea85b0d-f146-48c2-95e4-efd7b120b8f9,9,visible,133.03,233.21,2.125,307,0.58,0
5943-6ea85b0d-f146-48c2-95e4-efd7b120b8f9,10,visible,131.333,231.931,2.125,307,0.58,0
5943-6ea85b0d-f146-48c2-95e4-efd7b120b8f9,11,visible,129.636,230.652,2.125,307,0.58,0
5943-6ea85b0d-f146-48c2-95e4-efd7b120b8f9,12,visible,127.939,229.373,2.125,307,0.58,0
5943-6ea85b0d-f146-48c2-95e4-efd7b120b8f9,13,visible,126.242,228.094,2.125,307,0.58,0
5943-6ea85b0d-f146-48c2-95e4-efd7b120b8f9,14,visible,124.545,226.815,2.125,307,0.58,0
5943-6ea85b0d-f146-48c2-95e4-efd7b120b8f9,15,visible,122.848,225.536,2.125,307,0.58,0
5943-6ea85b0d-f146-48c2-95e4-efd7b120b8f9,16,visible,121.151,224.257,2.125,307,0.58,0
5943-6ea85b0d-f146-48c2-95e4-efd7b120b8f9,17,visible,119.454,222.978,2.125,307,0.58,0
5943-6ea85b0d-f146-48c2-95e4-efd7b120b8f9,18,visible,117.757,221.699,2.125,307,0.58,0
5943-6ea85b0d-f146-48c2-95e4-efd7b120b8f9,19,visible,116.06,220.42,2.125,307,0.58,0.01
5943-6ea85b0d-f146-48c2-95e4-efd7b120b8f9,20,visible,114.363,219.141,2.125,307,0.58,0.01
5943-6ea85b0d-f146-48c2-95e4-efd7b120b8f9,21,visible,112.666,217.862,2.125,307,0.58,0.01
5943-6ea85b0d-f146-48c2-95e4-efd7b120b8f9,22,visible,110.969,216.583,2.125,307,0.58,0.01
