pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
6248-f8ae2066-3ada-4234-a77d-447bf26bce70,0,visible,258.002,135.124,2.125,332,0.58,0
6248-f8ae2066-3ada-4234-a77d-447bf26bce70,1,visible,257.004,133.248,2.125,332,0.58,0
6248-f8ae2066-3ada-4234-a77d-447bf26bce70,2,visible,256.006,131.372,2.125,332,0.58,0
6248-f8ae2066-3ada-4234-a77d-447bf26bce70,3,visible,255.008,129.496,2.125,332,0.58,0
6248-f8ae2066-3ada-4234-a77d-447bf26bce70,4,visible,254.01,127.62,2.125,332,0.58,0
6248-f8ae2066-3ada-4234-a77d-447bf26bce70,5,visible,253.012,125.744,2.125,332,0.58,0
6248-f8ae2066-3ada-4234-a77d-447bf26bce70,6,visible,252.014,123.868,2.125,332,0.58,0
6248-f8ae2066-3ada-4234-a77d-447bf26bce70,7,visible,251.016,121.992,2.125,332,0.58,0
6248-f8ae2066-3ada-4234-a77d-447bf26bce70,8,visible,250.018,120.116,2.125,332,0.58,0
6248-f8ae2066-3ada-4234-a77d-447bf26bce70,9,visible,249.02,118.24,2.125,332,0.58,0
6248-f8ae2066-3ada-4234-a77d-447bf26bce70,10,visible,248.022,116.364,2.125,332,0.58,0
6248-f8ae2066-3ada-4234-a77d-447bf26bce70,11,visible,247.024,114.488,2.125,332,0.58,0
6248-f8ae2066-3ada-4234-a77d-447bf26bce70,12,visible,246.026,112.612,2.125,332,0.58,0
6248-f8ae2066-3ada-4234-a77d-447bf26bce70,13,visible,245.028,110.736,2.125,332,0.58,0
6248-f8ae2066-3ada-4234-a77d-447bf26bce70,14,visible,244.03,108.86,2.125,332,0.58,0
6248-f8ae2066-3ada-4234-a77d-447bf26bce70,15,visible,243.032,106.984,2.125,332,0.58,0
6248-f8ae2066-3ada-4234-a77d-447bf26bce70,16,visible,241.335,105.705,2.125,307,0.58,0
6248-f8ae2066-3ada-4234-a77d-447bf26bce70,17,visible,239.638,104.426,2.125,307,0.58,0
6248-f8ae2066-3ada-4234-a77d-447bf26bce70,18,visible,237.941,103.147,2.125,307,0.58,0
6248-f8ae2066-3ada-4234-a77d-447bf26bce70,19,visible,236.244,101.868,2.125,307,0.58,0.01
6248-f8ae2066-3ada-4234-a77d-447bf26bce70,20,visible,234.547,100.589,2.125,307,0.58,0.01
6248-f8ae2066-3ada-4234-a77d-447bf26bce70,21,visible,232.438,100.33,2.125,277,0.58,0.01
6248-f8ae2066-3ada-4234-a77d-447bf26bce70,22,visible,230.329,100.071,2.125,277,0.58,0.01
