pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,0,visible,299.396,62.606,2.125,311,0.58,0
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,1,visible,297.792,61.212,2.125,311,0.58,0
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,2,visible,296.188,59.818,2.125,311,0.58,0
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,3,visible,294.584,58.424,2.125,311,0.58,0
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,4,visible,292.98,57.03,2.125,311,0.58,0
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,5,visible,291.376,55.636,2.125,311,0.58,0
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,6,visible,289.772,54.242,2.125,311,0.58,0
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,7,visible,288.168,52.848,2.125,311,0.58,0
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,8,visible,286.564,51.454,2.125,311,0.58,0
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,9,visible,284.96,50.06,2.125,311,0.58,0
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,10,visible,283.356,48.666,2.125,311,0.58,0
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,11,visible,281.752,47.272,2.125,311,0.58,0
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,12,visible,280.148,45.878,2.125,311,0.58,0
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,13,visible,278.544,44.484,2.125,311,0.58,0
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,14,visible,276.94,43.09,2.125,311,0.58,0
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,15,visible,275.336,41.696,2.125,311,0.58,0
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,16,visible,273.732,40.302,2.125,311,0.58,0
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,17,visible,272.128,38.908,2.125,311,0.58,0
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,18,visible,270.524,37.514,2.125,311,0.58,0
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,19,visible,268.92,36.12,2.125,311,0.58,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,20,visible,267.316,34.726,2.125,311,0.58,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,21,visible,265.712,33.332,2.125,311,0.58,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,22,visible,264.108,31.938,2.125,311,0.58,0.01
