pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
1418-e1eb291c-a728-453e-bbda-92be36f81dab,0,visible,246.021,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,1,visible,248.042,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,2,visible,250.063,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,3,visible,252.084,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,4,visible,254.105,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,5,visible,256.126,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,6,visible,258.147,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,7,visible,260.168,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,8,visible,262.189,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,9,visible,264.21,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,10,visible,266.231,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,11,visible,268.252,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,12,visible,270.273,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,13,visible,272.294,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,14,visible,274.315,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,15,visible,276.336,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,16,visible,278.357,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,17,visible,280.378,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,18,visible,282.399,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,19,visible,284.42,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,20,visible,286.441,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,21,visible,288.462,2.5,2.125,72,0,0
1418-e1eb291c-a728-453e-bbda-92be36f81dab,22,visible,290.483,2.5,2.125,72,0,0
