pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
3473-16acbc37-1c45-48d5-95c7-23bab6cbede7,0,visible,289.675,118.308,2.125,128,0.58,0
3473-16acbc37-1c45-48d5-95c7-23bab6cbede7,1,visible,291.35,119.616,2.125,128,0.58,0
3473-16acbc37-1c45-48d5-95c7-23bab6cbede7,2,visible,293.025,120.924,2.125,128,0.58,0
3473-16acbc37-1c45-48d5-95c7-23bab6cbede7,3,visible,294.7,122.232,2.125,128,0.58,0
3473-16acbc37-1c45-48d5-95c7-23bab6cbede7,4,visible,296.375,123.54,2.125,128,0.58,0
3473-16acbc37-1c45-48d5-95c7-23bab6cbede7,5,visible,298.05,124.848,2.125,128,0.58,0
3473-16acbc37-1c45-48d5-95c7-23bab6cbede7,6,visible,299.725,126.156,2.125,128,0.58,0
3473-16acbc37-1c45-48d5-95c7-23bab6cbede7,7,visible,301.4,127.464,2.125,128,0.58,0
3473-16acbc37-1c45-48d5-95c7-23bab6cbede7,8,visible,303.075,128.772,2.125,128,0.58,0
3473-16acbc37-1c45-48d5-95c7-23bab6cbede7,9,visible,304.75,130.08,2.125,128,0.58,0
3473-16acbc37-1c45-48d5-95c7-23bab6cbede7,10,visible,306.425,131.388,2.125,128,0.58,0
3473-16acbc37-1c45-48d5-95c7-23bab6cbede7,11,visible,308.1,132.696,2.125,128,0.58,0
3473-16acbc37-1c45-48d5-95c7-23bab6cbede7,12,visible,309.775,134.004,2.125,128,0.58,0
3473-16acbc37-1c45-48d5-95c7-23bab6cbede7,13,visible,311.45,135.312,2.125,128,0.58,0
3473-16acbc37-1c45-48d5-95c7-23bab6cbede7,14,visible,313.125,136.62,2.125,128,0.58,0
3473-16acbc37-1c45-48d5-95c7-23bab6cbede7,15,visible,314.8,137.928,2.125,128,0.58,0
3473-16acbc37-1c45-48d5-95c7-23bab6cbede7,16,visible,316.756,138.758,2.125,113,0.58,0
3473-16acbc37-1c45-48d5-95c7-23bab6cbede7,17,visible,318.865,138.499,2.125,83,0.58,0
3473-16acbc37-1c45-48d5-95c7-23bab6cbede7,18,visible,320.974,138.24,2.125,83,0.58,0
3473-16acbc37-1c45-48d5-95c7-23bab6cbede7,19,visible,323.083,137.981,2.125,83,0.58,0.01
3473-16acbc37-1c45-48d5-95c7-23bab6cbede7,20,visible,325.192,137.722,2.125,83,0.58,0.01
3473-16acbc37-1c45-48d5-95c7-23bab6cbede7,21,visible,327.085,136.757,2.125,63,0.58,0.01
3473-16acbc37-1c45-48d5-95c7-23bab6cbede7,22,visible,328.242,134.975,2.125,33,0.58,0.01
