pid,tick,latency
6746-b62233ef-0831-4982-9484-717c788d3467,116,26.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,116,63
6746-b62233ef-0831-4982-9484-717c788d3467,117,24.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,117,60
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,108,631
6746-b62233ef-0831-4982-9484-717c788d3467,118,26
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,109,625.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,118,62.5
6746-b62233ef-0831-4982-9484-717c788d3467,119,27
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,119,66
6746-b62233ef-0831-4982-9484-717c788d3467,120,25.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,110,666
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,120,65.5
6746-b62233ef-0831-4982-9484-717c788d3467,121,24
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,121,61.5
6746-b62233ef-0831-4982-9484-717c788d3467,122,25.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,122,63.5
6746-b62233ef-0831-4982-9484-717c788d3467,123,26.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,123,65.5
6746-b62233ef-0831-4982-9484-717c788d3467,124,34
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,124,65
6746-b62233ef-0831-4982-9484-717c788d3467,125,35.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,125,60.5
6746-b62233ef-0831-4982-9484-717c788d3467,126,26
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,126,60.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,111,1038
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,112,975
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,113,911.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,114,847
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,115,783.5
6746-b62233ef-0831-4982-9484-717c788d3467,127,25.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,116,721.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,127,59.5
6746-b62233ef-0831-4982-9484-717c788d3467,128,26
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,117,726.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,118,692
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,128,60
6746-b62233ef-0831-4982-9484-717c788d3467,129,25.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,119,669.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,129,60.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,120,652.5
6746-b62233ef-0831-4982-9484-717c788d3467,130,24
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,130,61.5
6746-b62233ef-0831-4982-9484-717c788d3467,131,26.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,131,60
6746-b62233ef-0831-4982-9484-717c788d3467,132,26.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,132,60
6746-b62233ef-0831-4982-9484-717c788d3467,133,26.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,133,62.5
6746-b62233ef-0831-4982-9484-717c788d3467,134,30.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,121,859
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,122,795.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,123,732.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,124,669
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,134,61
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,125,639
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,126,585.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,127,523
6746-b62233ef-0831-4982-9484-717c788d3467,135,25.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,135,64.5
6746-b62233ef-0831-4982-9484-717c788d3467,136,26.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,128,569
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,136,66.5
6746-b62233ef-0831-4982-9484-717c788d3467,137,26
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,137,68.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,129,584
6746-b62233ef-0831-4982-9484-717c788d3467,138,27.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,138,72
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,130,597.5
6746-b62233ef-0831-4982-9484-717c788d3467,139,29.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,139,63
6746-b62233ef-0831-4982-9484-717c788d3467,140,32
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,131,625
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,140,62
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,132,584
6746-b62233ef-0831-4982-9484-717c788d3467,141,28.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,133,559
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,141,60.5
6746-b62233ef-0831-4982-9484-717c788d3467,142,26.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,134,565.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,142,60.5
6746-b62233ef-0831-4982-9484-717c788d3467,143,27
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,143,61
6746-b62233ef-0831-4982-9484-717c788d3467,144,32
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,135,608
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,144,60.5
6746-b62233ef-0831-4982-9484-717c788d3467,145,25.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,145,62.5
6746-b62233ef-0831-4982-9484-717c788d3467,146,30
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,146,60.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,136,694.5
6746-b62233ef-0831-4982-9484-717c788d3467,147,26.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,137,664
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,147,61
6746-b62233ef-0831-4982-9484-717c788d3467,148,26.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,148,60
6746-b62233ef-0831-4982-9484-717c788d3467,149,26
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,138,751
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,149,60.5
6746-b62233ef-0831-4982-9484-717c788d3467,150,27.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,150,63.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,139,780
6746-b62233ef-0831-4982-9484-717c788d3467,151,34.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,151,65
6746-b62233ef-0831-4982-9484-717c788d3467,152,34.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,152,63
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,140,831
6746-b62233ef-0831-4982-9484-717c788d3467,153,37
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,153,64
6746-b62233ef-0831-4982-9484-717c788d3467,154,26
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,141,872
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,154,61
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,142,822
6746-b62233ef-0831-4982-9484-717c788d3467,155,25.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,143,797
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,155,63
6746-b62233ef-0831-4982-9484-717c788d3467,156,24.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,144,804.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,156,61
6746-b62233ef-0831-4982-9484-717c788d3467,157,27
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,145,792.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,146,735.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,157,60.5
6746-b62233ef-0831-4982-9484-717c788d3467,158,28.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,147,747
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,148,685.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,158,60.5
6746-b62233ef-0831-4982-9484-717c788d3467,159,36
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,159,62.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,149,696.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,150,635.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,151,575
6746-b62233ef-0831-4982-9484-717c788d3467,160,30.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,152,556.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,160,61
6746-b62233ef-0831-4982-9484-717c788d3467,161,26
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,161,61
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,153,575.5
6746-b62233ef-0831-4982-9484-717c788d3467,162,28.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,154,555
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,162,60
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,155,513
6746-b62233ef-0831-4982-9484-717c788d3467,163,26
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,163,60.5
6746-b62233ef-0831-4982-9484-717c788d3467,164,26.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,164,60
6746-b62233ef-0831-4982-9484-717c788d3467,165,26.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,156,595
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,157,554
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,165,60.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,158,526
6746-b62233ef-0831-4982-9484-717c788d3467,166,24
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,159,470
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,160,423
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,166,62.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,161,385
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,162,328.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,163,275.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,164,217
6746-b62233ef-0831-4982-9484-717c788d3467,167,35
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,165,177.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,166,122.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,167,60.5
6746-b62233ef-0831-4982-9484-717c788d3467,168,26
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,167,101.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,168,40.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,168,61
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,169,26
6746-b62233ef-0831-4982-9484-717c788d3467,169,27.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,169,60.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,170,22
6746-b62233ef-0831-4982-9484-717c788d3467,170,23.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,170,61
6746-b62233ef-0831-4982-9484-717c788d3467,171,26.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,171,27
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,171,61
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,172,22
6746-b62233ef-0831-4982-9484-717c788d3467,172,31.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,172,64
6746-b62233ef-0831-4982-9484-717c788d3467,173,29
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,173,40
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,173,61.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,174,35.5
6746-b62233ef-0831-4982-9484-717c788d3467,174,37
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,174,61
6746-b62233ef-0831-4982-9484-717c788d3467,175,32
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,175,56.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,175,61.5
6746-b62233ef-0831-4982-9484-717c788d3467,176,28.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,176,31.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,176,61
6746-b62233ef-0831-4982-9484-717c788d3467,177,32.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,177,60.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,177,61.5
6746-b62233ef-0831-4982-9484-717c788d3467,178,35
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,178,40.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,178,62.5
6746-b62233ef-0831-4982-9484-717c788d3467,179,30.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,179,46.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,179,60.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,180,24.5
6746-b62233ef-0831-4982-9484-717c788d3467,180,27
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,180,61.5
6746-b62233ef-0831-4982-9484-717c788d3467,181,27.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,181,39
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,181,60.5
6746-b62233ef-0831-4982-9484-717c788d3467,182,32.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,182,60
6746-b62233ef-0831-4982-9484-717c788d3467,183,26
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,182,102.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,183,63
6746-b62233ef-0831-4982-9484-717c788d3467,184,27
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,183,101.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,184,60.5
6746-b62233ef-0831-4982-9484-717c788d3467,185,26.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,184,116.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,185,62.5
6746-b62233ef-0831-4982-9484-717c788d3467,186,29
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,186,65.5
6746-b62233ef-0831-4982-9484-717c788d3467,187,26.5
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,187,70
6746-b62233ef-0831-4982-9484-717c788d3467,188,28
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,185,256
6847-b2c77466-3fbc-4fc8-9129-6ef0df8f9245,188,73.5
6746-b62233ef-0831-4982-9484-717c788d3467,189,24.5
1768-a7f7f673-009b-4faa-b262-3ba5bc6b4939,186,239.5
