pid,tick,latency
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,79,51
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,80,46.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,81,49
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,82,47
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,83,52
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,84,52.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,85,49
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,86,77
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,87,73
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,88,36.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,89,56
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,90,57
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,91,68.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,92,67.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,93,34.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,94,61
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,95,29.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,96,26
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,97,203
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,98,140
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,99,77.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,100,40.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,101,26.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,102,26
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,103,26.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,104,29.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,105,36
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,106,29.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,107,26.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,108,30
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,109,27
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,110,45.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,111,42
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,112,47.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,113,66
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,114,31
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,115,27
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,116,26.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,117,27.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,118,35.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,119,44
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,120,39
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,121,38
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,122,53
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,123,45
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,124,34.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,125,31
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,126,41
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,127,29.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,128,34.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,129,53.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,130,48
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,131,41.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,132,34
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,133,67
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,134,84
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,135,51.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,136,40
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,137,35.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,138,56
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,139,47
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,140,41
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,141,33
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,142,48
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,143,38.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,144,38.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,145,31
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,146,53.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,147,187
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,148,124
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,149,61
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,150,53
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,151,44.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,152,33.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,153,60.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,154,51
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,155,41
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,156,32.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,157,52.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,158,42
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,159,35.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,160,53.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,161,43.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,162,38.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,163,31.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,164,55
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,165,74
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,166,81
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,167,56
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,168,55.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,169,85
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,170,50.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,171,39
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,172,32.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,173,55.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,174,47
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,175,37.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,176,45.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,177,37.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,178,32.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,179,52.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,180,41.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,181,34
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,182,50
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,183,43.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,184,35
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,185,52
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,186,45
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,187,34
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,188,54.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,189,50
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,190,42
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,191,32
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,192,51.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,193,45.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,194,39.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,195,30.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,196,48.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,197,41
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,198,31
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,199,68.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,200,41
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,201,32.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,202,27
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,203,34
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,204,30.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,205,27
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,206,27
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,207,47.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,208,43.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,209,33
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,210,35.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,211,29
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,212,25.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,213,32
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,214,26
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,215,29
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,216,25.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,217,27.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,218,36.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,219,35
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,220,38
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,221,65.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,222,34
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,223,41.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,224,38.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,225,41
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,226,38
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,227,41.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,228,40.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,229,40.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,230,44
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,231,48
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,232,44
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,233,48
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,234,47
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,235,47.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,236,51
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,237,51
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,238,53.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,239,62
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,240,50.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,241,58
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,242,26.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,243,28.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,244,26
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,245,32
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,246,27
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,247,30.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,248,26
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,249,30
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,250,33
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,251,30.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,252,27
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,253,26
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,254,31
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,255,26
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,256,29
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,257,32
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,258,28.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,259,30
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,260,28
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,261,35
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,262,29.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,263,30
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,264,27.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,265,30
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,266,36
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,267,40
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,268,29
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,269,33
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,270,26.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,271,28.5
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,272,26
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,273,32
3122-1010f107-6830-44a9-8b5b-b2dfe4f519d6,274,26
