pid,tick,latency
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,0,189.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,1,185
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,2,189.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,3,127
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,4,64.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,5,163.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,6,127
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,7,66.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,8,52
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,9,53
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,10,91
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,11,62.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,12,138.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,13,76.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,14,55
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,15,50.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,16,62
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,17,51.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,18,57.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,19,173.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,20,113.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,21,52.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,22,156.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,23,127.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,24,105.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,25,92.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,26,67.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,27,52.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,28,195
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,29,227.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,30,180
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,31,118.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,32,69.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,33,57
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,34,64.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,35,187.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,36,272.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,37,214.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,38,152
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,39,89
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,40,51.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,41,52
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,42,81
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,43,121.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,44,80
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,45,296
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,46,233.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,47,190
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,48,127.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,49,71.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,50,87.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,51,97.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,52,153
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,53,104.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,54,52
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,55,50.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,56,57
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,57,53
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,58,94
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,59,54.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,60,58.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,61,55.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,62,70.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,63,51.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,64,54.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,65,69
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,66,54
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,67,61.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,68,52.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,69,55.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,70,51.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,71,52.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,72,54
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,73,82
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,74,50.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,75,51.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,76,57
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,77,50.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,78,51.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,79,57
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,80,50.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,81,81.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,82,73
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,83,115.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,84,56.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,85,51
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,86,50.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,87,51.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,88,81
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,89,52.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,90,51
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,91,178.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,92,125.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,93,70
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,94,63
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,95,53
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,96,50.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,97,54
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,98,144.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,99,91.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,100,66.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,101,54
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,102,50.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,103,52.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,104,130
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,105,76.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,106,51
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,107,50.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,108,50.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,109,175.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,110,354
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,111,292.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,112,260
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,113,197
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,114,133.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,115,77
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,116,51
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,117,50.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,118,50.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,119,121.5
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,120,72
4450-ebf6d84c-bfff-472a-ad58-00b6eb161322,121,51
