pid,tick,latency
6343-2c7ea062-820f-457b-abd6-41821560ce73,0,112.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,1,184
6343-2c7ea062-820f-457b-abd6-41821560ce73,2,124.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,3,123
6343-2c7ea062-820f-457b-abd6-41821560ce73,4,61
6343-2c7ea062-820f-457b-abd6-41821560ce73,5,62.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,6,63.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,7,62.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,8,213
6343-2c7ea062-820f-457b-abd6-41821560ce73,9,149.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,10,86.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,11,65.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,12,69
6343-2c7ea062-820f-457b-abd6-41821560ce73,13,63.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,14,63.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,15,63.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,16,61.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,17,63.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,18,70
6343-2c7ea062-820f-457b-abd6-41821560ce73,19,64
6343-2c7ea062-820f-457b-abd6-41821560ce73,20,63.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,21,62
6343-2c7ea062-820f-457b-abd6-41821560ce73,22,63
6343-2c7ea062-820f-457b-abd6-41821560ce73,23,67
6343-2c7ea062-820f-457b-abd6-41821560ce73,24,63.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,25,68
6343-2c7ea062-820f-457b-abd6-41821560ce73,26,65
6343-2c7ea062-820f-457b-abd6-41821560ce73,27,66
6343-2c7ea062-820f-457b-abd6-41821560ce73,28,63
6343-2c7ea062-820f-457b-abd6-41821560ce73,29,63.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,30,62
6343-2c7ea062-820f-457b-abd6-41821560ce73,31,64
6343-2c7ea062-820f-457b-abd6-41821560ce73,32,63.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,33,63
6343-2c7ea062-820f-457b-abd6-41821560ce73,34,66
6343-2c7ea062-820f-457b-abd6-41821560ce73,35,60.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,36,261
6343-2c7ea062-820f-457b-abd6-41821560ce73,37,197.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,38,134
6343-2c7ea062-820f-457b-abd6-41821560ce73,39,70.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,40,62.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,41,62.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,42,65.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,43,60
6343-2c7ea062-820f-457b-abd6-41821560ce73,44,63.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,45,59
6343-2c7ea062-820f-457b-abd6-41821560ce73,46,62.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,47,61
6343-2c7ea062-820f-457b-abd6-41821560ce73,48,61.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,49,64
6343-2c7ea062-820f-457b-abd6-41821560ce73,50,62
6343-2c7ea062-820f-457b-abd6-41821560ce73,51,60.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,52,61
6343-2c7ea062-820f-457b-abd6-41821560ce73,53,61
6343-2c7ea062-820f-457b-abd6-41821560ce73,54,67.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,55,60.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,56,64
6343-2c7ea062-820f-457b-abd6-41821560ce73,57,61
6343-2c7ea062-820f-457b-abd6-41821560ce73,58,63
6343-2c7ea062-820f-457b-abd6-41821560ce73,59,61.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,60,64
6343-2c7ea062-820f-457b-abd6-41821560ce73,61,63.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,62,64.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,63,61.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,64,64.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,65,62
6343-2c7ea062-820f-457b-abd6-41821560ce73,66,64
6343-2c7ea062-820f-457b-abd6-41821560ce73,67,58
6343-2c7ea062-820f-457b-abd6-41821560ce73,68,59
6343-2c7ea062-820f-457b-abd6-41821560ce73,69,63.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,70,63.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,71,58.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,72,65
6343-2c7ea062-820f-457b-abd6-41821560ce73,73,103.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,74,84.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,75,78.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,76,63.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,77,257.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,78,194.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,79,131
6343-2c7ea062-820f-457b-abd6-41821560ce73,80,67.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,81,76
6343-2c7ea062-820f-457b-abd6-41821560ce73,82,65.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,83,63.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,84,74
6343-2c7ea062-820f-457b-abd6-41821560ce73,85,65
6343-2c7ea062-820f-457b-abd6-41821560ce73,86,64
6343-2c7ea062-820f-457b-abd6-41821560ce73,87,64.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,88,66.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,89,64.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,90,87
6343-2c7ea062-820f-457b-abd6-41821560ce73,91,63.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,92,93
6343-2c7ea062-820f-457b-abd6-41821560ce73,93,67.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,94,61
6343-2c7ea062-820f-457b-abd6-41821560ce73,95,63
6343-2c7ea062-820f-457b-abd6-41821560ce73,96,174.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,97,111
6343-2c7ea062-820f-457b-abd6-41821560ce73,98,67
6343-2c7ea062-820f-457b-abd6-41821560ce73,99,68.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,100,63.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,101,57.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,102,63
6343-2c7ea062-820f-457b-abd6-41821560ce73,103,65.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,104,60
6343-2c7ea062-820f-457b-abd6-41821560ce73,105,62.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,106,61.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,107,60
6343-2c7ea062-820f-457b-abd6-41821560ce73,108,64.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,109,58.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,110,62
6343-2c7ea062-820f-457b-abd6-41821560ce73,111,59.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,112,62
6343-2c7ea062-820f-457b-abd6-41821560ce73,113,62.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,114,69.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,115,59
6343-2c7ea062-820f-457b-abd6-41821560ce73,116,62.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,117,62.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,118,61.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,119,61
6343-2c7ea062-820f-457b-abd6-41821560ce73,120,62
6343-2c7ea062-820f-457b-abd6-41821560ce73,121,60
6343-2c7ea062-820f-457b-abd6-41821560ce73,122,68.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,123,69.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,124,73
6343-2c7ea062-820f-457b-abd6-41821560ce73,125,59
6343-2c7ea062-820f-457b-abd6-41821560ce73,126,62
6343-2c7ea062-820f-457b-abd6-41821560ce73,127,66
6343-2c7ea062-820f-457b-abd6-41821560ce73,128,63.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,129,63
6343-2c7ea062-820f-457b-abd6-41821560ce73,130,61
6343-2c7ea062-820f-457b-abd6-41821560ce73,131,60.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,132,68
6343-2c7ea062-820f-457b-abd6-41821560ce73,133,61.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,134,66
6343-2c7ea062-820f-457b-abd6-41821560ce73,135,58.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,136,61
6343-2c7ea062-820f-457b-abd6-41821560ce73,137,63
6343-2c7ea062-820f-457b-abd6-41821560ce73,138,61.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,139,63.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,140,62
6343-2c7ea062-820f-457b-abd6-41821560ce73,141,62.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,142,65.5
6343-2c7ea062-820f-457b-abd6-41821560ce73,143,62.5
