pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,0,visible,154.332,187.099,2.125,171,0.58,0
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,1,visible,154.664,189.198,2.125,171,0.58,0
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,2,visible,154.996,191.297,2.125,171,0.58,0
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,3,visible,155.328,193.396,2.125,171,0.58,0
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,4,visible,155.66,195.495,2.125,171,0.58,0
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,5,visible,155.992,197.594,2.125,171,0.58,0
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,6,visible,156.324,199.693,2.125,171,0.58,0
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,7,visible,156.656,201.792,2.125,171,0.58,0
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,8,visible,156.988,203.891,2.125,171,0.58,0
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,9,visible,157.32,205.99,2.125,171,0.58,0
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,10,visible,157.652,208.089,2.125,171,0.58,0
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,11,visible,157.984,210.188,2.125,171,0.58,0
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,12,visible,158.316,212.287,2.125,171,0.58,0
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,13,visible,158.648,214.386,2.125,171,0.58,0
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,14,visible,158.98,216.485,2.125,171,0.58,0
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,15,visible,159.312,218.584,2.125,171,0.58,0
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,16,visible,159.644,220.683,2.125,171,0.58,0
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,17,visible,159.976,222.782,2.125,171,0.58,0
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,18,visible,160.308,224.881,2.125,171,0.58,0
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,19,visible,160.64,226.98,2.125,171,0.58,0.01
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,20,visible,160.972,229.079,2.125,171,0.58,0.01
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,21,visible,161.304,231.178,2.125,171,0.58,0.01
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,22,visible,161.636,233.277,2.125,171,0.58,0.01
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,23,visible,161.968,235.376,2.125,171,0.58,0.01
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,24,visible,162.3,237.475,2.125,171,0.58,0.01
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,25,visible,162.632,239.574,2.125,171,0.58,0.01
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,26,visible,162.964,241.673,2.125,171,0.58,0.01
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,27,visible,163.296,243.772,2.125,171,0.58,0.01
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,28,visible,163.628,245.871,2.125,171,0.58,0.01
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,29,visible,163.96,247.97,2.125,171,0.58,0.01
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,30,visible,164.292,250.069,2.125,171,0.58,0.01
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,31,visible,164.624,252.168,2.125,171,0.58,0.01
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,32,visible,164.956,254.267,2.125,171,0.58,0.01
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,33,visible,165.288,256.366,2.125,171,0.58,0.01
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,34,visible,165.62,258.465,2.125,171,0.58,0.01
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,35,visible,165.952,260.564,2.125,171,0.58,0.01
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,36,visible,166.284,262.663,2.125,171,0.58,0.01
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,37,visible,166.616,264.762,2.125,171,0.58,0.01
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,38,visible,166.948,266.861,2.125,171,0.58,0.01
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,39,visible,167.28,268.96,2.125,171,0.58,0.01
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,40,visible,167.612,271.059,2.125,171,0.58,0.01
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,41,visible,167.944,273.158,2.125,171,0.58,0.01
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,42,visible,168.276,275.257,2.125,171,0.58,0.01
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,43,visible,168.608,277.356,2.125,171,0.58,0.01
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,44,visible,168.94,277.5,2.125,171,0,0.01
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,45,visible,169.272,277.5,2.125,171,0,0.01
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,46,visible,169.604,277.5,2.125,171,0,0.01
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,47,visible,169.936,277.5,2.125,171,0,0.01
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,48,visible,170.268,277.5,2.125,171,0,0.01
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,49,visible,170.6,277.5,2.125,171,0,0.01
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,50,visible,170.932,277.5,2.125,171,0,0.01
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,51,visible,171.264,277.5,2.125,171,0,0.01
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,52,visible,171.596,277.5,2.125,171,0,0.01
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,53,visible,171.928,277.5,2.125,171,0,0.01
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,54,visible,172.26,277.5,2.125,171,0,0.01
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,55,visible,172.592,277.5,2.125,171,0,0.01
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,56,visible,172.924,277.5,2.125,171,0,0.01
2561-964fe7c8-1057-4b83-97aa-f61fbdbbf67c,56,visible,215.876,95.926,2.125,272,0.58,0
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,57,visible,173.256,277.5,2.125,171,0,0.01
2561-964fe7c8-1057-4b83-97aa-f61fbdbbf67c,57,visible,213.752,95.852,2.125,272,0.58,0
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,58,visible,173.588,277.5,2.125,171,0,0.01
2561-964fe7c8-1057-4b83-97aa-f61fbdbbf67c,58,visible,211.628,95.778,2.125,272,0.58,0
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,59,visible,173.92,277.5,2.125,171,0,0.01
2561-964fe7c8-1057-4b83-97aa-f61fbdbbf67c,59,visible,209.504,95.704,2.125,272,0.58,0
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,60,visible,174.252,277.5,2.125,171,0,0.01
2561-964fe7c8-1057-4b83-97aa-f61fbdbbf67c,60,visible,207.38,95.63,2.125,272,0.58,0
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,61,visible,174.584,277.5,2.125,171,0,0.01
2561-964fe7c8-1057-4b83-97aa-f61fbdbbf67c,61,visible,205.256,95.556,2.125,272,0.58,0
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,62,visible,174.916,277.5,2.125,171,0,0.01
2561-964fe7c8-1057-4b83-97aa-f61fbdbbf67c,62,visible,203.132,95.482,2.125,272,0.58,0
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,63,visible,175.248,277.5,2.125,171,0,0.01
2561-964fe7c8-1057-4b83-97aa-f61fbdbbf67c,63,visible,201.008,95.408,2.125,272,0.58,0
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,64,visible,175.58,277.5,2.125,171,0,0.01
2561-964fe7c8-1057-4b83-97aa-f61fbdbbf67c,64,visible,198.884,95.334,2.125,272,0.58,0
7288-dd7c235f-4da6-4cce-a1f4-513e8fe1116a,65,visible,175.912,277.5,2.125,171,0,0.01
2561-964fe7c8-1057-4b83-97aa-f61fbdbbf67c,65,visible,196.76,95.26,2.125,272,0.58,0
