pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
7568-8ef80641-02f1-48f7-a6db-454302c9e347,0,visible,415.232,124.88,2.125,167,0.050000000000000044,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,1,visible,417.341,125.139,2.125,97,0.050000000000000044,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,2,visible,419.45,125.398,2.125,97,0.06000000000000005,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,3,visible,421.559,125.657,2.125,97,0.06000000000000005,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,4,visible,423.668,125.916,2.125,97,0.050000000000000044,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,5,visible,425.343,124.608,2.125,52,0.12,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,6,visible,427.018,123.3,2.125,52,0.12,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,7,visible,428.894,122.302,2.125,62,0.10999999999999999,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,8,visible,430.864,123.098,2.125,112,0.08999999999999997,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,9,visible,432.834,123.894,2.125,112,0.08999999999999997,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,10,visible,434.804,124.69,2.125,112,0.08999999999999997,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,11,visible,435.802,126.566,2.125,152,0.13,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,12,visible,436.8,128.442,2.125,152,0.16000000000000003,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,13,visible,437.798,130.318,2.125,152,0.18999999999999995,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,14,visible,438.094,132.422,2.125,172,0.19999999999999996,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,15,visible,436.815,134.119,2.125,217,0.24,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,16,visible,435.536,135.816,2.125,217,0.26,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,17,visible,433.58,136.646,2.125,247,0.26,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,18,visible,431.624,137.476,2.125,247,0.22999999999999998,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,19,visible,429.668,138.306,2.125,247,0.18999999999999995,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,20,visible,427.712,139.136,2.125,247,0.18999999999999995,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,21,visible,425.603,138.877,2.125,277,0.22999999999999998,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,22,visible,423.494,138.618,2.125,277,0.22999999999999998,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,23,visible,421.385,138.359,2.125,277,0.22999999999999998,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,24,visible,419.276,138.1,2.125,277,0.18999999999999995,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,25,visible,417.167,137.841,2.125,277,0.18000000000000005,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,26,visible,415.058,137.582,2.125,277,0.18999999999999995,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,27,visible,412.949,137.323,2.125,277,0.20999999999999996,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,28,visible,410.84,137.064,2.125,277,0.14,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,29,visible,408.731,136.805,2.125,277,0.08999999999999997,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,30,visible,406.622,136.546,2.125,277,0.06999999999999995,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,31,visible,404.513,136.287,2.125,277,0.07999999999999996,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,32,visible,402.404,136.028,2.125,277,0.06000000000000005,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,33,visible,400.295,135.769,2.125,277,0.030000000000000027,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,34,visible,398.186,135.51,2.125,277,0.06000000000000005,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,35,visible,396.077,135.251,2.125,277,0.06000000000000005,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,36,visible,393.968,134.992,2.125,277,0.010000000000000009,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,37,visible,391.859,134.733,2.125,277,0.06000000000000005,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,38,visible,389.75,134.474,2.125,277,0.06000000000000005,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,39,visible,387.641,134.215,2.125,277,0.10999999999999999,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,40,visible,385.532,133.956,2.125,277,0.13,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,41,visible,383.423,133.697,2.125,277,0.12,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,42,visible,381.314,133.438,2.125,277,0.09999999999999998,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,43,visible,379.205,133.179,2.125,277,0.12,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,44,visible,377.096,132.92,2.125,277,0.09999999999999998,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,45,visible,374.987,132.661,2.125,277,0.12,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,46,visible,372.878,132.402,2.125,277,0.09999999999999998,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,47,visible,370.769,132.143,2.125,277,0.15000000000000002,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,48,visible,368.66,131.884,2.125,277,0.14,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,49,visible,366.963,130.605,2.125,307,0.10999999999999999,0.01
7568-8ef80641-02f1-48f7-a6db-454302c9e347,50,visible,365.266,129.326,2.125,307,0.13,0.01
