pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,0,visible,155.272,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,1,visible,153.575,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,2,visible,151.878,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,3,visible,150.181,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,4,visible,148.484,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,5,visible,146.787,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,6,visible,145.09,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,7,visible,143.393,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,8,visible,141.696,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,9,visible,139.999,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,10,visible,138.302,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,11,visible,136.605,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,12,visible,134.908,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,13,visible,133.211,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,14,visible,131.514,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,15,visible,129.817,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,16,visible,128.12,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,17,visible,126.423,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,18,visible,124.726,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,19,visible,123.029,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,20,visible,121.332,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,21,visible,119.635,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,22,visible,117.938,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,23,visible,116.241,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,24,visible,114.544,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,25,visible,112.847,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,26,visible,111.15,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,27,visible,109.453,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,28,visible,107.756,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,29,visible,106.059,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,30,visible,104.362,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,31,visible,102.665,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,32,visible,100.968,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,33,visible,99.271,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,34,visible,97.574,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,35,visible,95.877,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,36,visible,94.18,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,37,visible,92.483,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,38,visible,90.786,277.5,2.125,233,0,0.01
7518-2dce59f2-869c-4d74-84d4-3b7ec99a0257,39,visible,89.089,277.5,2.125,233,0,0.01
