pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
5530-62a366df-fcea-429e-bed0-58f40a2701c2,0,visible,99.672,75.18,2.125,312,0.16000000000000003,0.01
5530-62a366df-fcea-429e-bed0-58f40a2701c2,1,visible,98.093,73.758,2.125,312,0.16000000000000003,0.01
5530-62a366df-fcea-429e-bed0-58f40a2701c2,2,visible,96.514,72.336,2.125,312,0.15000000000000002,0.01
5530-62a366df-fcea-429e-bed0-58f40a2701c2,3,visible,95.684,70.38,2.125,337,0.13,0.01
5530-62a366df-fcea-429e-bed0-58f40a2701c2,4,visible,96.305,68.348,2.125,17,0.12,0.01
5530-62a366df-fcea-429e-bed0-58f40a2701c2,5,visible,97.98,67.04,2.125,52,0.14,0.01
5530-62a366df-fcea-429e-bed0-58f40a2701c2,6,visible,100.104,67.114,2.125,92,0.13,0.01
5530-62a366df-fcea-429e-bed0-58f40a2701c2,7,visible,101.801,68.393,2.125,127,0.13,0.01
5530-62a366df-fcea-429e-bed0-58f40a2701c2,8,visible,103.498,69.672,2.125,127,0.14,0.01
5530-62a366df-fcea-429e-bed0-58f40a2701c2,9,visible,105.195,70.951,2.125,127,0.16000000000000003,0.01
5530-62a366df-fcea-429e-bed0-58f40a2701c2,10,visible,105.673,73.022,2.125,167,0.17000000000000004,0.01
5530-62a366df-fcea-429e-bed0-58f40a2701c2,11,visible,106.151,75.093,2.125,167,0.16000000000000003,0.01
5530-62a366df-fcea-429e-bed0-58f40a2701c2,12,visible,106.629,77.164,2.125,167,0.16000000000000003,0.01
5530-62a366df-fcea-429e-bed0-58f40a2701c2,13,visible,104.753,78.162,2.125,242,0.15000000000000002,0.01
5530-62a366df-fcea-429e-bed0-58f40a2701c2,14,visible,104.132,80.194,2.125,197,0.13,0.01
5530-62a366df-fcea-429e-bed0-58f40a2701c2,15,visible,104.789,82.215,2.125,162,0.13,0.01
5530-62a366df-fcea-429e-bed0-58f40a2701c2,16,visible,105.446,84.236,2.125,162,0.16000000000000003,0.01
5530-62a366df-fcea-429e-bed0-58f40a2701c2,17,visible,107.478,84.857,2.125,107,0.18999999999999995,0.01
5530-62a366df-fcea-429e-bed0-58f40a2701c2,18,visible,108.604,83.055,2.125,32,0.20999999999999996,0.01
5530-62a366df-fcea-429e-bed0-58f40a2701c2,19,visible,108.308,80.951,2.125,352,0.20999999999999996,0.01
5530-62a366df-fcea-429e-bed0-58f40a2701c2,20,visible,106.859,79.397,2.125,317,0.20999999999999996,0.01
5530-62a366df-fcea-429e-bed0-58f40a2701c2,21,visible,104.827,78.776,2.125,287,0.20999999999999996,0.01
5530-62a366df-fcea-429e-bed0-58f40a2701c2,22,visible,102.795,78.155,2.125,287,0.19999999999999996,0.01
5530-62a366df-fcea-429e-bed0-58f40a2701c2,23,visible,100.763,77.534,2.125,287,0.18000000000000005,0.01
5530-62a366df-fcea-429e-bed0-58f40a2701c2,24,visible,98.731,76.913,2.125,287,0.16000000000000003,0.01
5530-62a366df-fcea-429e-bed0-58f40a2701c2,25,visible,97.282,75.359,2.125,317,0.16000000000000003,0.01
5530-62a366df-fcea-429e-bed0-58f40a2701c2,26,visible,96.986,73.255,2.125,352,0.13,0.01
5530-62a366df-fcea-429e-bed0-58f40a2701c2,27,visible,96.69,71.151,2.125,352,0.13,0.01
5530-62a366df-fcea-429e-bed0-58f40a2701c2,28,visible,98.646,70.321,2.125,67,0.12,0.01
