pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
9611-7e1dad12-1cdf-4574-85dc-8e44669f3110,0,visible,143.504,277.5,2.125,229,0,0
9611-7e1dad12-1cdf-4574-85dc-8e44669f3110,1,visible,141.9,277.5,2.125,229,0,0
9611-7e1dad12-1cdf-4574-85dc-8e44669f3110,2,visible,140.296,277.5,2.125,229,0,0
9611-7e1dad12-1cdf-4574-85dc-8e44669f3110,3,visible,138.692,277.5,2.125,229,0,0
9611-7e1dad12-1cdf-4574-85dc-8e44669f3110,4,visible,137.088,277.5,2.125,229,0,0
9611-7e1dad12-1cdf-4574-85dc-8e44669f3110,5,visible,135.484,277.5,2.125,229,0,0
9611-7e1dad12-1cdf-4574-85dc-8e44669f3110,6,visible,133.88,277.5,2.125,229,0,0
9611-7e1dad12-1cdf-4574-85dc-8e44669f3110,7,visible,132.276,277.5,2.125,229,0,0
9611-7e1dad12-1cdf-4574-85dc-8e44669f3110,8,visible,130.672,277.5,2.125,229,0,0
9611-7e1dad12-1cdf-4574-85dc-8e44669f3110,9,visible,129.068,277.5,2.125,229,0,0
9611-7e1dad12-1cdf-4574-85dc-8e44669f3110,10,visible,127.464,277.5,2.125,229,0,0
9611-7e1dad12-1cdf-4574-85dc-8e44669f3110,11,visible,125.86,277.5,2.125,229,0,0
9611-7e1dad12-1cdf-4574-85dc-8e44669f3110,12,visible,124.256,277.5,2.125,229,0,0
9611-7e1dad12-1cdf-4574-85dc-8e44669f3110,13,visible,122.652,277.5,2.125,229,0,0
9611-7e1dad12-1cdf-4574-85dc-8e44669f3110,14,visible,121.048,277.5,2.125,229,0,0
9611-7e1dad12-1cdf-4574-85dc-8e44669f3110,15,visible,119.444,277.5,2.125,229,0,0
9611-7e1dad12-1cdf-4574-85dc-8e44669f3110,16,visible,117.84,277.5,2.125,229,0,0
9611-7e1dad12-1cdf-4574-85dc-8e44669f3110,17,visible,116.236,277.5,2.125,229,0,0
9611-7e1dad12-1cdf-4574-85dc-8e44669f3110,18,visible,114.632,277.5,2.125,229,0,0
9611-7e1dad12-1cdf-4574-85dc-8e44669f3110,19,visible,113.028,277.5,2.125,229,0,0
9611-7e1dad12-1cdf-4574-85dc-8e44669f3110,20,visible,112.164,277.5,2.125,204,0,0
9611-7e1dad12-1cdf-4574-85dc-8e44669f3110,21,visible,112.201,277.5,2.125,179,0,0
9611-7e1dad12-1cdf-4574-85dc-8e44669f3110,22,visible,112.238,277.5,2.125,179,0,0
9611-7e1dad12-1cdf-4574-85dc-8e44669f3110,23,visible,112.275,277.5,2.125,179,0,0
9611-7e1dad12-1cdf-4574-85dc-8e44669f3110,24,visible,112.312,277.5,2.125,179,0,0
9611-7e1dad12-1cdf-4574-85dc-8e44669f3110,25,visible,112.349,277.5,2.125,179,0,0
9611-7e1dad12-1cdf-4574-85dc-8e44669f3110,26,visible,112.386,277.5,2.125,179,0,0
9611-7e1dad12-1cdf-4574-85dc-8e44669f3110,27,visible,112.423,277.5,2.125,179,0,0
9611-7e1dad12-1cdf-4574-85dc-8e44669f3110,28,visible,112.46,277.5,2.125,179,0,0
9611-7e1dad12-1cdf-4574-85dc-8e44669f3110,29,visible,112.497,277.5,2.125,179,0,0
9611-7e1dad12-1cdf-4574-85dc-8e44669f3110,30,visible,112.534,277.5,2.125,179,0,0
9611-7e1dad12-1cdf-4574-85dc-8e44669f3110,31,visible,112.129,275.414,2.125,349,0.12,0
9611-7e1dad12-1cdf-4574-85dc-8e44669f3110,32,visible,112.993,273.473,2.125,24,0.24,0
9611-7e1dad12-1cdf-4574-85dc-8e44669f3110,33,visible,114.903,272.541,2.125,64,0.31000000000000005,0
