pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,0,visible,372.047,2.796,2.125,262,0.30000000000000004,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,1,visible,370.026,3.453,2.125,252,0.28,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,2,visible,368.005,4.11,2.125,252,0.28,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,3,visible,365.984,4.767,2.125,252,0.22999999999999998,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,4,visible,363.963,5.424,2.125,252,0.22999999999999998,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,5,visible,361.942,6.081,2.125,252,0.19999999999999996,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,6,visible,360.267,7.389,2.125,232,0.15000000000000002,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,7,visible,359.646,9.421,2.125,197,0.13,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,8,visible,360.303,11.442,2.125,162,0.14,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,9,visible,362.105,12.568,2.125,122,0.020000000000000018,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,10,visible,364.227,12.457,2.125,87,0,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,11,visible,366.248,11.8,2.125,72,0,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,12,visible,368.269,11.143,2.125,72,0.010000000000000009,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,13,visible,370.29,10.486,2.125,72,0,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,14,visible,372.311,9.829,2.125,72,0.09999999999999998,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,15,visible,374.332,9.172,2.125,72,0.16000000000000003,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,16,visible,376.353,8.515,2.125,72,0.13,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,17,visible,378.374,7.858,2.125,72,0.24,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,18,visible,380.395,7.201,2.125,72,0.25,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,19,visible,382.271,6.203,2.125,62,0.15000000000000002,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,20,visible,383.236,4.31,2.125,27,0.24,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,21,visible,382.758,2.5,2.125,347,0,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,22,visible,381.179,2.5,2.125,312,0,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,23,visible,379.055,2.5,2.125,272,0,0
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,24,visible,377.273,3.657,2.125,237,0.4,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,25,visible,376.652,5.689,2.125,197,0.4,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,26,visible,376.763,7.811,2.125,177,0.38,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,27,visible,376.874,9.933,2.125,177,0.25,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,28,visible,376.985,12.055,2.125,177,0.21999999999999997,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,29,visible,377.096,14.177,2.125,177,0.07999999999999996,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,30,visible,377.207,16.299,2.125,177,0,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,31,visible,378.037,18.255,2.125,157,0,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,32,visible,379.839,19.381,2.125,122,0,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,33,visible,381.943,19.085,2.125,82,0,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,34,visible,383.497,17.636,2.125,47,0,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,35,visible,383.756,15.527,2.125,7,0,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,36,visible,382.758,13.651,2.125,332,0,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,37,visible,376.152,10.982,7.125,292,0.020000000000000018,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,38,visible,369.21,12.585,7.125,257,0.020000000000000018,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,39,visible,364.922,18.275,7.125,217,0.030000000000000027,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,40,visible,364.673,25.396,7.125,182,0,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,41,visible,369.06,31.011,7.125,142,0,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,42,visible,375.874,33.094,7.125,107,0,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,43,visible,382.433,30.31,7.125,67,0,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,44,visible,386.209,24.268,7.125,32,0,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,45,visible,385.217,17.212,7.125,352,0.030000000000000027,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,46,visible,383.415,16.086,2.125,302,0.08999999999999997,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,47,visible,381.613,14.96,2.125,302,0.10999999999999999,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,48,visible,379.811,13.834,2.125,302,0.040000000000000036,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,49,visible,378.009,12.708,2.125,302,0.06999999999999995,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,50,visible,376.207,11.582,2.125,302,0.06999999999999995,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,51,visible,374.405,10.456,2.125,302,0.21999999999999997,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,52,visible,372.603,9.33,2.125,302,0.30000000000000004,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,53,visible,370.801,8.204,2.125,302,0.36,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,54,visible,368.999,7.078,2.125,302,0.32999999999999996,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,55,visible,366.967,6.457,2.125,287,0.35,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,56,visible,364.863,6.753,2.125,262,0.36,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,57,visible,363.441,8.332,2.125,222,0.41000000000000003,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,58,visible,362.476,10.225,2.125,207,0.35,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,59,visible,362.587,12.347,2.125,177,0.28,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,60,visible,363.895,14.022,2.125,142,0.32999999999999996,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,61,visible,365.974,14.464,2.125,102,0.33999999999999997,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,62,visible,367.93,13.634,2.125,67,0.36,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,63,visible,368.895,11.741,2.125,27,0.39,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,64,visible,368.599,9.637,2.125,352,0.39,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,65,visible,367.02,8.215,2.125,312,0.47,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,66,visible,364.911,7.956,2.125,277,0.42000000000000004,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,67,visible,363.632,9.653,2.125,217,0.30000000000000004,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,68,visible,362.353,11.35,2.125,217,0.37,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,69,visible,360.931,12.929,2.125,222,0.33999999999999997,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,70,visible,358.86,13.407,2.125,257,0.4,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,71,visible,356.967,12.442,2.125,297,0.29000000000000004,0.01
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,72,visible,355.969,10.566,2.125,332,0.18000000000000005,0.01
