pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,0,visible,152.232,175.232,2.125,303,0.31999999999999995,0.01
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,1,visible,150.45,174.075,2.125,303,0.31999999999999995,0.01
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,2,visible,148.668,172.918,2.125,303,0.31000000000000005,0.01
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,3,visible,146.886,171.761,2.125,303,0.27,0.01
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,4,visible,145.104,170.604,2.125,303,0.28,0.01
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,5,visible,143.322,169.447,2.125,303,0.26,0.01
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,6,visible,141.54,168.29,2.125,303,0.29000000000000004,0.01
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,7,visible,139.758,167.133,2.125,303,0.30000000000000004,0.01
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,8,visible,137.976,165.976,2.125,303,0.26,0.01
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,9,visible,136.194,164.819,2.125,303,0.27,0.01
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,10,visible,134.412,163.662,2.125,303,0.27,0.01
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,11,visible,132.737,162.354,2.125,308,0.28,0.01
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,12,visible,131.458,160.657,2.125,323,0.26,0.01
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,13,visible,131.016,158.578,2.125,348,0.25,0.01
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,14,visible,130.574,156.499,2.125,348,0.27,0.01
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,15,visible,130.132,154.42,2.125,348,0.27,0.01
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,16,visible,129.69,152.341,2.125,348,0.26,0.01
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,17,visible,129.248,150.262,2.125,348,0.25,0.01
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,18,visible,128.806,148.183,2.125,348,0.27,0.01
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,19,visible,128.364,146.104,2.125,348,0.26,0.01
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,20,visible,127.922,144.025,2.125,348,0.26,0.01
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,21,visible,127.48,141.946,2.125,348,0.28,0.01
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,22,visible,127.038,139.867,2.125,348,0.30000000000000004,0.01
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,23,visible,126.596,137.788,2.125,348,0.30000000000000004,0.01
9378-160c1c74-48ce-44e0-9265-ea2c3b4f6a12,24,visible,127.253,135.767,2.125,18,0.33999999999999997,0.01
