pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,17,visible,185.217,112.791,2.125,185,0.35,0.01
3952-d99c4041-f750-4c88-939b-c86ef2837d18,18,visible,99.34,252.291,2.125,115,0.19999999999999996,0.07
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,18,visible,287.183,2.5,2.125,51,0,0.08
0502-937772bc-fc61-40c6-b406-b6eba2e73581,18,visible,376.55,196.369,2.125,47,0.64,0.06
4333-feebef89-4316-4d81-b248-8d25c9d43695,18,visible,206.142,76.139,2.125,0,0.19999999999999996,0.03
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,18,visible,185.032,114.908,2.125,185,0.38,0.01
3952-d99c4041-f750-4c88-939b-c86ef2837d18,19,visible,101.266,253.189,2.125,115,0.22999999999999998,0.07
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,19,visible,288.834,2.5,2.125,51,0,0.08
0502-937772bc-fc61-40c6-b406-b6eba2e73581,19,visible,378.506,195.539,2.125,67,0.61,0.06
4333-feebef89-4316-4d81-b248-8d25c9d43695,19,visible,206.142,74.014,2.125,0,0.21999999999999997,0.03
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,19,visible,184.847,117.025,2.125,185,0.43000000000000005,0.01
3952-d99c4041-f750-4c88-939b-c86ef2837d18,20,visible,103.192,254.087,2.125,115,0.20999999999999996,0.07
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,20,visible,290.485,2.5,2.125,51,0,0.08
0502-937772bc-fc61-40c6-b406-b6eba2e73581,20,visible,380.585,195.981,2.125,102,0.64,0.06
4333-feebef89-4316-4d81-b248-8d25c9d43695,20,visible,206.142,71.889,2.125,0,0.22999999999999998,0.03
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,20,visible,184.662,119.142,2.125,185,0.47,0.01
3952-d99c4041-f750-4c88-939b-c86ef2837d18,21,visible,105.118,254.985,2.125,115,0.20999999999999996,0.07
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,21,visible,292.136,2.5,2.125,51,0,0.08
0502-937772bc-fc61-40c6-b406-b6eba2e73581,21,visible,381.893,197.656,2.125,142,0.62,0.06
4333-feebef89-4316-4d81-b248-8d25c9d43695,21,visible,206.142,69.764,2.125,0,0.24,0.03
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,21,visible,184.477,121.259,2.125,185,0.49,0.01
3952-d99c4041-f750-4c88-939b-c86ef2837d18,22,visible,107.044,255.883,2.125,115,0.24,0.07
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,22,visible,293.787,2.5,2.125,51,0,0.08
0502-937772bc-fc61-40c6-b406-b6eba2e73581,22,visible,381.819,199.78,2.125,182,0.62,0.06
4333-feebef89-4316-4d81-b248-8d25c9d43695,22,visible,205.773,67.671,2.125,350,0.21999999999999997,0.03
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,22,visible,184.292,123.376,2.125,185,0.54,0.01
3952-d99c4041-f750-4c88-939b-c86ef2837d18,23,visible,108.97,256.781,2.125,115,0.24,0.07
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,23,visible,295.438,2.5,2.125,51,0,0.08
0502-937772bc-fc61-40c6-b406-b6eba2e73581,23,visible,381.745,201.904,2.125,182,0.64,0.06
4333-feebef89-4316-4d81-b248-8d25c9d43695,23,visible,204.27,66.168,2.125,315,0.21999999999999997,0.03
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,23,visible,183.565,125.373,2.125,200,0.54,0.01
3952-d99c4041-f750-4c88-939b-c86ef2837d18,24,visible,110.896,257.679,2.125,115,0.25,0.07
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,24,visible,297.089,2.5,2.125,51,0,0.08
0502-937772bc-fc61-40c6-b406-b6eba2e73581,24,visible,381.671,204.028,2.125,182,0.64,0.06
4333-feebef89-4316-4d81-b248-8d25c9d43695,24,visible,202.153,65.983,2.125,275,0.22999999999999998,0.03
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,24,visible,182.199,127.001,2.125,220,0.5700000000000001,0.01
3952-d99c4041-f750-4c88-939b-c86ef2837d18,25,visible,112.822,258.577,2.125,115,0.24,0.07
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,25,visible,298.74,2.5,2.125,51,0,0.08
0502-937772bc-fc61-40c6-b406-b6eba2e73581,25,visible,381.05,206.06,2.125,197,0.63,0.06
4333-feebef89-4316-4d81-b248-8d25c9d43695,25,visible,200.313,67.046,2.125,240,0.20999999999999996,0.03
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,25,visible,180.202,127.728,2.125,250,0.6,0.01
3952-d99c4041-f750-4c88-939b-c86ef2837d18,26,visible,114.748,259.475,2.125,115,0.27,0.07
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,26,visible,300.391,2.5,2.125,51,0,0.08
0502-937772bc-fc61-40c6-b406-b6eba2e73581,26,visible,380.429,208.092,2.125,197,0.64,0.06
4333-feebef89-4316-4d81-b248-8d25c9d43695,26,visible,199.586,69.043,2.125,200,0.18000000000000005,0.03
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,26,visible,178.205,127.001,2.125,290,0.63,0.01
3952-d99c4041-f750-4c88-939b-c86ef2837d18,27,visible,116.674,260.373,2.125,115,0.28,0.07
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,27,visible,302.042,2.5,2.125,51,0,0.08
0502-937772bc-fc61-40c6-b406-b6eba2e73581,27,visible,379.808,210.124,2.125,197,0.6699999999999999,0.06
4333-feebef89-4316-4d81-b248-8d25c9d43695,27,visible,200.805,70.784,2.125,145,0.18999999999999995,0.03
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,27,visible,176.702,125.498,2.125,315,0.64,0.01
3952-d99c4041-f750-4c88-939b-c86ef2837d18,28,visible,118.6,261.271,2.125,115,0.27,0.07
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,28,visible,303.693,2.5,2.125,51,0,0.08
0502-937772bc-fc61-40c6-b406-b6eba2e73581,28,visible,379.187,212.156,2.125,197,0.7,0.06
4333-feebef89-4316-4d81-b248-8d25c9d43695,28,visible,202.024,72.525,2.125,145,0.18000000000000005,0.03
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,28,visible,175.199,123.995,2.125,315,0.63,0.01
3952-d99c4041-f750-4c88-939b-c86ef2837d18,29,visible,120.526,262.169,2.125,115,0.22999999999999998,0.07
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,29,visible,305.344,2.5,2.125,51,0,0.08
0502-937772bc-fc61-40c6-b406-b6eba2e73581,29,visible,378.566,214.188,2.125,197,0.7,0.06
4333-feebef89-4316-4d81-b248-8d25c9d43695,29,visible,203.243,74.266,2.125,145,0.18999999999999995,0.03
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,29,visible,174.472,121.998,2.125,340,0.62,0.01
3952-d99c4041-f750-4c88-939b-c86ef2837d18,30,visible,122.452,263.067,2.125,115,0.21999999999999997,0.07
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,30,visible,306.995,2.5,2.125,51,0,0.08
0502-937772bc-fc61-40c6-b406-b6eba2e73581,30,visible,377.945,216.22,2.125,197,0.7,0.06
4333-feebef89-4316-4d81-b248-8d25c9d43695,30,visible,204.462,76.007,2.125,145,0.19999999999999996,0.03
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,30,visible,174.841,119.905,2.125,10,0.61,0.01
3952-d99c4041-f750-4c88-939b-c86ef2837d18,31,visible,124.378,263.965,2.125,115,0.26,0.07
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,31,visible,308.646,2.5,2.125,51,0,0.08
0502-937772bc-fc61-40c6-b406-b6eba2e73581,31,visible,377.324,218.252,2.125,197,0.7,0.06
4333-feebef89-4316-4d81-b248-8d25c9d43695,31,visible,205.681,77.748,2.125,145,0.27,0.03
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,31,visible,175.21,117.812,2.125,10,0.5800000000000001,0.01
3952-d99c4041-f750-4c88-939b-c86ef2837d18,32,visible,126.304,264.863,2.125,115,0.25,0.07
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,32,visible,310.297,2.5,2.125,51,0,0.08
0502-937772bc-fc61-40c6-b406-b6eba2e73581,32,visible,376.703,220.284,2.125,197,0.6799999999999999,0.06
4333-feebef89-4316-4d81-b248-8d25c9d43695,32,visible,206.9,79.489,2.125,145,0.31999999999999995,0.03
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,32,visible,175.579,115.719,2.125,10,0.54,0.01
3952-d99c4041-f750-4c88-939b-c86ef2837d18,33,visible,128.23,265.761,2.125,115,0.26,0.07
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,33,visible,311.948,2.5,2.125,51,0,0.08
0502-937772bc-fc61-40c6-b406-b6eba2e73581,33,visible,376.082,222.316,2.125,197,0.6699999999999999,0.06
4333-feebef89-4316-4d81-b248-8d25c9d43695,33,visible,210.987,85.325,7.125,145,0.32999999999999996,0.03
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,33,visible,175.948,113.626,2.125,10,0.52,0.01
3952-d99c4041-f750-4c88-939b-c86ef2837d18,34,visible,130.156,266.659,2.125,115,0.28,0.07
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,34,visible,313.599,2.5,2.125,51,0,0.08
0502-937772bc-fc61-40c6-b406-b6eba2e73581,34,visible,375.461,224.348,2.125,197,0.65,0.06
4333-feebef89-4316-4d81-b248-8d25c9d43695,34,visible,215.074,91.161,7.125,145,0.43000000000000005,0.03
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,34,visible,176.317,111.533,2.125,10,0.52,0.01
3952-d99c4041-f750-4c88-939b-c86ef2837d18,35,visible,132.082,267.557,2.125,115,0.31000000000000005,0.07
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,35,visible,315.25,2.5,2.125,51,0,0.08
0502-937772bc-fc61-40c6-b406-b6eba2e73581,35,visible,374.84,226.38,2.125,197,0.62,0.06
4333-feebef89-4316-4d81-b248-8d25c9d43695,35,visible,219.161,96.997,7.125,145,0.43999999999999995,0.03
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,35,visible,176.686,109.44,2.125,10,0.54,0.01
3952-d99c4041-f750-4c88-939b-c86ef2837d18,36,visible,134.008,268.455,2.125,115,0.32999999999999996,0.07
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,36,visible,316.901,2.5,2.125,51,0,0.08
0502-937772bc-fc61-40c6-b406-b6eba2e73581,36,visible,374.219,228.412,2.125,197,0.6,0.06
4333-feebef89-4316-4d81-b248-8d25c9d43695,36,visible,220.38,98.738,2.125,145,0.44999999999999996,0.03
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,36,visible,177.055,107.347,2.125,10,0.52,0.01
3952-d99c4041-f750-4c88-939b-c86ef2837d18,37,visible,135.934,269.353,2.125,115,0.33999999999999997,0.07
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,37,visible,318.552,2.5,2.125,51,0,0.08
0502-937772bc-fc61-40c6-b406-b6eba2e73581,37,visible,373.598,230.444,2.125,197,0.5700000000000001,0.06
4333-feebef89-4316-4d81-b248-8d25c9d43695,37,visible,221.599,100.479,2.125,145,0.45999999999999996,0.03
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,37,visible,177.424,105.254,2.125,10,0.5,0.01
3952-d99c4041-f750-4c88-939b-c86ef2837d18,38,visible,137.86,270.251,2.125,115,0.32999999999999996,0.07
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,38,visible,320.203,2.5,2.125,51,0,0.08
0502-937772bc-fc61-40c6-b406-b6eba2e73581,38,visible,372.977,232.476,2.125,197,0.56,0.06
4333-feebef89-4316-4d81-b248-8d25c9d43695,38,visible,221.414,102.596,2.125,185,0.47,0.03
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,38,visible,177.793,103.161,2.125,10,0.45999999999999996,0.01
3952-d99c4041-f750-4c88-939b-c86ef2837d18,39,visible,139.786,271.149,2.125,115,0.31000000000000005,0.07
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,39,visible,321.854,2.5,2.125,51,0,0.08
0502-937772bc-fc61-40c6-b406-b6eba2e73581,39,visible,372.356,234.508,2.125,197,0.56,0.06
4333-feebef89-4316-4d81-b248-8d25c9d43695,39,visible,221.229,104.713,2.125,185,0.51,0.03
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,39,visible,178.162,101.068,2.125,10,0.44999999999999996,0.01
3952-d99c4041-f750-4c88-939b-c86ef2837d18,40,visible,141.712,272.047,2.125,115,0.31000000000000005,0.07
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,40,visible,323.505,2.5,2.125,51,0,0.08
0502-937772bc-fc61-40c6-b406-b6eba2e73581,40,visible,372.834,236.579,2.125,167,0.55,0.06
4333-feebef89-4316-4d81-b248-8d25c9d43695,40,visible,221.044,106.83,2.125,185,0.53,0.03
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,40,visible,178.531,98.975,2.125,10,0.44999999999999996,0.01
3952-d99c4041-f750-4c88-939b-c86ef2837d18,41,visible,143.638,272.945,2.125,115,0.31999999999999995,0.07
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,41,visible,325.156,2.5,2.125,51,0,0.08
0502-937772bc-fc61-40c6-b406-b6eba2e73581,41,visible,374.283,238.133,2.125,137,0.53,0.06
4333-feebef89-4316-4d81-b248-8d25c9d43695,41,visible,222.547,108.333,2.125,135,0.56,0.03
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,41,visible,178.162,96.882,2.125,350,0.41000000000000003,0.01
3952-d99c4041-f750-4c88-939b-c86ef2837d18,42,visible,145.564,273.843,2.125,115,0.33999999999999997,0.07
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,42,visible,326.807,2.5,2.125,51,0,0.08
0502-937772bc-fc61-40c6-b406-b6eba2e73581,42,visible,376.176,239.098,2.125,117,0.53,0.06
4333-feebef89-4316-4d81-b248-8d25c9d43695,42,visible,224.6,108.883,2.125,105,0.54,0.03
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,42,visible,177.793,94.789,2.125,350,0.42000000000000004,0.01
3952-d99c4041-f750-4c88-939b-c86ef2837d18,43,visible,147.49,274.741,2.125,115,0.36,0.07
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,43,visible,328.458,2.5,2.125,51,0,0.08
0502-937772bc-fc61-40c6-b406-b6eba2e73581,43,visible,378.069,240.063,2.125,117,0.56,0.06
4333-feebef89-4316-4d81-b248-8d25c9d43695,43,visible,226.653,109.433,2.125,105,0.5,0.03
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,43,visible,177.424,92.696,2.125,350,0.43000000000000005,0.01
3952-d99c4041-f750-4c88-939b-c86ef2837d18,44,visible,149.416,275.639,2.125,115,0.37,0.07
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,44,visible,330.109,2.5,2.125,51,0,0.08
0502-937772bc-fc61-40c6-b406-b6eba2e73581,44,visible,379.962,241.028,2.125,117,0.5800000000000001,0.06
4333-feebef89-4316-4d81-b248-8d25c9d43695,44,visible,228.706,108.883,2.125,75,0.45999999999999996,0.03
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,44,visible,177.055,90.603,2.125,350,0.41000000000000003,0.01
3952-d99c4041-f750-4c88-939b-c86ef2837d18,45,visible,151.342,276.537,2.125,115,0.36,0.07
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,45,visible,331.76,2.5,2.125,51,0,0.08
0502-937772bc-fc61-40c6-b406-b6eba2e73581,45,visible,381.855,241.993,2.125,117,0.5800000000000001,0.06
4333-feebef89-4316-4d81-b248-8d25c9d43695,45,visible,230.334,107.517,2.125,50,0.41000000000000003,0.03
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,45,visible,176.686,88.51,2.125,350,0.41000000000000003,0.01
3952-d99c4041-f750-4c88-939b-c86ef2837d18,46,visible,153.268,277.435,2.125,115,0.39,0.07
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,46,visible,333.411,2.5,2.125,51,0,0.08
0502-937772bc-fc61-40c6-b406-b6eba2e73581,46,visible,383.748,242.958,2.125,117,0.51,0.06
4333-feebef89-4316-4d81-b248-8d25c9d43695,46,visible,231.962,106.151,2.125,50,0.4,0.03
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,46,visible,176.317,86.417,2.125,350,0.4,0.01
3952-d99c4041-f750-4c88-939b-c86ef2837d18,47,visible,155.194,277.5,2.125,115,0,0.07
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,47,visible,335.062,2.5,2.125,51,0,0.08
0502-937772bc-fc61-40c6-b406-b6eba2e73581,47,visible,385.641,243.923,2.125,117,0.47,0.06
4333-feebef89-4316-4d81-b248-8d25c9d43695,47,visible,233.59,104.785,2.125,50,0.41000000000000003,0.03
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,47,visible,175.948,84.324,2.125,350,0.31999999999999995,0.01
3952-d99c4041-f750-4c88-939b-c86ef2837d18,48,visible,157.12,277.5,2.125,115,0,0.07
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,48,visible,336.713,2.5,2.125,51,0,0.08
0502-937772bc-fc61-40c6-b406-b6eba2e73581,48,visible,387.534,244.888,2.125,117,0.43000000000000005,0.06
4333-feebef89-4316-4d81-b248-8d25c9d43695,48,visible,235.218,103.419,2.125,50,0.36,0.03
