pid,tick,latency
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,63,1219
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,64,1156
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,65,1093.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,66,1032
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,67,969.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,68,907
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,69,845
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,70,782.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,71,721
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,72,658.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,73,596
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,74,534.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,75,472
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,76,409.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,77,348
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,78,286
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,79,224
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,80,310
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,81,671
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,82,610
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,83,548
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,84,485.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,85,443.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,86,380.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,87,318.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,88,257
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,89,194
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,90,131
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,91,79.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,92,79.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,93,83
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,94,67.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,95,75
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,96,70
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,97,68
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,98,68.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,99,179.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,100,117
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,101,103.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,102,64.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,103,54.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,104,68
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,105,61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,106,56.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,107,59.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,108,62
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,109,60
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,110,64
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,111,61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,112,59
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,113,54.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,114,58.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,115,65
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,116,57
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,117,63
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,118,67.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,119,70.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,120,55.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,121,63.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,122,65
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,123,64.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,124,60.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,125,71
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,126,63
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,127,59
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,128,64
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,129,115.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,130,68
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,131,55.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,132,63.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,133,66
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,134,63
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,135,61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,136,123.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,137,74
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,138,65.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,139,69
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,140,63.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,141,72.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,142,62.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,143,114
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,144,64.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,145,64.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,146,63
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,147,66
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,148,63
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,149,163
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,150,101
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,151,63
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,152,71
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,153,70
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,154,66.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,155,70
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,156,65
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,157,135
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,158,73.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,159,69.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,160,64.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,161,146.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,162,101.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,163,67
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,164,142
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,165,80
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,166,67.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,167,56
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,168,63.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,169,66.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,170,63
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,171,132
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,172,78
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,173,58
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,174,62
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,175,61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,176,56.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,177,64
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,178,116.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,179,63
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,180,60.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,181,82
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,182,54.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,183,68.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,184,58.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,185,138
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,186,86
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,187,57.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,188,62
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,189,59.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,190,63
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,191,63
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,192,167.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,193,105
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,194,66.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,195,63.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,196,73
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,197,67.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,198,58
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,199,177.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,200,141.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,201,78.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,202,55
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,203,64.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,204,80.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,205,66.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,206,179.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,207,118.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,208,72
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,209,63.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,210,2361.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,211,2300
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,212,2238
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,213,2176
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,214,2114
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,215,2053
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,216,1990.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,217,1927.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,218,1866
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,219,1804.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,220,1742.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,221,1680.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,222,1618
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,223,1556
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,224,1494.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,225,1432
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,226,1370.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,227,1309
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,228,1246.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,229,1185
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,230,1122.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,231,1060
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,232,1007
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,233,943.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,234,882.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,235,821
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,236,759
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,237,698
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,238,635.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,239,573.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,240,510.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,241,449
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,242,387
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,243,325
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,244,263
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,245,200.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,246,565.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,247,503
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,248,441.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,249,379.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,250,425.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,251,364
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,252,302.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,253,249
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,254,186
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,255,124
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,256,75.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,257,170.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,258,120
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,259,72
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,260,158
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,261,106.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,262,173.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,263,136
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,264,86.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,265,104
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,266,54.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,267,154.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,268,94.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,269,58.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,270,129
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,271,67
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,272,161.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,273,107
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,274,61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,275,90
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,276,62
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,277,131.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,278,76.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,279,166
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,280,107
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,281,54
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,282,61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,283,51.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,284,71.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,285,60.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,286,56
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,287,62
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,288,55.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,289,62.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,290,56.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,291,52.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,292,62
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,293,51.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,294,53
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,295,195.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,296,359
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,297,296.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,298,300.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,299,239
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,300,176.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,301,126
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,302,64.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,303,499.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,304,438
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,305,375.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,306,314.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,307,253
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,308,191
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,309,129
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,310,66.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,311,309.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,312,247
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,313,185
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,314,124.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,315,111
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,316,88
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,317,89
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,318,65.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,319,88
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,320,70.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,321,69.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,322,75
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,323,68
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,324,83
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,325,74.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,326,61.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,327,68
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,328,154
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,329,91.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,330,93.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,331,66
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,332,63.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,333,67
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,334,68
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,335,74
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,336,57.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,337,65.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,338,60
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,339,67
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,340,69
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,341,57.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,342,60.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,343,56
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,344,71.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,345,55
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,346,66
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,347,62
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,348,61
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,349,63.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,350,58
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,351,69
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,352,55
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,353,57.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,354,61.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,355,57.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,356,57.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,357,58.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,358,59.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,359,54.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,360,58.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,361,54
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,362,60
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,363,61.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,364,58
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,365,59
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,366,54
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,367,60.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,368,56.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,369,57.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,370,56.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,371,59
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,372,58.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,373,57
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,374,53.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,375,57
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,376,86
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,377,64
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,378,70.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,379,62.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,380,69
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,381,75.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,382,79
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,383,160
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,384,117
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,385,95.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,386,63
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,387,58.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,388,71
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,389,57
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,390,67.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,391,56
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,392,61.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,393,57.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,394,69
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,395,57
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,396,60.5
3743-6082a2a8-00e9-49c0-aacc-4855afb81b15,397,63
