pid,tick,latency
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,0,19
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,1,11
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,2,15.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,3,10
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,4,9
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,5,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,6,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,7,8.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,8,8.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,9,7.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,10,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,11,7.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,12,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,13,8.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,14,9
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,15,9.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,16,7.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,17,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,18,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,19,9
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,20,8.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,21,9
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,22,7.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,23,9
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,24,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,25,9
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,26,8.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,27,8.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,28,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,29,7.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,30,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,31,9
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,32,8.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,33,8.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,34,8.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,35,7.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,36,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,37,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,38,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,39,7.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,40,7.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,41,8.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,42,10.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,43,9.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,44,10
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,45,10
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,46,8.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,47,8.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,48,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,49,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,50,9.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,51,9.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,52,8.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,53,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,54,9.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,55,7.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,56,9
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,57,8.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,58,7.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,59,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,60,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,61,7.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,62,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,63,8.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,64,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,65,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,66,9
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,67,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,68,8.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,69,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,70,8.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,71,8.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,72,9
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,73,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,74,8.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,75,9.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,76,9.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,77,12
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,78,9
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,79,10
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,80,8.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,81,19
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,82,9.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,83,9
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,84,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,85,9
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,86,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,87,9
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,88,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,89,9.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,90,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,91,8.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,92,8.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,93,9
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,94,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,95,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,96,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,97,7.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,98,7.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,99,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,100,7.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,101,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,102,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,103,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,104,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,105,7.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,106,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,107,9
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,108,8.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,109,9
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,110,9.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,111,9
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,112,8.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,113,9
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,114,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,115,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,116,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,117,9
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,118,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,119,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,120,9
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,121,9.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,122,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,123,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,124,8.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,125,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,126,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,127,8.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,128,9
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,129,9.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,130,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,131,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,132,8.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,133,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,134,9
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,135,9.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,136,10.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,137,9.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,138,9
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,139,10
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,140,9.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,141,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,142,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,143,8.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,144,8.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,145,40
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,146,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,147,9.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,148,10
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,149,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,150,8.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,151,10.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,152,8.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,153,9.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,154,9.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,155,9.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,156,9
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,157,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,158,10
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,159,9.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,160,8.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,161,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,162,9
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,163,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,164,7.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,165,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,166,7.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,167,7.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,168,8.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,169,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,170,8.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,171,8
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,172,7.5
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,173,8
