pid,tick,latency
9157-e2427518-5622-4e0f-b922-6064fd6949f1,0,99.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,1,86
9157-e2427518-5622-4e0f-b922-6064fd6949f1,2,67
9157-e2427518-5622-4e0f-b922-6064fd6949f1,3,45
9157-e2427518-5622-4e0f-b922-6064fd6949f1,4,46
9157-e2427518-5622-4e0f-b922-6064fd6949f1,5,45.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,6,47.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,7,45.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,8,47.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,9,48.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,10,48
9157-e2427518-5622-4e0f-b922-6064fd6949f1,11,56
9157-e2427518-5622-4e0f-b922-6064fd6949f1,12,48
9157-e2427518-5622-4e0f-b922-6064fd6949f1,13,47
9157-e2427518-5622-4e0f-b922-6064fd6949f1,14,45
9157-e2427518-5622-4e0f-b922-6064fd6949f1,15,341.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,16,279
9157-e2427518-5622-4e0f-b922-6064fd6949f1,17,216
9157-e2427518-5622-4e0f-b922-6064fd6949f1,18,153
9157-e2427518-5622-4e0f-b922-6064fd6949f1,19,90
9157-e2427518-5622-4e0f-b922-6064fd6949f1,20,44.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,21,48
9157-e2427518-5622-4e0f-b922-6064fd6949f1,22,46
9157-e2427518-5622-4e0f-b922-6064fd6949f1,23,47
9157-e2427518-5622-4e0f-b922-6064fd6949f1,24,45
9157-e2427518-5622-4e0f-b922-6064fd6949f1,25,44.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,26,46
9157-e2427518-5622-4e0f-b922-6064fd6949f1,27,50
9157-e2427518-5622-4e0f-b922-6064fd6949f1,28,45
9157-e2427518-5622-4e0f-b922-6064fd6949f1,29,46.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,30,44
9157-e2427518-5622-4e0f-b922-6064fd6949f1,31,48
9157-e2427518-5622-4e0f-b922-6064fd6949f1,32,48
9157-e2427518-5622-4e0f-b922-6064fd6949f1,33,48
9157-e2427518-5622-4e0f-b922-6064fd6949f1,34,46
9157-e2427518-5622-4e0f-b922-6064fd6949f1,35,45
9157-e2427518-5622-4e0f-b922-6064fd6949f1,36,51.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,37,44
9157-e2427518-5622-4e0f-b922-6064fd6949f1,38,55
9157-e2427518-5622-4e0f-b922-6064fd6949f1,39,46.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,40,49
9157-e2427518-5622-4e0f-b922-6064fd6949f1,41,48
9157-e2427518-5622-4e0f-b922-6064fd6949f1,42,50
9157-e2427518-5622-4e0f-b922-6064fd6949f1,43,47
9157-e2427518-5622-4e0f-b922-6064fd6949f1,44,45
9157-e2427518-5622-4e0f-b922-6064fd6949f1,45,51.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,46,49
9157-e2427518-5622-4e0f-b922-6064fd6949f1,47,60
9157-e2427518-5622-4e0f-b922-6064fd6949f1,48,46
9157-e2427518-5622-4e0f-b922-6064fd6949f1,49,45
9157-e2427518-5622-4e0f-b922-6064fd6949f1,50,55
9157-e2427518-5622-4e0f-b922-6064fd6949f1,51,224
9157-e2427518-5622-4e0f-b922-6064fd6949f1,52,160.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,53,97.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,54,45.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,55,58
9157-e2427518-5622-4e0f-b922-6064fd6949f1,56,49.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,57,46.5
9157-e2427518-5622-4e0f-b922-6064fd6949f1,58,47
9157-e2427518-5622-4e0f-b922-6064fd6949f1,59,52
9157-e2427518-5622-4e0f-b922-6064fd6949f1,60,45.5
