pid,tick,latency
2466-0cc7b446-d23c-4d3f-9ce1-5449772f7717,0,60.5
2466-0cc7b446-d23c-4d3f-9ce1-5449772f7717,1,178.5
2466-0cc7b446-d23c-4d3f-9ce1-5449772f7717,2,136
2466-0cc7b446-d23c-4d3f-9ce1-5449772f7717,3,120
2466-0cc7b446-d23c-4d3f-9ce1-5449772f7717,4,81
2466-0cc7b446-d23c-4d3f-9ce1-5449772f7717,5,68
2466-0cc7b446-d23c-4d3f-9ce1-5449772f7717,6,67
2466-0cc7b446-d23c-4d3f-9ce1-5449772f7717,7,66.5
2466-0cc7b446-d23c-4d3f-9ce1-5449772f7717,8,78
2466-0cc7b446-d23c-4d3f-9ce1-5449772f7717,9,66.5
2466-0cc7b446-d23c-4d3f-9ce1-5449772f7717,10,68.5
2466-0cc7b446-d23c-4d3f-9ce1-5449772f7717,11,68.5
2466-0cc7b446-d23c-4d3f-9ce1-5449772f7717,12,69
2466-0cc7b446-d23c-4d3f-9ce1-5449772f7717,13,69
2466-0cc7b446-d23c-4d3f-9ce1-5449772f7717,14,92
2466-0cc7b446-d23c-4d3f-9ce1-5449772f7717,15,70
2466-0cc7b446-d23c-4d3f-9ce1-5449772f7717,16,70.5
2466-0cc7b446-d23c-4d3f-9ce1-5449772f7717,17,72.5
2466-0cc7b446-d23c-4d3f-9ce1-5449772f7717,18,70
2466-0cc7b446-d23c-4d3f-9ce1-5449772f7717,19,73.5
2466-0cc7b446-d23c-4d3f-9ce1-5449772f7717,20,71.5
2466-0cc7b446-d23c-4d3f-9ce1-5449772f7717,21,70.5
2466-0cc7b446-d23c-4d3f-9ce1-5449772f7717,22,73
2466-0cc7b446-d23c-4d3f-9ce1-5449772f7717,23,70.5
2466-0cc7b446-d23c-4d3f-9ce1-5449772f7717,24,66.5
2466-0cc7b446-d23c-4d3f-9ce1-5449772f7717,25,64
2466-0cc7b446-d23c-4d3f-9ce1-5449772f7717,26,82.5
2466-0cc7b446-d23c-4d3f-9ce1-5449772f7717,27,67.5
2466-0cc7b446-d23c-4d3f-9ce1-5449772f7717,28,64
2466-0cc7b446-d23c-4d3f-9ce1-5449772f7717,29,69
2466-0cc7b446-d23c-4d3f-9ce1-5449772f7717,30,70
2466-0cc7b446-d23c-4d3f-9ce1-5449772f7717,31,67.5
