pid,tick,latency
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,58,34
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,59,32
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,60,31.5
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,61,30.5
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,62,33
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,63,30
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,64,32
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,65,32
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,66,32.5
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,67,31
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,68,30.5
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,69,31
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,70,31
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,71,32
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,72,31.5
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,73,41
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,74,35.5
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,75,53
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,76,72
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,77,43.5
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,78,93.5
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,79,41.5
6855-226a2208-9cca-457a-b129-ad2157be75ea,75,303.5
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,80,43
6855-226a2208-9cca-457a-b129-ad2157be75ea,76,330
6855-226a2208-9cca-457a-b129-ad2157be75ea,77,266.5
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,81,37
6855-226a2208-9cca-457a-b129-ad2157be75ea,78,290
6855-226a2208-9cca-457a-b129-ad2157be75ea,79,228
6855-226a2208-9cca-457a-b129-ad2157be75ea,80,165
6855-226a2208-9cca-457a-b129-ad2157be75ea,81,102
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,82,42.5
6855-226a2208-9cca-457a-b129-ad2157be75ea,82,94.5
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,83,34
6855-226a2208-9cca-457a-b129-ad2157be75ea,83,56
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,84,38.5
6855-226a2208-9cca-457a-b129-ad2157be75ea,84,63
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,85,34
6855-226a2208-9cca-457a-b129-ad2157be75ea,85,58
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,86,34.5
6855-226a2208-9cca-457a-b129-ad2157be75ea,86,58.5
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,87,32.5
6855-226a2208-9cca-457a-b129-ad2157be75ea,87,56
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,88,37.5
6855-226a2208-9cca-457a-b129-ad2157be75ea,88,56
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,89,59
6855-226a2208-9cca-457a-b129-ad2157be75ea,89,59
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,90,43
6855-226a2208-9cca-457a-b129-ad2157be75ea,90,56
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,91,52.5
6855-226a2208-9cca-457a-b129-ad2157be75ea,91,57
6855-226a2208-9cca-457a-b129-ad2157be75ea,92,56.5
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,92,72
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,93,51.5
6855-226a2208-9cca-457a-b129-ad2157be75ea,93,58.5
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,94,46
6855-226a2208-9cca-457a-b129-ad2157be75ea,94,59
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,95,55
6855-226a2208-9cca-457a-b129-ad2157be75ea,95,59
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,96,44.5
6855-226a2208-9cca-457a-b129-ad2157be75ea,96,59
6882-ef8661d6-74cd-4c31-a791-f807ad40a82f,97,50.5
6855-226a2208-9cca-457a-b129-ad2157be75ea,97,60
