pid,tick,latency
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,0,77
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,1,53
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,2,40.5
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,3,35.5
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,4,38
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,5,40.5
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,6,34.5
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,7,38.5
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,8,40
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,9,41.5
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,10,39
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,11,38
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,12,37
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,13,39
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,14,39
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,15,34
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,16,39.5
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,17,46.5
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,18,36.5
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,19,37
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,20,39
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,21,35.5
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,22,41
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,23,35.5
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,24,35.5
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,25,37.5
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,26,40.5
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,27,35.5
