pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
2796-3ad07113-9e40-426c-8c88-58f104f75d32,12,visible,285.933,146.988,2.125,271,0.27,0.26
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,12,visible,357.452,118.277,2.125,266,0.16000000000000003,0.19
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,13,visible,230.987,159.101,7.125,244,0.49,0.59
2796-3ad07113-9e40-426c-8c88-58f104f75d32,13,visible,283.808,146.951,2.125,271,0.29000000000000004,0.26
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,13,visible,355.332,118.425,2.125,266,0.18000000000000005,0.19
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,14,visible,224.583,162.224,7.125,244,0.5,0.59
2796-3ad07113-9e40-426c-8c88-58f104f75d32,14,visible,281.683,146.914,2.125,271,0.29000000000000004,0.26
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,14,visible,353.212,118.573,2.125,266,0.17000000000000004,0.19
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,15,visible,218.179,165.347,7.125,244,0.5,0.59
2796-3ad07113-9e40-426c-8c88-58f104f75d32,15,visible,279.558,146.877,2.125,271,0.31000000000000005,0.26
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,15,visible,351.087,118.536,2.125,271,0.16000000000000003,0.19
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,16,visible,211.775,168.47,7.125,244,0.51,0.59
2796-3ad07113-9e40-426c-8c88-58f104f75d32,16,visible,277.433,146.84,2.125,271,0.31999999999999995,0.26
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,16,visible,349.266,117.442,2.125,301,0.17000000000000004,0.19
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,17,visible,205.371,171.593,7.125,244,0.52,0.59
2796-3ad07113-9e40-426c-8c88-58f104f75d32,17,visible,275.308,146.803,2.125,271,0.36,0.26
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,17,visible,348.078,115.68,2.125,326,0.18999999999999995,0.19
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,18,visible,198.967,174.716,7.125,244,0.53,0.59
2796-3ad07113-9e40-426c-8c88-58f104f75d32,18,visible,273.183,146.766,2.125,271,0.35,0.26
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,18,visible,346.89,113.918,2.125,326,0.19999999999999996,0.19
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,19,visible,192.563,177.839,7.125,244,0.54,0.59
2796-3ad07113-9e40-426c-8c88-58f104f75d32,19,visible,271.058,146.729,2.125,271,0.38,0.26
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,19,visible,346.927,111.793,2.125,1,0.20999999999999996,0.19
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,20,visible,186.159,180.962,7.125,244,0.56,0.59
2796-3ad07113-9e40-426c-8c88-58f104f75d32,20,visible,268.933,146.692,2.125,271,0.4,0.26
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,20,visible,347.332,109.707,2.125,11,0.21999999999999997,0.19
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,21,visible,179.422,178.642,7.125,289,0.5800000000000001,0.59
2796-3ad07113-9e40-426c-8c88-58f104f75d32,21,visible,266.808,146.655,2.125,271,0.41000000000000003,0.26
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,21,visible,348.581,107.988,2.125,36,0.22999999999999998,0.19
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,22,visible,172.685,176.322,7.125,289,0.63,0.59
2796-3ad07113-9e40-426c-8c88-58f104f75d32,22,visible,264.683,146.618,2.125,271,0.41000000000000003,0.26
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,22,visible,349.83,106.269,2.125,36,0.24,0.19
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,23,visible,165.948,174.002,7.125,289,0.69,0.59
2796-3ad07113-9e40-426c-8c88-58f104f75d32,23,visible,262.558,146.581,2.125,271,0.43000000000000005,0.26
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,23,visible,351.079,104.55,2.125,36,0.25,0.19
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,24,visible,159.211,171.682,7.125,289,0.74,0.6
2796-3ad07113-9e40-426c-8c88-58f104f75d32,24,visible,260.648,145.649,2.125,296,0.44999999999999996,0.26
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,24,visible,352.328,102.831,2.125,36,0.27,0.19
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,25,visible,152.474,169.362,7.125,289,0.77,0.6
2796-3ad07113-9e40-426c-8c88-58f104f75d32,25,visible,259.618,143.79,2.125,331,0.44999999999999996,0.26
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,25,visible,353.577,101.112,2.125,36,0.29000000000000004,0.19
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,26,visible,145.737,167.042,7.125,289,0.8,0.6
2796-3ad07113-9e40-426c-8c88-58f104f75d32,26,visible,260.023,141.704,2.125,11,0.43999999999999995,0.26
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,26,visible,354.163,99.069,2.125,16,0.27,0.19
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,27,visible,139,164.722,7.125,289,0.81,0.6
2796-3ad07113-9e40-426c-8c88-58f104f75d32,27,visible,261.552,140.228,2.125,46,0.44999999999999996,0.26
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,27,visible,354.749,97.026,2.125,16,0.26,0.19
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,28,visible,132.263,162.402,7.125,289,0.8,0.6
2796-3ad07113-9e40-426c-8c88-58f104f75d32,28,visible,263.672,140.08,2.125,86,0.43999999999999995,0.26
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,28,visible,355.335,94.983,2.125,16,0.28,0.19
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,29,visible,125.526,160.082,7.125,289,0.79,0.6
2796-3ad07113-9e40-426c-8c88-58f104f75d32,29,visible,265.148,141.609,2.125,136,0.43999999999999995,0.26
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,29,visible,355.921,92.94,2.125,16,0.29000000000000004,0.19
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,30,visible,123.517,159.39,2.125,289,0.78,0.6
2796-3ad07113-9e40-426c-8c88-58f104f75d32,30,visible,266.624,143.138,2.125,136,0.43000000000000005,0.26
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,30,visible,356.507,90.897,2.125,16,0.29000000000000004,0.19
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,31,visible,121.508,158.698,2.125,289,0.76,0.6
2796-3ad07113-9e40-426c-8c88-58f104f75d32,31,visible,267.488,145.079,2.125,156,0.43000000000000005,0.26
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,31,visible,357.093,88.854,2.125,16,0.28,0.19
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,32,visible,119.499,158.006,2.125,289,0.76,0.6
2796-3ad07113-9e40-426c-8c88-58f104f75d32,32,visible,266.394,146.9,2.125,211,0.43000000000000005,0.26
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,32,visible,357.679,86.811,2.125,16,0.28,0.19
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,33,visible,117.49,157.314,2.125,289,0.75,0.6
2796-3ad07113-9e40-426c-8c88-58f104f75d32,33,visible,265.3,148.721,2.125,211,0.47,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,33,visible,358.265,84.768,2.125,16,0.28,0.19
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,34,visible,115.481,156.622,2.125,289,0.74,0.6
2796-3ad07113-9e40-426c-8c88-58f104f75d32,34,visible,264.206,150.542,2.125,211,0.47,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,34,visible,358.851,82.725,2.125,16,0.26,0.19
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,35,visible,113.472,155.93,2.125,289,0.74,0.6
2796-3ad07113-9e40-426c-8c88-58f104f75d32,35,visible,263.112,152.363,2.125,211,0.49,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,35,visible,359.437,80.682,2.125,16,0.26,0.19
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,36,visible,111.531,155.066,2.125,294,0.74,0.6
2796-3ad07113-9e40-426c-8c88-58f104f75d32,36,visible,261.461,153.7,2.125,231,0.51,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,36,visible,360.023,78.639,2.125,16,0.26,0.19
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,37,visible,108.408,148.662,7.125,334,0.74,0.6
2796-3ad07113-9e40-426c-8c88-58f104f75d32,37,visible,259.341,153.848,2.125,266,0.54,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,37,visible,360.609,76.596,2.125,16,0.25,0.19
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,38,visible,109.523,141.625,7.125,9,0.72,0.6
2796-3ad07113-9e40-426c-8c88-58f104f75d32,38,visible,257.622,152.599,2.125,306,0.54,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,38,visible,362.138,75.12,2.125,46,0.25,0.19
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,39,visible,115.927,138.502,7.125,64,0.76,0.6
2796-3ad07113-9e40-426c-8c88-58f104f75d32,39,visible,256.93,150.59,2.125,341,0.55,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,39,visible,363.667,73.644,2.125,46,0.26,0.19
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,40,visible,122.331,135.379,7.125,64,0.8200000000000001,0.6
2796-3ad07113-9e40-426c-8c88-58f104f75d32,40,visible,258.324,148.986,2.125,41,0.5700000000000001,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,40,visible,365.196,72.168,2.125,46,0.24,0.2
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,41,visible,128.735,132.256,7.125,64,0.89,0.6
2796-3ad07113-9e40-426c-8c88-58f104f75d32,41,visible,259.718,147.382,2.125,41,0.56,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,41,visible,366.725,70.692,2.125,46,0.25,0.2
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,42,visible,135.139,129.133,7.125,64,0.94,0.6
2796-3ad07113-9e40-426c-8c88-58f104f75d32,42,visible,261.112,145.778,2.125,41,0.55,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,42,visible,368.254,69.216,2.125,46,0.26,0.2
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,43,visible,137.049,128.201,2.125,64,1,0.6
2796-3ad07113-9e40-426c-8c88-58f104f75d32,43,visible,262.506,144.174,2.125,41,0.5800000000000001,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,43,visible,369.783,67.74,2.125,46,0.25,0.2
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,44,visible,139.169,128.349,2.125,94,1,0.6
2796-3ad07113-9e40-426c-8c88-58f104f75d32,44,visible,263.9,142.57,2.125,41,0.5800000000000001,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,44,visible,371.312,66.264,2.125,46,0.25,0.2
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,45,visible,140.82,129.686,2.125,129,0.99,0.6
2796-3ad07113-9e40-426c-8c88-58f104f75d32,45,visible,264.486,140.527,2.125,16,0.5700000000000001,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,45,visible,372.841,64.788,2.125,46,0.28,0.2
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,46,visible,140.488,131.785,2.125,189,0.99,0.6
2796-3ad07113-9e40-426c-8c88-58f104f75d32,46,visible,262.665,139.433,2.125,301,0.5800000000000001,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,46,visible,374.37,63.312,2.125,46,0.29000000000000004,0.2
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,47,visible,140.156,133.884,2.125,189,0.97,0.6
2796-3ad07113-9e40-426c-8c88-58f104f75d32,47,visible,260.566,139.765,2.125,261,0.6,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,47,visible,375.899,61.836,2.125,46,0.29000000000000004,0.2
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,48,visible,140.742,135.927,2.125,164,0.95,0.6
2796-3ad07113-9e40-426c-8c88-58f104f75d32,48,visible,259.037,141.241,2.125,226,0.6,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,48,visible,377.428,60.36,2.125,46,0.29000000000000004,0.2
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,49,visible,142.601,136.957,2.125,119,0.94,0.6
2796-3ad07113-9e40-426c-8c88-58f104f75d32,49,visible,258.815,143.354,2.125,186,0.62,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,49,visible,378.957,58.884,2.125,46,0.28,0.2
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,50,visible,144.726,136.92,2.125,89,0.97,0.6
2796-3ad07113-9e40-426c-8c88-58f104f75d32,50,visible,259.845,145.213,2.125,151,0.62,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,50,visible,380.486,57.408,2.125,46,0.27,0.2
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,51,visible,146.851,136.883,2.125,89,0.97,0.61
2796-3ad07113-9e40-426c-8c88-58f104f75d32,51,visible,261.829,145.975,2.125,111,0.6,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,51,visible,382.015,55.932,2.125,46,0.28,0.2
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,52,visible,148.964,136.661,2.125,84,0.95,0.61
2796-3ad07113-9e40-426c-8c88-58f104f75d32,52,visible,263.954,146.012,2.125,91,0.5900000000000001,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,52,visible,383.544,54.456,2.125,46,0.28,0.2
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,53,visible,150.44,135.132,2.125,44,0.97,0.61
2796-3ad07113-9e40-426c-8c88-58f104f75d32,53,visible,266.079,146.049,2.125,91,0.5700000000000001,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,53,visible,385.073,52.98,2.125,46,0.27,0.2
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,54,visible,150.218,133.019,2.125,354,0.98,0.61
2796-3ad07113-9e40-426c-8c88-58f104f75d32,54,visible,268.204,146.086,2.125,91,0.5700000000000001,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,54,visible,386.602,51.504,2.125,46,0.25,0.2
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,55,visible,149.996,130.906,2.125,354,0.98,0.61
2796-3ad07113-9e40-426c-8c88-58f104f75d32,55,visible,270.317,146.308,2.125,96,0.56,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,55,visible,388.611,50.812,2.125,71,0.25,0.2
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,56,visible,149.774,128.793,2.125,354,0.99,0.61
2796-3ad07113-9e40-426c-8c88-58f104f75d32,56,visible,271.921,147.702,2.125,131,0.5700000000000001,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,56,visible,390.62,50.12,2.125,71,0.25,0.2
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,57,visible,150.638,126.852,2.125,24,1,0.61
2796-3ad07113-9e40-426c-8c88-58f104f75d32,57,visible,272.253,149.801,2.125,171,0.5700000000000001,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,57,visible,392.629,49.428,2.125,71,0.25,0.2
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,58,visible,151.502,124.911,2.125,24,1,0.61
2796-3ad07113-9e40-426c-8c88-58f104f75d32,58,visible,271.848,151.887,2.125,191,0.5800000000000001,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,58,visible,394.638,48.736,2.125,71,0.27,0.2
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,59,visible,153.106,123.517,2.125,49,1,0.61
2796-3ad07113-9e40-426c-8c88-58f104f75d32,59,visible,271.443,153.973,2.125,191,0.56,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,59,visible,396.647,48.044,2.125,71,0.27,0.2
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,60,visible,155.231,123.48,2.125,89,1,0.61
2796-3ad07113-9e40-426c-8c88-58f104f75d32,60,visible,270.349,155.794,2.125,211,0.56,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,60,visible,398.656,47.352,2.125,71,0.28,0.2
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,61,visible,156.993,124.668,2.125,124,1,0.61
2796-3ad07113-9e40-426c-8c88-58f104f75d32,61,visible,268.34,156.486,2.125,251,0.56,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,61,visible,400.665,46.66,2.125,71,0.25,0.2
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,62,visible,158.755,125.856,2.125,124,1,0.61
2796-3ad07113-9e40-426c-8c88-58f104f75d32,62,visible,266.297,155.9,2.125,286,0.56,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,62,visible,402.674,45.968,2.125,71,0.25,0.2
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,63,visible,160.517,127.044,2.125,124,1,0.61
2796-3ad07113-9e40-426c-8c88-58f104f75d32,63,visible,265.109,154.138,2.125,326,0.5900000000000001,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,63,visible,404.76,46.373,2.125,101,0.22999999999999998,0.2
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,64,visible,162.526,127.736,2.125,109,1,0.61
2796-3ad07113-9e40-426c-8c88-58f104f75d32,64,visible,265.146,152.013,2.125,1,0.6,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,64,visible,406.744,47.135,2.125,111,0.22999999999999998,0.2
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,65,visible,164.569,127.15,2.125,74,1,0.61
2796-3ad07113-9e40-426c-8c88-58f104f75d32,65,visible,266.54,150.409,2.125,41,0.62,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,65,visible,408.081,48.786,2.125,141,0.20999999999999996,0.2
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,66,visible,165.757,125.388,2.125,34,1,0.61
2796-3ad07113-9e40-426c-8c88-58f104f75d32,66,visible,268.399,149.379,2.125,61,0.61,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,66,visible,409.418,50.437,2.125,141,0.20999999999999996,0.2
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,67,visible,165.72,123.263,2.125,359,1,0.61
2796-3ad07113-9e40-426c-8c88-58f104f75d32,67,visible,270.258,148.349,2.125,61,0.6,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,67,visible,409.75,52.536,2.125,171,0.19999999999999996,0.2
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,68,visible,164.326,121.659,2.125,319,1,0.61
2796-3ad07113-9e40-426c-8c88-58f104f75d32,68,visible,272.117,147.319,2.125,61,0.5900000000000001,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,68,visible,410.082,54.635,2.125,171,0.20999999999999996,0.2
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,69,visible,162.227,121.327,2.125,279,1,0.61
2796-3ad07113-9e40-426c-8c88-58f104f75d32,69,visible,273.976,146.289,2.125,61,0.5800000000000001,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,69,visible,410.414,56.734,2.125,171,0.20999999999999996,0.2
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,70,visible,160.243,122.089,2.125,249,1,0.61
2796-3ad07113-9e40-426c-8c88-58f104f75d32,70,visible,275.835,145.259,2.125,61,0.5900000000000001,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,70,visible,410.746,58.833,2.125,171,0.20999999999999996,0.2
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,71,visible,159.055,123.851,2.125,214,1,0.61
2796-3ad07113-9e40-426c-8c88-58f104f75d32,71,visible,277.694,144.229,2.125,61,0.61,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,71,visible,411.078,60.932,2.125,171,0.21999999999999997,0.2
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,72,visible,159.277,125.964,2.125,174,0.99,0.61
2796-3ad07113-9e40-426c-8c88-58f104f75d32,72,visible,278.788,142.408,2.125,31,0.5900000000000001,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,72,visible,411.41,63.031,2.125,171,0.22999999999999998,0.2
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,73,visible,160.526,127.683,2.125,144,0.99,0.61
2796-3ad07113-9e40-426c-8c88-58f104f75d32,73,visible,278.456,140.309,2.125,351,0.5900000000000001,0.27
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,73,visible,411.742,65.13,2.125,171,0.22999999999999998,0.2
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,74,visible,162.588,128.197,2.125,104,0.99,0.62
2796-3ad07113-9e40-426c-8c88-58f104f75d32,74,visible,276.98,138.78,2.125,316,0.6,0.28
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,74,visible,412.074,67.229,2.125,171,0.21999999999999997,0.2
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,75,visible,164.572,127.435,2.125,69,0.98,0.62
2796-3ad07113-9e40-426c-8c88-58f104f75d32,75,visible,274.867,138.558,2.125,276,0.61,0.28
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,75,visible,412.406,69.328,2.125,171,0.21999999999999997,0.2
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,76,visible,165.602,125.576,2.125,29,0.98,0.62
2796-3ad07113-9e40-426c-8c88-58f104f75d32,76,visible,273.008,139.588,2.125,241,0.63,0.28
5159-c7c428b6-5064-4a89-a754-6fc4b6f6bbcd,76,visible,412.738,71.427,2.125,171,0.20999999999999996,0.2
