pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y,on_wall,in_close,in_far,round,round_type,bg_cond,close_cond,sim_num
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,15,visible,246.896,260.542,7.125,58,0,0.2,0,339,203,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,16,visible,252.938,256.766,7.125,58,0,0.2,0,339,203,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,17,visible,258.98,252.99,7.125,58,0,0.2,0,339,203,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,18,visible,265.022,249.214,7.125,58,0,0.2,0,339,203,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,19,visible,271.064,245.438,7.125,58,0,0.2,0,339,203,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,20,visible,277.106,241.662,7.125,58,0,0.2,0,339,203,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,21,visible,283.148,237.886,7.125,58,0,0.2,0,339,203,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,22,visible,289.19,234.11,7.125,58,0,0.2,0,339,203,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,23,visible,295.232,230.334,7.125,58,0,0.2,0,339,203,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,24,visible,301.274,226.558,7.125,58,0,0.2,0,339,203,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,25,visible,307.316,222.782,7.125,58,0,0.2,0,339,203,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,26,visible,313.358,219.006,7.125,58,0,0.2,0,339,203,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,27,visible,319.4,215.23,7.125,58,0,0.2,0,339,203,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,28,visible,325.442,211.454,7.125,58,0,0.2,0,339,203,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,29,visible,331.484,207.678,7.125,58,0,0.2,0,339,203,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,30,visible,337.526,203.902,7.125,58,0,0.2,0,339,203,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,31,visible,343.568,200.126,7.125,58,0,0.2,0,339,203,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,32,visible,349.61,196.35,7.125,58,0,0.2,0,339,203,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,33,visible,355.652,192.574,7.125,58,0,0.2,0,339,203,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,34,visible,361.694,188.798,7.125,58,0,0.2,0,339,203,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,35,visible,367.736,185.022,7.125,58,0,0.2,0,339,203,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,36,visible,362.359,180.348,7.125,311,0,0.2,0,271,111,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,37,visible,356.982,175.674,7.125,311,0,0.2,0,271,111,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,38,visible,351.605,171,7.125,311,0,0.2,0,271,111,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,39,visible,346.228,166.326,7.125,311,0,0.2,0,271,111,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,40,visible,340.851,161.652,7.125,311,0,0.2,0,271,111,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,41,visible,335.474,156.978,7.125,311,0,0.2,0,271,111,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,42,visible,330.097,152.304,7.125,311,0,0.21,0,271,111,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,43,visible,324.72,147.63,7.125,311,0,0.21,0,271,111,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,44,visible,319.343,142.956,7.125,311,0,0.21,0,271,111,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,45,visible,313.966,138.282,7.125,311,0,0.21,0,271,111,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,46,visible,308.589,133.608,7.125,311,0,0.21,0,271,111,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,47,visible,303.212,128.934,7.125,311,0,0.21,0,271,111,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,48,visible,297.835,124.26,7.125,311,0,0.21,0,271,111,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,49,visible,292.458,119.586,7.125,311,0,0.21,0,271,111,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,50,visible,287.081,114.912,7.125,311,0,0.21,0,271,111,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,51,visible,281.704,110.238,7.125,311,0,0.21,0,271,111,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,52,visible,276.327,105.564,7.125,311,0,0.21,0,271,111,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,53,visible,270.95,100.89,7.125,311,0,0.21,0,271,111,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,54,visible,265.573,96.216,7.125,311,0,0.21,0,271,111,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,55,visible,260.196,91.542,7.125,311,0,0.21,0,271,111,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,56,visible,254.819,86.868,7.125,311,0,0.21,0,271,111,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,57,visible,249.442,82.194,7.125,311,0,0.21,0,271,111,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,58,visible,244.065,77.52,7.125,311,0,0.21,0,271,111,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,59,visible,238.688,72.846,7.125,311,0,0.21,0,271,111,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,60,visible,231.671,74.083,7.125,260,0,0.21,0,105,102,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,61,visible,224.654,75.32,7.125,260,0,0.21,0,105,102,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,62,visible,217.637,76.557,7.125,260,0,0.21,0,105,102,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,63,visible,210.62,77.794,7.125,260,0,0.21,0,105,102,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,64,visible,203.603,79.031,7.125,260,0,0.21,0,105,102,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,65,visible,196.586,80.268,7.125,260,0,0.21,0,105,102,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,66,visible,189.569,81.505,7.125,260,0,0.21,0,105,102,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,67,visible,182.552,82.742,7.125,260,0,0.21,0,105,102,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,68,visible,175.857,80.305,7.125,290,0,0.21,0,63,39,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,69,visible,169.162,77.868,7.125,290,0,0.21,0,63,39,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,70,visible,162.467,75.431,7.125,290,0,0.21,0,63,39,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,71,visible,155.772,72.994,7.125,290,0,0.21,0,63,39,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,72,visible,149.077,70.557,7.125,290,0,0.21,0,63,39,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,73,visible,142.382,68.12,7.125,290,0,0.21,0,63,39,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,74,visible,135.687,65.683,7.125,290,0,0.22,0,63,39,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,75,visible,128.992,63.246,7.125,290,0,0.22,0,63,39,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,76,visible,122.297,60.809,7.125,290,0,0.22,0,63,39,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,77,visible,115.602,58.372,7.125,290,0,0.22,0,63,39,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,78,visible,108.907,55.935,7.125,290,0,0.22,0,63,39,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,79,visible,102.212,53.498,7.125,290,0,0.22,0,63,39,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,80,visible,95.517,51.061,7.125,290,0,0.22,0,63,39,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,81,visible,88.822,48.624,7.125,290,0,0.22,0,63,39,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,82,visible,82.127,46.187,7.125,290,0,0.22,0,63,39,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,83,visible,75.432,43.75,7.125,290,0,0.22,0,63,39,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,84,visible,68.737,41.313,7.125,290,0,0.22,0,63,39,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,85,visible,66.654,48.127,7.125,197,0,0.22,0,50,128,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,86,visible,64.571,54.941,7.125,197,0,0.22,0,50,128,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,87,visible,62.488,61.755,7.125,197,0,0.22,0,50,128,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,88,visible,60.405,68.569,7.125,197,0,0.22,0,50,128,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,89,visible,58.322,75.383,7.125,197,0,0.22,0,50,128,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,90,visible,56.239,82.197,7.125,197,0,0.22,0,50,128,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,91,visible,54.156,89.011,7.125,197,0,0.22,0,50,128,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,92,visible,52.073,95.825,7.125,197,0,0.22,0,50,128,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,93,visible,49.99,102.639,7.125,197,0,0.22,0,50,128,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,94,visible,47.907,109.453,7.125,197,0,0.22,0,50,128,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,95,visible,48.652,116.539,7.125,174,0,0.22,0,62,237,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,96,visible,49.397,123.625,7.125,174,0,0.22,0,62,237,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,97,visible,50.142,130.711,7.125,174,0,0.22,0,62,237,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,98,visible,50.887,137.797,7.125,174,0,0.22,0,62,237,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,99,visible,51.632,144.883,7.125,174,0,0.22,0,62,237,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,100,visible,52.377,151.969,7.125,174,0,0.22,0,62,237,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,101,visible,53.122,159.055,7.125,174,0,0.22,0,62,237,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,102,visible,53.867,166.141,7.125,174,0,0.22,0,62,237,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,103,visible,54.612,173.227,7.125,174,0,0.22,0,62,237,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,104,visible,55.357,180.313,7.125,174,0,0.22,0,62,237,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,105,visible,56.102,187.399,7.125,174,0,0.22,0,62,237,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,106,visible,62.393,190.744,7.125,118,0,0.23,0,163,245,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,107,visible,68.684,194.089,7.125,118,0,0.23,0,163,245,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,108,visible,74.975,197.434,7.125,118,0,0.23,0,163,245,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,109,visible,81.266,200.779,7.125,118,0,0.23,0,163,245,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,110,visible,87.557,204.124,7.125,118,0,0.23,0,163,245,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,111,visible,93.848,207.469,7.125,118,0,0.23,0,163,245,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,112,visible,100.139,210.814,7.125,118,0,0.23,0,163,245,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,113,visible,106.43,214.159,7.125,118,0,0.23,0,163,245,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,114,visible,112.721,217.504,7.125,118,0,0.23,0,163,245,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,115,visible,119.012,220.849,7.125,118,0,0.23,0,163,245,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,116,visible,125.303,224.194,7.125,118,0,0.23,0,163,245,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,117,visible,132.401,224.815,7.125,95,0,0.23,0,258,237,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,118,visible,139.499,225.436,7.125,95,0,0.23,0,258,237,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,119,visible,146.597,226.057,7.125,95,0,0.23,0,258,237,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,120,visible,153.695,226.678,7.125,95,0,0.23,0,258,237,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,121,visible,158.082,221.063,7.125,38,0,0.23,0,233,127,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,122,visible,162.469,215.448,7.125,38,0,0.23,0,233,127,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,123,visible,166.856,209.833,7.125,38,0,0.23,0,233,127,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,124,visible,171.243,204.218,7.125,38,0,0.23,0,233,127,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,125,visible,175.63,198.603,7.125,38,0,0.23,0,233,127,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,126,visible,180.017,192.988,7.125,38,0,0.23,0,233,127,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,127,visible,184.404,187.373,7.125,38,0,0.23,0,233,127,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,128,visible,188.791,181.758,7.125,38,0,0.23,0,233,127,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,129,visible,193.178,176.143,7.125,38,0,0.23,0,233,127,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,130,visible,197.565,170.528,7.125,38,0,0.23,0,233,127,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,131,visible,201.952,164.913,7.125,38,0,0.23,0,233,127,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,132,visible,206.339,159.298,7.125,38,0,0.23,0,233,127,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,133,visible,210.726,153.683,7.125,38,0,0.23,0,233,127,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,134,visible,215.113,148.068,7.125,38,0,0.23,0,233,127,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,135,visible,219.5,142.453,7.125,38,0,0.23,0,233,127,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,136,visible,223.887,136.838,7.125,38,0,0.23,0,233,127,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,137,visible,228.274,131.223,7.125,38,0,0.23,0,233,127,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,138,visible,232.661,125.608,7.125,38,0,0.24,0,233,127,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,139,visible,237.048,119.993,7.125,38,0,0.24,0,233,127,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,140,visible,241.435,114.378,7.125,38,0,0.24,0,233,127,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,141,visible,245.822,108.763,7.125,38,0,0.24,0,233,127,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,142,visible,250.209,103.148,7.125,38,0,0.24,0,233,127,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,143,visible,254.596,97.533,7.125,38,0,0.24,0,233,127,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,144,visible,258.983,91.918,7.125,38,0,0.24,0,233,127,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,145,visible,263.37,86.303,7.125,38,0,0.24,0,233,127,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,146,visible,267.757,80.688,7.125,38,0,0.24,0,233,127,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,147,visible,272.144,75.073,7.125,38,0,0.24,0,233,127,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,148,visible,276.531,69.458,7.125,38,0,0.24,0,233,127,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,149,visible,280.918,63.843,7.125,38,0,0.24,0,233,127,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,150,visible,285.305,58.228,7.125,38,0,0.24,0,233,127,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,151,visible,289.692,52.613,7.125,38,0,0.24,0,233,127,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,152,visible,285.208,47.076,7.125,321,0,0.24,0,271,29,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,153,visible,280.724,41.539,7.125,321,0,0.24,0,271,29,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,154,visible,276.24,36.002,7.125,321,0,0.24,0,271,29,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,155,visible,271.756,30.465,7.125,321,0,0.24,0,271,29,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,156,visible,267.272,24.928,7.125,321,0,0.24,0,271,29,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,157,visible,262.788,19.391,7.125,321,0,0.24,0,271,29,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,158,visible,258.304,13.854,7.125,321,0,0.24,0,271,29,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,159,visible,253.82,8.317,7.125,321,0,0.24,0,271,29,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,160,visible,247.214,10.986,7.125,248,0,0.24,0,153,49,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,161,visible,240.608,13.655,7.125,248,0,0.24,0,153,49,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,162,visible,234.002,16.324,7.125,248,0,0.24,0,153,49,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,163,visible,227.396,18.993,7.125,248,0,0.24,0,153,49,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,164,visible,220.79,21.662,7.125,248,0,0.24,0,153,49,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,165,visible,214.184,24.331,7.125,248,0,0.24,0,153,49,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,166,visible,207.059,24.331,7.125,270,0,0.24,0,71,24,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,167,visible,199.934,24.331,7.125,270,0,0.24,0,71,24,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,168,visible,192.809,24.331,7.125,270,0,0.24,0,71,24,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,169,visible,185.684,24.331,7.125,270,0,0.24,0,71,24,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,170,visible,178.559,24.331,7.125,270,0,0.25,0,71,24,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,171,visible,171.434,24.331,7.125,270,0,0.25,0,71,24,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,172,visible,164.309,24.331,7.125,270,0,0.25,0,71,24,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,173,visible,157.184,24.331,7.125,270,0,0.25,0,71,24,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,174,visible,150.059,24.331,7.125,270,0,0.25,0,71,24,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,175,visible,142.934,24.331,7.125,270,0,0.25,0,71,24,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,176,visible,135.809,24.331,7.125,270,0,0.25,0,71,24,0,0,0,1,initialInvisible1,wall,second,27
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,177,visible,128.684,24.331,7.125,270,0,0.25,0,71,24,0,0,0,1,initialInvisible1,wall,second,27
