pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y,on_wall,in_close,in_far,round,round_type,bg_cond,close_cond,sim_num
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,42,visible,91.93,273.58,2.125,188,0,0.01,0,104.657317591,183.107879455,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,43,visible,91.634,275.684,2.125,188,0,0.01,0,104.657317591,183.107879455,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,44,visible,91.338,277.5,2.125,188,0,0.01,0,104.657317591,183.107879455,1,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,45,visible,91.042,277.5,2.125,188,0,0.01,0,104.657317591,183.107879455,1,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,46,visible,90.746,277.5,2.125,188,0,0.01,0,104.657317591,183.107879455,1,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,47,visible,90.45,277.5,2.125,188,0,0.01,0,104.657317591,183.107879455,1,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,48,visible,90.154,277.5,2.125,188,0,0.01,0,104.657317591,183.107879455,1,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,49,visible,89.858,277.5,2.125,188,0,0.01,0,104.657317591,183.107879455,1,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,50,visible,89.562,277.5,2.125,188,0,0.01,0,104.657317591,183.107879455,1,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,51,visible,89.266,277.5,2.125,188,0,0.01,0,104.657317591,183.107879455,1,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,52,visible,88.97,277.5,2.125,188,0,0.01,0,104.657317591,183.107879455,1,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,53,visible,88.674,277.5,2.125,188,0,0.01,0,104.657317591,183.107879455,1,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,54,visible,88.378,277.5,2.125,188,0,0.01,0,104.657317591,183.107879455,1,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,55,visible,88.082,277.5,2.125,188,0,0.01,0,104.657317591,183.107879455,1,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,56,visible,87.786,277.5,2.125,188,0,0.01,0,104.657317591,183.107879455,1,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,57,visible,87.49,277.5,2.125,188,0,0.01,0,104.657317591,183.107879455,1,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,58,visible,87.194,277.5,2.125,188,0,0.01,0,104.657317591,183.107879455,1,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,59,visible,86.898,277.5,2.125,188,0,0.01,0,104.657317591,183.107879455,1,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,60,visible,86.602,277.5,2.125,188,0,0.01,0,104.657317591,183.107879455,1,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,61,visible,86.306,277.5,2.125,188,0,0.01,0,104.657317591,183.107879455,1,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,62,visible,86.01,277.5,2.125,188,0,0.01,0,104.657317591,183.107879455,1,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,63,visible,85.714,277.5,2.125,188,0,0.01,0,104.657317591,183.107879455,1,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,64,visible,85.418,277.5,2.125,188,0,0.01,0,104.657317591,183.107879455,1,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,65,visible,85.122,277.5,2.125,188,0,0.01,0,104.657317591,183.107879455,1,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,66,visible,84.826,277.5,2.125,188,0,0.01,0,104.657317591,183.107879455,1,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,67,visible,84.53,277.5,2.125,188,0,0.01,0,104.657317591,183.107879455,1,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,68,visible,84.234,277.5,2.125,188,0,0.01,0,104.657317591,183.107879455,1,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,69,visible,83.938,277.5,2.125,188,0,0.01,0,104.657317591,183.107879455,1,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,70,visible,83.642,277.5,2.125,188,0,0.01,0,104.657317591,183.107879455,1,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,71,visible,83.346,277.5,2.125,188,0,0.01,0,104.657317591,183.107879455,1,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,72,visible,83.05,277.5,2.125,188,0,0.01,0,104.657317591,183.107879455,1,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,73,visible,82.754,277.5,2.125,188,0,0.01,0,104.657317591,183.107879455,1,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,74,visible,82.458,277.5,2.125,188,0,0.01,0,104.657317591,183.107879455,1,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,75,visible,82.162,277.5,2.125,188,0,0.01,0,104.657317591,183.107879455,1,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,76,visible,81.866,277.5,2.125,188,0,0.01,0,104.657317591,183.107879455,1,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,77,visible,81.57,277.5,2.125,188,0,0.01,0,104.657317591,183.107879455,1,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,78,visible,81.274,277.5,2.125,188,0,0.01,0,104.657317591,183.107879455,1,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,79,visible,80.978,277.5,2.125,188,0,0.01,0,104.657317591,183.107879455,1,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,80,visible,80.682,277.5,2.125,188,0,0.01,0,104.657317591,183.107879455,1,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,81,visible,81.901,275.759,2.125,35,0,0.01,0,110,238,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,82,visible,83.12,274.018,2.125,35,0,0.01,0,110,238,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,83,visible,84.339,272.277,2.125,35,0,0.01,0,110,238,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,84,visible,85.558,270.536,2.125,35,0,0.02,0,110,238,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,85,visible,86.777,268.795,2.125,35,0,0.02,0,110,238,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,86,visible,87.996,267.054,2.125,35,0,0.02,0,110,238,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,87,visible,89.215,265.313,2.125,35,0,0.02,0,110,238,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,88,visible,90.434,263.572,2.125,35,0,0.02,0,110,238,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,89,visible,91.653,261.831,2.125,35,0,0.02,0,110,238,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,90,visible,92.872,260.09,2.125,35,0,0.02,0,110,238,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,91,visible,94.523,258.753,2.125,51,0,0.02,0,267,121,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,92,visible,96.174,257.416,2.125,51,0,0.02,0,267,121,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,93,visible,97.825,256.079,2.125,51,0,0.02,0,267,121,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,94,visible,99.476,254.742,2.125,51,0,0.02,0,267,121,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,95,visible,101.127,253.405,2.125,51,0,0.02,0,267,121,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,96,visible,102.778,252.068,2.125,51,0,0.02,0,267,121,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,97,visible,104.429,250.731,2.125,51,0,0.02,0,267,121,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,98,visible,106.08,249.394,2.125,51,0,0.02,0,267,121,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,99,visible,107.731,248.057,2.125,51,0,0.02,0,267,121,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,100,visible,109.382,246.72,2.125,51,0,0.02,0,267,121,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,101,visible,111.033,245.383,2.125,51,0,0.02,0,267,121,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,102,visible,112.684,244.046,2.125,51,0,0.02,0,267,121,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,103,visible,114.335,242.709,2.125,51,0,0.02,0,267,121,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,104,visible,115.986,241.372,2.125,51,0,0.02,0,267,121,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,105,visible,117.637,240.035,2.125,51,0,0.02,0,267,121,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,106,visible,119.288,238.698,2.125,51,0,0.02,0,267,121,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,107,visible,120.939,237.361,2.125,51,0,0.02,0,267,121,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,108,visible,122.59,236.024,2.125,51,0,0.02,0,267,121,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,109,visible,124.241,234.687,2.125,51,0,0.02,0,267,121,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,110,visible,125.892,233.35,2.125,51,0,0.02,0,267,121,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,111,visible,127.543,232.013,2.125,51,0,0.02,0,267,121,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,112,visible,129.194,230.676,2.125,51,0,0.02,0,267,121,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,113,visible,130.845,229.339,2.125,51,0,0.02,0,267,121,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,114,visible,132.496,228.002,2.125,51,0,0.02,0,267,121,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,115,visible,134.147,226.665,2.125,51,0,0.02,0,267,121,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,116,visible,135.798,225.328,2.125,51,0,0.03,0,267,121,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,117,visible,137.449,223.991,2.125,51,0,0.03,0,267,121,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,118,visible,139.1,222.654,2.125,51,0,0.03,0,267,121,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,119,visible,140.751,221.317,2.125,51,0,0.03,0,267,121,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,120,visible,142.873,221.428,2.125,93,0,0.03,0,222,229,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,121,visible,144.995,221.539,2.125,93,0,0.03,0,222,229,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,122,visible,147.117,221.65,2.125,93,0,0.03,0,222,229,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,123,visible,149.239,221.761,2.125,93,0,0.03,0,222,229,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,124,visible,151.361,221.872,2.125,93,0,0.03,0,222,229,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,125,visible,153.483,221.983,2.125,93,0,0.03,0,222,229,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,126,visible,155.605,222.094,2.125,93,0,0.03,0,222,229,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,127,visible,157.727,222.205,2.125,93,0,0.03,0,222,229,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,128,visible,159.849,222.316,2.125,93,0,0.03,0,222,229,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,129,visible,161.962,222.538,2.125,96,0,0.03,0,251,233,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,130,visible,164.075,222.76,2.125,96,0,0.03,0,251,233,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,131,visible,166.188,222.982,2.125,96,0,0.03,0,251,233,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,132,visible,168.301,223.204,2.125,96,0,0.03,0,251,233,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,133,visible,170.414,223.426,2.125,96,0,0.03,0,251,233,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,134,visible,172.527,223.648,2.125,96,0,0.03,0,251,233,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,135,visible,174.64,223.87,2.125,96,0,0.03,0,251,233,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,136,visible,176.753,224.092,2.125,96,0,0.03,0,251,233,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,137,visible,178.866,224.314,2.125,96,0,0.03,0,251,233,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,138,visible,180.979,224.536,2.125,96,0,0.03,0,251,233,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,139,visible,183.092,224.758,2.125,96,0,0.03,0,251,233,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,140,visible,185.205,224.98,2.125,96,0,0.03,0,251,233,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,141,visible,187.318,225.202,2.125,96,0,0.03,0,251,233,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,142,visible,189.431,225.424,2.125,96,0,0.03,0,251,233,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,143,visible,191.544,225.646,2.125,96,0,0.03,0,251,233,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,144,visible,193.657,225.868,2.125,96,0,0.03,0,251,233,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,145,visible,195.77,226.09,2.125,96,0,0.03,0,251,233,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,146,visible,197.883,226.312,2.125,96,0,0.03,0,251,233,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,147,visible,199.996,226.534,2.125,96,0,0.03,0,251,233,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,148,visible,202.109,226.756,2.125,96,0,0.04,0,251,233,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,149,visible,204.222,226.978,2.125,96,0,0.04,0,251,233,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,150,visible,206.335,227.2,2.125,96,0,0.04,0,251,233,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,151,visible,208.448,227.422,2.125,96,0,0.04,0,251,233,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,152,visible,210.561,227.644,2.125,96,0,0.04,0,251,233,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,153,visible,212.674,227.866,2.125,96,0,0.04,0,251,233,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,154,visible,214.787,228.088,2.125,96,0,0.04,0,251,233,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,155,visible,216.9,228.31,2.125,96,0,0.04,0,251,233,0,0,0,0,initialVisible1,spot,second,38
2237-cf828eee-3083-4e0c-97ed-8a344f4cea3c,156,visible,219.013,228.532,2.125,96,0,0.04,0,251,233,0,0,0,0,initialVisible1,spot,second,38
