pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y,on_wall,in_close,in_far,round,round_type,bg_cond,close_cond,sim_num
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,13,visible,40.587,2.5,2.125,302,0,0,0,59.2433380819,10.9021431864,1,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,14,visible,38.785,2.5,2.125,302,0,0,0,59.2433380819,10.9021431864,1,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,15,visible,32.743,2.5,7.125,302,0,0,0,59.2433380819,10.9021431864,1,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,16,visible,26.701,2.5,7.125,302,0,0,0,59.2433380819,10.9021431864,1,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,17,visible,20.659,2.5,7.125,302,0,0,0,59.2433380819,10.9021431864,1,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,18,visible,14.617,2.5,7.125,302,0,0,0,59.2433380819,10.9021431864,1,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,19,visible,8.575,2.5,7.125,302,0,0,0,59.2433380819,10.9021431864,1,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,20,visible,2.533,2.5,7.125,302,0,0,0,59.2433380819,10.9021431864,1,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,21,visible,2.5,2.5,7.125,302,0,0,0,59.2433380819,10.9021431864,1,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,22,visible,2.5,2.5,2.125,302,0,0,0,59.2433380819,10.9021431864,1,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,23,visible,2.5,2.5,2.125,302,0,0,0,59.2433380819,10.9021431864,1,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,24,visible,2.5,2.5,2.125,302,0,0,0,59.2433380819,10.9021431864,1,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,25,visible,3.398,4.426,2.125,155,0,0,0,63,131,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,26,visible,4.296,6.352,2.125,155,0,0,0,63,131,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,27,visible,5.194,8.278,2.125,155,0,0,0,63,131,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,28,visible,6.092,10.204,2.125,155,0,0,0,63,131,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,29,visible,6.99,12.13,2.125,155,0,0,0,63,131,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,30,visible,7.888,14.056,2.125,155,0,0,0,63,131,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,31,visible,8.786,15.982,2.125,155,0,0,0,63,131,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,32,visible,9.684,17.908,2.125,155,0,0,0,63,131,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,33,visible,10.582,19.834,2.125,155,0,0,0,63,131,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,34,visible,11.48,21.76,2.125,155,0,0.01,0,63,131,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,35,visible,12.378,23.686,2.125,155,0,0.01,0,63,131,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,36,visible,13.276,25.612,2.125,155,0,0.01,0,63,131,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,37,visible,14.174,27.538,2.125,155,0,0.01,0,63,131,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,38,visible,14.396,29.651,2.125,174,0,0.01,0,33,212,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,39,visible,14.618,31.764,2.125,174,0,0.01,0,33,212,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,40,visible,14.84,33.877,2.125,174,0,0.01,0,33,212,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,41,visible,15.062,35.99,2.125,174,0,0.01,0,33,212,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,42,visible,15.284,38.103,2.125,174,0,0.01,0,33,212,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,43,visible,15.506,40.216,2.125,174,0,0.01,0,33,212,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,44,visible,15.728,42.329,2.125,174,0,0.01,0,33,212,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,45,visible,15.95,44.442,2.125,174,0,0.01,0,33,212,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,46,visible,16.135,46.559,2.125,175,0,0.01,0,32,214,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,47,visible,16.32,48.676,2.125,175,0,0.01,0,32,214,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,48,visible,16.505,50.793,2.125,175,0,0.01,0,32,214,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,49,visible,16.69,52.91,2.125,175,0,0.01,0,32,214,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,50,visible,16.875,55.027,2.125,175,0,0.01,0,32,214,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,51,visible,17.06,57.144,2.125,175,0,0.01,0,32,214,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,52,visible,17.245,59.261,2.125,175,0,0.01,0,32,214,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,53,visible,17.43,61.378,2.125,175,0,0.01,0,32,214,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,54,visible,17.615,63.495,2.125,175,0,0.01,0,32,214,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,55,visible,17.8,65.612,2.125,175,0,0.01,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,56,visible,17.985,67.729,2.125,175,0,0.01,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,57,visible,18.17,69.846,2.125,175,0,0.01,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,58,visible,18.355,71.963,2.125,175,0,0.01,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,59,visible,18.54,74.08,2.125,175,0,0.01,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,60,visible,18.725,76.197,2.125,175,0,0.01,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,61,visible,18.91,78.314,2.125,175,0,0.01,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,62,visible,19.095,80.431,2.125,175,0,0.01,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,63,visible,19.28,82.548,2.125,175,0,0.01,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,64,visible,19.465,84.665,2.125,175,0,0.01,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,65,visible,19.65,86.782,2.125,175,0,0.01,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,66,visible,19.835,88.899,2.125,175,0,0.02,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,67,visible,20.02,91.016,2.125,175,0,0.02,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,68,visible,20.205,93.133,2.125,175,0,0.02,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,69,visible,20.39,95.25,2.125,175,0,0.02,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,70,visible,20.575,97.367,2.125,175,0,0.02,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,71,visible,20.76,99.484,2.125,175,0,0.02,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,72,visible,20.945,101.601,2.125,175,0,0.02,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,73,visible,21.13,103.718,2.125,175,0,0.02,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,74,visible,21.315,105.835,2.125,175,0,0.02,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,75,visible,21.5,107.952,2.125,175,0,0.02,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,76,visible,21.685,110.069,2.125,175,0,0.02,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,77,visible,21.87,112.186,2.125,175,0,0.02,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,78,visible,22.055,114.303,2.125,175,0,0.02,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,79,visible,22.24,116.42,2.125,175,0,0.02,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,80,visible,22.425,118.537,2.125,175,0,0.02,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,81,visible,22.61,120.654,2.125,175,0,0.02,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,82,visible,22.795,122.771,2.125,175,0,0.02,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,83,visible,22.98,124.888,2.125,175,0,0.02,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,84,visible,23.165,127.005,2.125,175,0,0.02,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,85,visible,23.35,129.122,2.125,175,0,0.02,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,86,visible,23.535,131.239,2.125,175,0,0.02,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,87,visible,23.72,133.356,2.125,175,0,0.02,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,88,visible,23.905,135.473,2.125,175,0,0.02,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,89,visible,24.09,137.59,2.125,175,0,0.02,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,90,visible,24.275,139.707,2.125,175,0,0.02,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,91,visible,24.46,141.824,2.125,175,0,0.02,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,92,visible,24.645,143.941,2.125,175,0,0.02,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,93,visible,24.83,146.058,2.125,175,0,0.02,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,94,visible,25.015,148.175,2.125,175,0,0.02,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,95,visible,25.2,150.292,2.125,175,0,0.02,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,96,visible,25.385,152.409,2.125,175,0,0.02,0,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,97,visible,25.57,154.526,2.125,175,1,0.02,1,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,98,visible,25.755,156.643,2.125,175,1,0.03,1,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,99,visible,25.94,158.76,2.125,175,1,0.03,1,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,100,visible,26.125,160.877,2.125,175,1,0.03,1,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,101,visible,26.31,162.994,2.125,175,1,0.03,1,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,102,visible,26.495,165.111,2.125,175,1,0.03,1,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,103,visible,26.68,167.228,2.125,175,1,0.03,1,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,104,visible,26.865,169.345,2.125,175,1,0.03,1,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,105,visible,27.05,171.462,2.125,175,1,0.03,1,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,106,visible,27.235,173.579,2.125,175,1,0.03,1,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,107,visible,27.42,175.696,2.125,175,1,0.03,1,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,108,visible,27.605,177.813,2.125,175,1,0.03,1,32,230,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,109,visible,27.273,175.714,2.125,351,1,0.03,1,26,161,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,110,visible,26.941,173.615,2.125,351,1,0.03,1,26,161,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,111,visible,26.609,171.516,2.125,351,1,0.03,1,26,161,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,112,visible,26.277,169.417,2.125,351,1,0.03,1,26,161,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,113,visible,26.388,167.295,2.125,3,1,0.03,1,31,121,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,114,visible,26.499,165.173,2.125,3,1,0.03,1,31,121,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,115,visible,26.61,163.051,2.125,3,1,0.03,1,31,121,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,116,visible,26.721,160.929,2.125,3,1,0.03,1,31,121,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,117,visible,26.832,158.807,2.125,3,1,0.04,1,31,121,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,118,visible,26.943,156.685,2.125,3,1,0.04,1,31,121,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,119,visible,27.054,154.563,2.125,3,1,0.04,1,31,121,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,120,visible,27.165,152.441,2.125,3,1,0.04,1,31,121,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,121,visible,27.276,150.319,2.125,3,1,0.04,1,31,121,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,122,visible,27.387,148.197,2.125,3,1,0.04,1,31,121,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,123,visible,27.498,146.075,2.125,3,1,0.04,1,31,121,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,124,visible,27.609,143.953,2.125,3,1,0.04,1,31,121,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,125,visible,27.72,141.831,2.125,3,1,0.04,1,31,121,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,126,visible,27.831,139.709,2.125,3,1,0.04,1,31,121,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,127,visible,27.942,137.587,2.125,3,1,0.04,1,31,121,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,128,visible,28.053,135.465,2.125,3,1,0.04,1,31,121,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,129,visible,28.164,133.343,2.125,3,1,0.04,1,31,121,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,130,visible,28.275,131.221,2.125,3,1,0.04,1,31,121,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,131,visible,28.386,129.099,2.125,3,1,0.04,1,31,121,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,132,visible,28.497,126.977,2.125,3,1,0.04,1,31,121,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,133,visible,28.608,124.855,2.125,3,1,0.04,1,31,121,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,134,visible,28.719,122.733,2.125,3,1,0.04,1,31,121,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,135,visible,28.83,120.611,2.125,3,1,0.04,1,31,121,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,136,visible,28.941,118.489,2.125,3,1,0.05,1,31,121,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,137,visible,29.052,116.367,2.125,3,0,0.05,0,31,121,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,138,visible,29.163,114.245,2.125,3,0,0.05,0,31,121,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,139,visible,29.274,112.123,2.125,3,0,0.05,0,31,121,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,140,visible,29.385,110.001,2.125,3,0,0.05,0,31,121,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,141,visible,29.496,107.879,2.125,3,0,0.05,0,31,121,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,142,visible,29.607,105.757,2.125,3,0,0.05,0,31,121,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,143,visible,29.718,103.635,2.125,3,0,0.05,0,31,121,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,144,visible,29.829,101.513,2.125,3,0,0.05,0,31,121,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,145,visible,29.94,99.391,2.125,3,0,0.05,0,31,121,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,146,visible,30.051,97.269,2.125,3,0,0.05,0,31,121,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,147,visible,30.162,95.147,2.125,3,0,0.05,0,31,121,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,148,visible,30.273,93.025,2.125,3,0,0.05,0,31,121,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,149,visible,30.384,90.903,2.125,3,0,0.05,0,31,121,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,150,visible,30.495,88.781,2.125,3,0,0.05,0,31,121,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,151,visible,32.581,89.186,2.125,101,0,0.05,0,105,106,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,152,visible,34.667,89.591,2.125,101,0,0.05,0,105,106,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,153,visible,36.753,89.996,2.125,101,0,0.05,0,105,106,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,154,visible,38.839,90.401,2.125,101,0,0.05,0,105,106,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,155,visible,40.925,90.806,2.125,101,0,0.05,0,105,106,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,156,visible,43.011,91.211,2.125,101,0,0.05,0,105,106,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,157,visible,45.097,91.616,2.125,101,0,0.05,0,105,106,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,158,visible,47.183,92.021,2.125,101,0,0.05,0,105,106,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,159,visible,49.269,92.426,2.125,101,0,0.05,0,105,106,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,160,visible,51.355,92.831,2.125,101,0,0.05,0,105,106,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,161,visible,53.441,93.236,2.125,101,1,0.05,1,105,106,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,162,visible,55.527,93.641,2.125,101,0,0.05,0,105,106,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,163,visible,57.613,94.046,2.125,101,0,0.05,0,105,106,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,164,visible,59.699,94.451,2.125,101,0,0.05,0,105,106,0,0,0,0,initialVisible1,wall,second,12
1568-5115ffb4-7685-4d69-8ff8-32559041cc06,165,visible,61.785,94.856,2.125,101,0,0.05,0,105,106,0,0,0,0,initialVisible1,wall,second,12
