pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y,on_wall,in_close,in_far,round,round_type,bg_cond,close_cond,sim_num
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,12,visible,406.837,277.5,2.125,181,0,0,0,407.318069291,277.5,1,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,13,visible,406.8,277.5,2.125,181,0,0,0,407.318069291,277.5,1,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,14,visible,406.676,277.5,7.125,181,0,0,0,407.318069291,277.5,1,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,15,visible,406.552,277.5,7.125,181,0,0,0,407.318069291,277.5,1,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,16,visible,406.515,277.5,2.125,181,0,0,0,407.318069291,277.5,1,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,17,visible,406.478,277.5,2.125,181,0,0,0,407.318069291,277.5,1,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,18,visible,406.441,277.5,2.125,181,0,0,0,407.318069291,277.5,1,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,19,visible,406.404,277.5,2.125,181,0,0,0,407.318069291,277.5,1,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,20,visible,406.367,277.5,2.125,181,0,0,0,407.318069291,277.5,1,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,21,visible,406.33,277.5,2.125,181,0,0,0,407.318069291,277.5,1,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,22,visible,406.293,277.5,2.125,181,0,0,0,407.318069291,277.5,1,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,23,visible,406.256,277.5,2.125,181,0,0,0,407.318069291,277.5,1,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,24,visible,406.219,277.5,2.125,181,0,0,0,407.318069291,277.5,1,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,25,visible,406.182,277.5,2.125,181,0,0,0,407.318069291,277.5,1,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,26,visible,406.145,277.5,2.125,181,0,0,0,407.318069291,277.5,1,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,27,visible,406.108,277.5,2.125,181,0,0,0,407.318069291,277.5,1,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,28,visible,406.071,277.5,2.125,181,0,0,0,407.318069291,277.5,1,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,29,visible,406.034,277.5,2.125,181,0,0,0,407.318069291,277.5,1,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,30,visible,405.997,277.5,2.125,181,0,0,0,407.318069291,277.5,1,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,31,visible,405.96,277.5,2.125,181,0,0,0,407.318069291,277.5,1,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,32,visible,405.923,277.5,2.125,181,0,0,0,407.318069291,277.5,1,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,33,visible,405.886,277.5,2.125,181,0,0,0,407.318069291,277.5,1,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,34,visible,405.849,277.5,2.125,181,0,0,0,407.318069291,277.5,1,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,35,visible,405.812,277.5,2.125,181,0,0,0,407.318069291,277.5,1,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,36,visible,405.775,277.5,2.125,181,0,0,0,407.318069291,277.5,1,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,37,visible,405.627,275.38,2.125,356,0,0,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,38,visible,405.13,268.272,7.125,356,0,0,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,39,visible,404.633,261.164,7.125,356,0,0,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,40,visible,404.485,259.044,2.125,356,0,0,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,41,visible,404.337,256.924,2.125,356,0,0,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,42,visible,404.189,254.804,2.125,356,0,0,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,43,visible,404.041,252.684,2.125,356,0,0,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,44,visible,403.893,250.564,2.125,356,0,0,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,45,visible,403.396,243.456,7.125,356,0,0,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,46,visible,402.899,236.348,7.125,356,0,0,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,47,visible,402.751,234.228,2.125,356,0,0,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,48,visible,402.603,232.108,2.125,356,0,0,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,49,visible,402.455,229.988,2.125,356,0,0,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,50,visible,402.307,227.868,2.125,356,0,0,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,51,visible,402.159,225.748,2.125,356,0,0,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,52,visible,402.011,223.628,2.125,356,0,0.01,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,53,visible,401.863,221.508,2.125,356,0,0.01,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,54,visible,401.366,214.4,7.125,356,0,0.01,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,55,visible,400.869,207.292,7.125,356,0,0.01,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,56,visible,400.372,200.184,7.125,356,0,0.01,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,57,visible,399.875,193.076,7.125,356,0,0.01,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,58,visible,399.378,185.968,7.125,356,0,0.01,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,59,visible,398.881,178.86,7.125,356,0,0.01,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,60,visible,398.733,176.74,2.125,356,0,0.01,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,61,visible,398.585,174.62,2.125,356,0,0.01,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,62,visible,398.437,172.5,2.125,356,0,0.01,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,63,visible,398.289,170.38,2.125,356,0,0.01,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,64,visible,398.141,168.26,2.125,356,0,0.01,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,65,visible,397.644,161.152,7.125,356,0,0.01,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,66,visible,397.147,154.044,7.125,356,0,0.01,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,67,visible,396.999,151.924,2.125,356,0,0.01,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,68,visible,396.851,149.804,2.125,356,0,0.01,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,69,visible,396.703,147.684,2.125,356,0,0.01,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,70,visible,396.555,145.564,2.125,356,0,0.01,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,71,visible,396.407,143.444,2.125,356,0,0.01,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,72,visible,396.259,141.324,2.125,356,0,0.01,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,73,visible,395.762,134.216,7.125,356,0,0.01,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,74,visible,395.265,127.108,7.125,356,0,0.01,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,75,visible,395.117,124.988,2.125,356,0,0.01,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,76,visible,394.969,122.868,2.125,356,0,0.01,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,77,visible,394.821,120.748,2.125,356,0,0.01,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,78,visible,394.673,118.628,2.125,356,0,0.01,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,79,visible,394.525,116.508,2.125,356,0,0.01,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,80,visible,394.377,114.388,2.125,356,0,0.01,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,81,visible,393.88,107.28,7.125,356,0,0.01,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,82,visible,393.732,105.16,2.125,356,0,0.01,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,83,visible,393.584,103.04,2.125,356,0,0.01,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,84,visible,393.436,100.92,2.125,356,0,0.02,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,85,visible,393.288,98.8,2.125,356,0,0.02,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,86,visible,393.14,96.68,2.125,356,0,0.02,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,87,visible,392.992,94.56,2.125,356,0,0.02,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,88,visible,392.844,92.44,2.125,356,0,0.02,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,89,visible,392.347,85.332,7.125,356,0,0.02,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,90,visible,391.85,78.224,7.125,356,0,0.02,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,91,visible,391.702,76.104,2.125,356,0,0.02,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,92,visible,391.554,73.984,2.125,356,0,0.02,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,93,visible,391.406,71.864,2.125,356,0,0.02,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,94,visible,391.258,69.744,2.125,356,0,0.02,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,95,visible,391.11,67.624,2.125,356,0,0.02,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,96,visible,390.962,65.504,2.125,356,0,0.02,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,97,visible,390.814,63.384,2.125,356,0,0.02,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,98,visible,390.666,61.264,2.125,356,0,0.02,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,99,visible,390.518,59.144,2.125,356,0,0.02,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,100,visible,390.37,57.024,2.125,356,0,0.02,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,101,visible,390.222,54.904,2.125,356,0,0.02,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,102,visible,390.074,52.784,2.125,356,0,0.02,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,103,visible,389.926,50.664,2.125,356,0,0.02,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,104,visible,389.778,48.544,2.125,356,0,0.02,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,105,visible,389.63,46.424,2.125,356,0,0.02,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,106,visible,389.482,44.304,2.125,356,0,0.02,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,107,visible,389.334,42.184,2.125,356,0,0.02,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,108,visible,389.186,40.064,2.125,356,0,0.02,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,109,visible,389.038,37.944,2.125,356,0,0.02,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,110,visible,388.89,35.824,2.125,356,0,0.02,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,111,visible,388.742,33.704,2.125,356,0,0.02,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,112,visible,388.594,31.584,2.125,356,0,0.02,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,113,visible,388.446,29.464,2.125,356,0,0.02,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,114,visible,388.298,27.344,2.125,356,0,0.02,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,115,visible,388.15,25.224,2.125,356,0,0.02,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,116,visible,388.002,23.104,2.125,356,0,0.03,0,389,27,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,117,visible,385.88,23.215,2.125,267,0,0.03,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,118,visible,383.758,23.326,2.125,267,0,0.03,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,119,visible,381.636,23.437,2.125,267,0,0.03,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,120,visible,379.514,23.548,2.125,267,0,0.03,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,121,visible,377.392,23.659,2.125,267,0,0.03,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,122,visible,375.27,23.77,2.125,267,0,0.03,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,123,visible,373.148,23.881,2.125,267,0,0.03,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,124,visible,371.026,23.992,2.125,267,0,0.03,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,125,visible,363.911,24.365,7.125,267,0,0.03,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,126,visible,356.796,24.738,7.125,267,0,0.03,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,127,visible,349.681,25.111,7.125,267,0,0.03,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,128,visible,342.566,25.484,7.125,267,0,0.03,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,129,visible,335.451,25.857,7.125,267,0,0.03,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,130,visible,328.336,26.23,7.125,267,0,0.03,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,131,visible,321.221,26.603,7.125,267,0,0.03,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,132,visible,314.106,26.976,7.125,267,0,0.03,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,133,visible,311.984,27.087,2.125,267,0,0.03,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,134,visible,309.862,27.198,2.125,267,0,0.03,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,135,visible,307.74,27.309,2.125,267,0,0.03,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,136,visible,305.618,27.42,2.125,267,0,0.03,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,137,visible,303.496,27.531,2.125,267,0,0.03,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,138,visible,301.374,27.642,2.125,267,0,0.03,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,139,visible,294.259,28.015,7.125,267,0,0.03,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,140,visible,287.144,28.388,7.125,267,0,0.03,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,141,visible,280.029,28.761,7.125,267,0,0.03,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,142,visible,272.914,29.134,7.125,267,0,0.03,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,143,visible,270.792,29.245,2.125,267,0,0.03,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,144,visible,268.67,29.356,2.125,267,0,0.03,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,145,visible,266.548,29.467,2.125,267,0,0.03,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,146,visible,264.426,29.578,2.125,267,0,0.03,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,147,visible,262.304,29.689,2.125,267,0,0.03,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,148,visible,260.182,29.8,2.125,267,0,0.04,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,149,visible,258.06,29.911,2.125,267,0,0.04,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,150,visible,250.945,30.284,7.125,267,0,0.04,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,151,visible,243.83,30.657,7.125,267,0,0.04,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,152,visible,236.715,31.03,7.125,267,0,0.04,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,153,visible,229.6,31.403,7.125,267,0,0.04,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,154,visible,227.478,31.514,2.125,267,0,0.04,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,155,visible,225.356,31.625,2.125,267,0,0.04,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,156,visible,223.234,31.736,2.125,267,0,0.04,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,157,visible,221.112,31.847,2.125,267,0,0.04,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,158,visible,218.99,31.958,2.125,267,0,0.04,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,159,visible,216.868,32.069,2.125,267,0,0.04,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,160,visible,214.746,32.18,2.125,267,0,0.04,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,161,visible,207.631,32.553,7.125,267,0,0.04,0,118,40,0,0,0,0,initialVisible1,wall,second,98
5960-70c879e0-8de2-4441-ac8f-9f4fabcb088d,162,visible,200.516,32.926,7.125,267,0,0.04,0,118,40,0,0,0,0,initialVisible1,wall,second,98
