pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y,on_wall,in_close,in_far,round,round_type,bg_cond,close_cond,sim_num
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,50,visible,292.598,96.908,0,102,1,0.02,1,388,116,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,51,visible,292.598,96.908,0,102,1,0.02,1,388,116,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,52,visible,292.598,96.908,0,102,1,0.02,1,388,116,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,53,visible,292.598,96.908,0,102,1,0.02,1,388,116,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,54,visible,292.598,96.908,0,102,1,0.02,1,388,116,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,55,visible,292.598,96.908,0,102,1,0.02,1,388,116,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,56,visible,292.598,96.908,0,102,1,0.02,1,388,116,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,57,visible,292.598,96.908,0,102,1,0.02,1,388,116,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,58,visible,292.635,94.783,2.125,1,1,0.02,1,294,35,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,59,visible,292.672,92.658,2.125,1,1,0.02,1,294,35,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,60,visible,292.709,90.533,2.125,1,1,0.02,1,294,35,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,61,visible,292.746,88.408,2.125,1,1,0.02,1,294,35,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,62,visible,292.783,86.283,2.125,1,1,0.02,1,294,35,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,63,visible,292.82,84.158,2.125,1,1,0.02,1,294,35,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,64,visible,292.857,82.033,2.125,1,1,0.02,1,294,35,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,65,visible,292.894,79.908,2.125,1,1,0.03,1,294,35,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,66,visible,291.054,78.846,2.125,300,1,0.03,1,248,54,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,67,visible,289.214,77.784,2.125,300,1,0.03,1,248,54,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,68,visible,287.374,76.722,2.125,300,1,0.03,1,248,54,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,69,visible,285.534,75.659,2.125,300,1,0.03,1,248,54,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,70,visible,283.694,74.597,2.125,300,1,0.03,1,248,54,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,71,visible,281.854,73.534,2.125,300,1,0.03,1,248,54,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,72,visible,280.014,72.472,2.125,300,1,0.03,1,248,54,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,73,visible,278.174,71.409,2.125,300,1,0.03,1,248,54,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,74,visible,276.334,70.347,2.125,300,1,0.03,1,248,54,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,75,visible,274.494,69.284,2.125,300,1,0.03,1,248,54,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,76,visible,272.654,68.222,2.125,300,1,0.03,1,248,54,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,77,visible,270.814,67.159,2.125,300,1,0.03,1,248,54,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,78,visible,268.974,66.097,2.125,300,1,0.03,1,248,54,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,79,visible,267.134,65.034,2.125,300,1,0.03,1,248,54,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,80,visible,265.258,64.036,2.125,298,1,0.03,1,216,38,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,81,visible,263.382,63.038,2.125,298,1,0.03,1,216,38,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,82,visible,261.506,62.04,2.125,298,1,0.03,1,216,38,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,83,visible,259.63,61.042,2.125,298,1,0.03,1,216,38,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,84,visible,257.754,60.044,2.125,298,1,0.03,1,216,38,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,85,visible,255.878,59.046,2.125,298,1,0.04,1,216,38,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,86,visible,254.002,58.048,2.125,298,1,0.04,1,216,38,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,87,visible,252.126,57.05,2.125,298,1,0.04,1,216,38,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,88,visible,250.25,56.052,2.125,298,1,0.04,1,216,38,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,89,visible,248.374,55.054,2.125,298,1,0.04,1,216,38,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,90,visible,246.498,54.056,2.125,298,1,0.04,1,216,38,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,91,visible,244.622,53.058,2.125,298,1,0.04,1,216,38,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,92,visible,242.746,52.06,2.125,298,1,0.04,1,216,38,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,93,visible,240.87,51.062,2.125,298,1,0.04,1,216,38,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,94,visible,238.994,50.064,2.125,298,1,0.04,1,216,38,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,95,visible,237.118,49.066,2.125,298,1,0.04,1,216,38,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,96,visible,235.242,48.068,2.125,298,1,0.04,1,216,38,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,97,visible,233.366,47.07,2.125,298,1,0.04,1,216,38,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,98,visible,231.242,46.996,2.125,272,1,0.04,1,195,46,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,99,visible,229.118,46.922,2.125,272,1,0.04,1,195,46,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,100,visible,226.994,46.848,2.125,272,1,0.04,1,195,46,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,101,visible,224.87,46.774,2.125,272,1,0.04,1,195,46,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,102,visible,222.746,46.7,2.125,272,1,0.04,1,195,46,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,103,visible,220.622,46.626,2.125,272,1,0.04,1,195,46,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,104,visible,222.515,47.591,2.125,117,1,0.05,1,285,78,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,105,visible,224.408,48.556,2.125,117,1,0.05,1,285,78,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,106,visible,226.301,49.521,2.125,117,1,0.05,1,285,78,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,107,visible,228.194,50.486,2.125,117,1,0.05,1,285,78,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,108,visible,230.087,51.451,2.125,117,1,0.05,1,285,78,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,109,visible,231.98,52.416,2.125,117,1,0.05,1,285,78,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,110,visible,233.873,53.381,2.125,117,1,0.05,1,285,78,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,111,visible,235.766,54.346,2.125,117,1,0.05,1,285,78,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,112,visible,237.659,55.311,2.125,117,1,0.05,1,285,78,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,113,visible,239.552,56.276,2.125,117,1,0.05,1,285,78,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,114,visible,241.445,57.241,2.125,117,1,0.05,1,285,78,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,115,visible,243.227,58.398,2.125,123,1,0.05,1,298,94,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,116,visible,245.009,59.555,2.125,123,1,0.05,1,298,94,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,117,visible,246.791,60.712,2.125,123,1,0.05,1,298,94,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,118,visible,248.573,61.869,2.125,123,1,0.05,1,298,94,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,119,visible,250.355,63.026,2.125,123,1,0.05,1,298,94,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,120,visible,252.137,64.183,2.125,123,1,0.05,1,298,94,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,121,visible,253.919,65.34,2.125,123,1,0.05,1,298,94,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,122,visible,255.701,66.497,2.125,123,1,0.05,1,298,94,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,123,visible,257.483,67.654,2.125,123,1,0.06,1,298,94,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,124,visible,259.265,68.811,2.125,123,1,0.06,1,298,94,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,125,visible,261.047,69.968,2.125,123,1,0.06,1,298,94,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,126,visible,262.829,71.125,2.125,123,1,0.06,1,298,94,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,127,visible,264.611,72.282,2.125,123,1,0.06,1,298,94,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,128,visible,266.393,73.439,2.125,123,1,0.06,1,298,94,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,129,visible,268.175,74.596,2.125,123,1,0.06,1,298,94,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,130,visible,269.957,75.753,2.125,123,1,0.06,1,298,94,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,131,visible,271.739,76.91,2.125,123,1,0.06,1,298,94,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,132,visible,277.715,80.791,7.125,123,1,0.06,1,298,94,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,133,visible,283.691,84.672,7.125,123,1,0.06,1,298,94,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,134,visible,285.473,85.829,2.125,123,1,0.06,1,298,94,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,135,visible,287.255,86.986,2.125,123,1,0.06,1,298,94,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,136,visible,289.037,88.143,2.125,123,1,0.06,1,298,94,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,137,visible,290.819,89.3,2.125,123,1,0.06,1,298,94,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,138,visible,292.601,90.457,2.125,123,1,0.06,1,298,94,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,139,visible,298.577,94.338,7.125,123,1,0.06,1,298,94,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,140,visible,300.359,95.495,2.125,123,1,0.06,1,298,94,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,141,visible,302.141,96.652,2.125,123,1,0.06,1,298,94,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,142,visible,303.923,97.809,2.125,123,1,0.07,1,298,94,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,143,visible,305.705,98.966,2.125,123,1,0.07,1,298,94,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,144,visible,307.487,100.123,2.125,123,1,0.07,1,298,94,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,145,visible,309.269,101.28,2.125,123,1,0.07,1,298,94,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,146,visible,311.051,102.437,2.125,123,1,0.07,1,298,94,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,147,visible,312.833,103.594,2.125,123,1,0.07,1,298,94,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,148,visible,314.615,104.751,2.125,123,1,0.07,1,298,94,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,149,visible,316.397,105.908,2.125,123,1,0.07,1,298,94,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,150,visible,316.911,107.97,2.125,166,1,0.07,1,326,149,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,151,visible,317.425,110.032,2.125,166,1,0.07,1,326,149,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,152,visible,317.939,112.094,2.125,166,1,0.07,1,326,149,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,153,visible,318.453,114.156,2.125,166,1,0.07,1,326,149,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,154,visible,318.967,116.218,2.125,166,1,0.07,1,326,149,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,155,visible,319.481,118.28,2.125,166,1,0.07,1,326,149,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,156,visible,319.995,120.342,2.125,166,1,0.07,1,326,149,0,0,0,0,initialVisible1,spot,first,51
5416-7f526bc0-88cd-4e2c-a8d6-13f94a8c6f91,157,visible,320.509,122.404,2.125,166,1,0.07,1,326,149,0,0,0,0,initialVisible1,spot,first,51
