pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,0,visible,120.126,60.198,2.125,32,0.58,0
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,1,visible,121.252,58.396,2.125,32,0.58,0
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,2,visible,122.378,56.594,2.125,32,0.58,0
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,3,visible,123.504,54.792,2.125,32,0.58,0
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,4,visible,124.63,52.99,2.125,32,0.58,0
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,5,visible,125.756,51.188,2.125,32,0.58,0
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,6,visible,126.882,49.386,2.125,32,0.58,0
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,7,visible,128.008,47.584,2.125,32,0.58,0
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,8,visible,129.134,45.782,2.125,32,0.58,0
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,9,visible,130.26,43.98,2.125,32,0.58,0
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,10,visible,131.386,42.178,2.125,32,0.58,0
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,11,visible,132.512,40.376,2.125,32,0.58,0
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,12,visible,133.638,38.574,2.125,32,0.58,0
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,13,visible,134.764,36.772,2.125,32,0.58,0
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,14,visible,135.89,34.97,2.125,32,0.58,0
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,15,visible,137.016,33.168,2.125,32,0.58,0
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,16,visible,138.798,32.011,2.125,57,0.58,0
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,17,visible,140.907,32.27,2.125,97,0.58,0
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,18,visible,142.604,33.549,2.125,127,0.58,0
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,19,visible,144.301,34.828,2.125,127,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,20,visible,145.998,36.107,2.125,127,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,21,visible,147.695,37.386,2.125,127,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,22,visible,149.392,38.665,2.125,127,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,23,visible,151.089,39.944,2.125,127,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,24,visible,152.786,41.223,2.125,127,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,25,visible,154.483,42.502,2.125,127,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,26,visible,160.173,46.79,7.125,127,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,27,visible,165.863,51.078,7.125,127,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,28,visible,171.553,55.366,7.125,127,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,29,visible,177.243,59.654,7.125,127,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,30,visible,178.94,60.933,2.125,127,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,31,visible,180.637,62.212,2.125,127,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,32,visible,182.334,63.491,2.125,127,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,33,visible,184.031,64.77,2.125,127,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,34,visible,185.728,66.049,2.125,127,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,35,visible,187.425,67.328,2.125,127,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,36,visible,193.115,71.616,7.125,127,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,37,visible,198.805,75.904,7.125,127,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,38,visible,200.502,77.183,2.125,127,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,39,visible,202.199,78.462,2.125,127,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,40,visible,203.896,79.741,2.125,127,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,41,visible,205.593,81.02,2.125,127,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,42,visible,207.29,82.299,2.125,127,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,43,visible,208.987,83.578,2.125,127,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,44,visible,210.684,84.857,2.125,127,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,45,visible,212.381,86.136,2.125,127,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,46,visible,214.078,87.415,2.125,127,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,47,visible,215.775,88.694,2.125,127,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,48,visible,217.472,89.973,2.125,127,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,49,visible,219.169,91.252,2.125,127,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,50,visible,220.866,92.531,2.125,127,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,51,visible,222.023,94.313,2.125,147,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,52,visible,221.949,96.437,2.125,182,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,53,visible,220.073,97.435,2.125,242,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,54,visible,218.197,98.433,2.125,242,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,55,visible,216.321,99.431,2.125,242,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,56,visible,210.03,102.776,7.125,242,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,57,visible,203.739,106.121,7.125,242,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,58,visible,197.448,109.466,7.125,242,0.58,0.01
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,59,visible,191.157,112.811,7.125,242,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,60,visible,184.866,116.156,7.125,242,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,61,visible,182.99,117.154,2.125,242,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,62,visible,181.114,118.152,2.125,242,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,63,visible,179.01,118.448,2.125,262,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,64,visible,178.012,116.572,2.125,332,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,65,visible,177.014,114.696,2.125,332,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,66,visible,176.016,112.82,2.125,332,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,67,visible,175.018,110.944,2.125,332,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,68,visible,174.02,109.068,2.125,332,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,69,visible,173.022,107.192,2.125,332,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,70,visible,172.024,105.316,2.125,332,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,71,visible,171.026,103.44,2.125,332,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,72,visible,170.028,101.564,2.125,332,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,73,visible,169.03,99.688,2.125,332,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,74,visible,168.032,97.812,2.125,332,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,75,visible,167.034,95.936,2.125,332,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,76,visible,166.036,94.06,2.125,332,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,77,visible,165.038,92.184,2.125,332,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,78,visible,165.48,90.105,2.125,12,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,79,visible,167.034,88.656,2.125,47,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,80,visible,174.149,88.283,7.125,87,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,81,visible,181.118,89.764,7.125,102,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,82,visible,183.197,90.206,2.125,102,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,83,visible,185.276,90.648,2.125,102,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,84,visible,187.355,91.09,2.125,102,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,85,visible,189.434,91.532,2.125,102,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,86,visible,191.513,91.974,2.125,102,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,87,visible,193.592,92.416,2.125,102,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,88,visible,195.671,92.858,2.125,102,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,89,visible,197.75,93.3,2.125,102,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,90,visible,199.829,93.742,2.125,102,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,91,visible,201.908,94.184,2.125,102,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,92,visible,203.987,94.626,2.125,102,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,93,visible,206.066,95.068,2.125,102,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,94,visible,213.035,96.549,7.125,102,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,95,visible,220.004,98.03,7.125,102,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,96,visible,226.973,99.511,7.125,102,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,97,visible,233.942,100.992,7.125,102,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,98,visible,240.911,102.473,7.125,102,0.58,0.02
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,99,visible,242.99,102.915,2.125,102,0.58,0.03
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,100,visible,245.069,103.357,2.125,102,0.58,0.03
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,101,visible,247.148,103.799,2.125,102,0.58,0.03
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,102,visible,248.597,105.353,2.125,137,0.58,0.03
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,103,visible,248.893,107.457,2.125,172,0.58,0.03
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,104,visible,247.614,109.154,2.125,217,0.58,0.03
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,105,visible,246.335,110.851,2.125,217,0.58,0.03
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,106,visible,245.056,112.548,2.125,217,0.58,0.03
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,107,visible,243.777,114.245,2.125,217,0.58,0.03
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,108,visible,242.498,115.942,2.125,217,0.58,0.03
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,109,visible,241.219,117.639,2.125,217,0.58,0.03
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,110,visible,239.94,119.336,2.125,217,0.58,0.03
