pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,0,visible,81.668,159.099,2.125,189,0.58,0
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,1,visible,81.336,161.198,2.125,189,0.58,0
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,2,visible,81.004,163.297,2.125,189,0.58,0
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,3,visible,80.672,165.396,2.125,189,0.58,0
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,4,visible,80.34,167.495,2.125,189,0.58,0
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,5,visible,80.008,169.594,2.125,189,0.58,0
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,6,visible,79.676,171.693,2.125,189,0.58,0
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,7,visible,79.344,173.792,2.125,189,0.58,0
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,8,visible,79.012,175.891,2.125,189,0.58,0
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,9,visible,78.68,177.99,2.125,189,0.58,0
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,10,visible,78.348,180.089,2.125,189,0.58,0
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,11,visible,78.016,182.188,2.125,189,0.58,0
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,12,visible,77.684,184.287,2.125,189,0.58,0
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,13,visible,77.352,186.386,2.125,189,0.58,0
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,14,visible,77.02,188.485,2.125,189,0.58,0
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,15,visible,76.688,190.584,2.125,189,0.58,0
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,16,visible,76.356,192.683,2.125,189,0.58,0
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,17,visible,76.024,194.782,2.125,189,0.58,0
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,18,visible,75.692,196.881,2.125,189,0.58,0
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,19,visible,75.36,198.98,2.125,189,0.58,0.01
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,20,visible,75.028,201.079,2.125,189,0.58,0.01
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,21,visible,73.913,208.116,7.125,189,0.58,0.01
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,22,visible,72.798,215.153,7.125,189,0.58,0.01
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,23,visible,71.683,222.19,7.125,189,0.58,0.01
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,24,visible,69.959,229.103,7.125,194,0.58,0.01
2966-77b5fd49-a065-47fc-b945-af70cd1ae50f,25,visible,63.11,231.067,7.125,254,0.58,0.01
