pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
6343-2c7ea062-820f-457b-abd6-41821560ce73,0,visible,304.074,149.876,2.125,2,0.58,0
6343-2c7ea062-820f-457b-abd6-41821560ce73,1,visible,304.148,147.752,2.125,2,0.58,0
6343-2c7ea062-820f-457b-abd6-41821560ce73,2,visible,304.222,145.628,2.125,2,0.58,0
6343-2c7ea062-820f-457b-abd6-41821560ce73,3,visible,304.296,143.504,2.125,2,0.58,0
6343-2c7ea062-820f-457b-abd6-41821560ce73,4,visible,304.37,141.38,2.125,2,0.58,0
6343-2c7ea062-820f-457b-abd6-41821560ce73,5,visible,304.444,139.256,2.125,2,0.58,0
6343-2c7ea062-820f-457b-abd6-41821560ce73,6,visible,304.518,137.132,2.125,2,0.58,0
6343-2c7ea062-820f-457b-abd6-41821560ce73,7,visible,304.592,135.008,2.125,2,0.58,0
6343-2c7ea062-820f-457b-abd6-41821560ce73,8,visible,304.666,132.884,2.125,2,0.58,0
6343-2c7ea062-820f-457b-abd6-41821560ce73,9,visible,304.74,130.76,2.125,2,0.58,0
6343-2c7ea062-820f-457b-abd6-41821560ce73,10,visible,304.814,128.636,2.125,2,0.58,0
6343-2c7ea062-820f-457b-abd6-41821560ce73,11,visible,304.888,126.512,2.125,2,0.58,0
6343-2c7ea062-820f-457b-abd6-41821560ce73,12,visible,304.962,124.388,2.125,2,0.58,0
6343-2c7ea062-820f-457b-abd6-41821560ce73,13,visible,305.036,122.264,2.125,2,0.58,0
6343-2c7ea062-820f-457b-abd6-41821560ce73,14,visible,305.11,120.14,2.125,2,0.58,0
6343-2c7ea062-820f-457b-abd6-41821560ce73,15,visible,305.184,118.016,2.125,2,0.58,0
6343-2c7ea062-820f-457b-abd6-41821560ce73,16,visible,305.258,115.892,2.125,2,0.58,0
6343-2c7ea062-820f-457b-abd6-41821560ce73,17,visible,305.332,113.768,2.125,2,0.58,0
6343-2c7ea062-820f-457b-abd6-41821560ce73,18,visible,305.406,111.644,2.125,2,0.58,0
6343-2c7ea062-820f-457b-abd6-41821560ce73,19,visible,305.48,109.52,2.125,2,0.58,0.01
6343-2c7ea062-820f-457b-abd6-41821560ce73,20,visible,305.554,107.396,2.125,2,0.58,0.01
6343-2c7ea062-820f-457b-abd6-41821560ce73,21,visible,305.628,105.272,2.125,2,0.58,0.01
6343-2c7ea062-820f-457b-abd6-41821560ce73,22,visible,305.702,103.148,2.125,2,0.58,0.01
