pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,0,visible,330.796,238.03,2.125,22,0.58,0
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,1,visible,331.592,236.06,2.125,22,0.58,0
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,2,visible,332.388,234.09,2.125,22,0.58,0
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,3,visible,333.184,232.12,2.125,22,0.58,0
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,4,visible,333.98,230.15,2.125,22,0.58,0
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,5,visible,334.776,228.18,2.125,22,0.58,0
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,6,visible,335.572,226.21,2.125,22,0.58,0
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,7,visible,336.368,224.24,2.125,22,0.58,0
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,8,visible,337.164,222.27,2.125,22,0.58,0
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,9,visible,337.96,220.3,2.125,22,0.58,0
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,10,visible,338.756,218.33,2.125,22,0.58,0
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,11,visible,339.552,216.36,2.125,22,0.58,0
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,12,visible,340.348,214.39,2.125,22,0.58,0
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,13,visible,341.144,212.42,2.125,22,0.58,0
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,14,visible,341.94,210.45,2.125,22,0.58,0
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,15,visible,342.736,208.48,2.125,22,0.58,0
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,16,visible,343.532,206.51,2.125,22,0.58,0
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,17,visible,344.328,204.54,2.125,22,0.58,0
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,18,visible,345.124,202.57,2.125,22,0.58,0
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,19,visible,345.92,200.6,2.125,22,0.58,0.01
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,20,visible,346.716,198.63,2.125,22,0.58,0.01
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,21,visible,347.512,196.66,2.125,22,0.58,0.01
