pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,0,visible,310.891,208.259,2.125,263,0.58,0
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,1,visible,308.782,208.518,2.125,263,0.58,0
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,2,visible,306.673,208.777,2.125,263,0.58,0
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,3,visible,304.564,209.036,2.125,263,0.58,0
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,4,visible,302.455,209.295,2.125,263,0.58,0
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,5,visible,300.346,209.554,2.125,263,0.58,0
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,6,visible,298.237,209.813,2.125,263,0.58,0
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,7,visible,296.128,210.072,2.125,263,0.58,0
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,8,visible,294.019,210.331,2.125,263,0.58,0
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,9,visible,291.91,210.59,2.125,263,0.58,0
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,10,visible,289.801,210.849,2.125,263,0.58,0
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,11,visible,287.692,211.108,2.125,263,0.58,0
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,12,visible,285.583,211.367,2.125,263,0.58,0
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,13,visible,283.474,211.626,2.125,263,0.58,0
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,14,visible,281.365,211.885,2.125,263,0.58,0
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,15,visible,279.256,212.144,2.125,263,0.58,0
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,16,visible,277.147,212.403,2.125,263,0.58,0
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,17,visible,275.038,212.662,2.125,263,0.58,0
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,18,visible,272.929,212.921,2.125,263,0.58,0
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,19,visible,270.82,213.18,2.125,263,0.58,0.01
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,20,visible,268.711,213.439,2.125,263,0.58,0.01
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,21,visible,266.602,213.698,2.125,263,0.58,0.01
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,22,visible,264.493,213.957,2.125,263,0.58,0.01
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,23,visible,262.384,214.216,2.125,263,0.58,0.01
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,24,visible,260.275,214.475,2.125,263,0.58,0.01
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,25,visible,258.166,214.734,2.125,263,0.58,0.01
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,26,visible,256.057,214.993,2.125,263,0.58,0.01
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,27,visible,253.948,215.252,2.125,263,0.58,0.01
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,28,visible,251.839,215.511,2.125,263,0.58,0.01
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,29,visible,249.73,215.77,2.125,263,0.58,0.01
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,30,visible,247.709,215.113,2.125,288,0.58,0.01
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,31,visible,245.688,214.456,2.125,288,0.58,0.01
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,32,visible,243.667,213.799,2.125,288,0.58,0.01
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,33,visible,241.646,213.142,2.125,288,0.58,0.01
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,34,visible,239.625,212.485,2.125,288,0.58,0.01
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,35,visible,237.604,211.828,2.125,288,0.58,0.01
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,36,visible,235.583,211.171,2.125,288,0.58,0.01
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,37,visible,233.562,210.514,2.125,288,0.58,0.01
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,38,visible,232.283,208.817,2.125,323,0.58,0.01
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,39,visible,232.394,206.695,2.125,3,0.58,0.01
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,40,visible,233.973,205.273,2.125,48,0.58,0.01
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,41,visible,235.552,203.851,2.125,48,0.58,0.01
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,42,visible,237.131,202.429,2.125,48,0.58,0.01
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,43,visible,239.235,202.725,2.125,98,0.58,0.01
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,44,visible,240.789,204.174,2.125,133,0.58,0.01
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,45,visible,241.048,206.283,2.125,173,0.58,0.01
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,46,visible,240.391,208.304,2.125,198,0.58,0.01
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,47,visible,239.734,210.325,2.125,198,0.58,0.01
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,48,visible,239.077,212.346,2.125,198,0.58,0.01
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,49,visible,238.966,214.468,2.125,183,0.58,0.01
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,50,visible,238.855,216.59,2.125,183,0.58,0.01
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,51,visible,238.744,218.712,2.125,183,0.58,0.01
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,52,visible,238.633,220.834,2.125,183,0.58,0.01
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,53,visible,240.082,219.28,2.125,43,0.58,0.01
8730-e23ab1aa-22f5-451a-aa82-ea8eae30977b,54,visible,241.531,217.726,2.125,43,0.58,0.01
