pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,0,visible,350.938,181.486,2.125,284,0.58,0
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,1,visible,348.876,180.972,2.125,284,0.58,0
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,2,visible,346.814,180.458,2.125,284,0.58,0
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,3,visible,344.752,179.944,2.125,284,0.58,0
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,4,visible,342.69,179.43,2.125,284,0.58,0
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,5,visible,340.628,178.916,2.125,284,0.58,0
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,6,visible,338.566,178.402,2.125,284,0.58,0
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,7,visible,336.504,177.888,2.125,284,0.58,0
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,8,visible,334.442,177.374,2.125,284,0.58,0
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,9,visible,332.38,176.86,2.125,284,0.58,0
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,10,visible,330.318,176.346,2.125,284,0.58,0
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,11,visible,328.256,175.832,2.125,284,0.58,0
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,12,visible,326.194,175.318,2.125,284,0.58,0
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,13,visible,324.21,176.08,2.125,249,0.58,0
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,14,visible,323.022,177.842,2.125,214,0.58,0
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,15,visible,323.784,179.826,2.125,159,0.58,0
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,16,visible,324.546,181.81,2.125,159,0.58,0
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,17,visible,323.854,183.819,2.125,199,0.58,0
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,18,visible,322.135,185.068,2.125,234,0.58,0
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,19,visible,320.015,184.92,2.125,274,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,20,visible,318.364,183.583,2.125,309,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,21,visible,317.959,181.497,2.125,349,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,22,visible,319.296,179.846,2.125,39,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,23,visible,320.633,178.195,2.125,39,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,24,visible,322.676,177.609,2.125,74,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,25,visible,323.925,179.328,2.125,144,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,26,visible,325.174,181.047,2.125,144,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,27,visible,327.115,181.911,2.125,114,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,28,visible,329.201,181.506,2.125,79,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,29,visible,330.538,179.855,2.125,39,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,30,visible,330.686,177.735,2.125,4,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,31,visible,329.437,176.016,2.125,324,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,32,visible,327.453,176.778,2.125,249,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,33,visible,325.469,177.54,2.125,249,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,34,visible,323.485,178.302,2.125,249,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,35,visible,321.501,179.064,2.125,249,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,36,visible,319.439,178.55,2.125,284,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,37,visible,317.377,178.036,2.125,284,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,38,visible,315.315,177.522,2.125,284,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,39,visible,313.553,176.334,2.125,304,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,40,visible,312.024,174.858,2.125,314,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,41,visible,310.495,173.382,2.125,314,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,42,visible,308.966,171.906,2.125,314,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,43,visible,307.437,170.43,2.125,314,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,44,visible,305.908,168.954,2.125,314,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,45,visible,304.379,167.478,2.125,314,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,46,visible,302.85,166.002,2.125,314,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,47,visible,297.725,161.053,7.125,314,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,48,visible,292.6,156.104,7.125,314,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,49,visible,287.475,151.155,7.125,314,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,50,visible,282.35,146.206,7.125,314,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,51,visible,275.313,145.091,7.125,279,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,52,visible,269.206,148.761,7.125,239,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,53,visible,266.886,155.498,7.125,199,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,54,visible,267.472,157.541,2.125,164,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,55,visible,269.234,158.729,2.125,124,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,56,visible,270.996,159.917,2.125,124,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,57,visible,272.758,161.105,2.125,124,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,58,visible,274.722,167.954,7.125,164,0.58,0.01
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,59,visible,276.686,174.803,7.125,164,0.58,0.02
1121-5c30591e-ba1e-49b8-aa53-5e5d8c88dd49,60,visible,278.65,181.652,7.125,164,0.58,0.02
