pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,0,visible,180.567,270.524,2.125,97,0.13,0.6
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,1,visible,182.588,269.867,2.125,72,0.14,0.6
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,2,visible,184.609,269.21,2.125,72,0.18000000000000005,0.6
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,3,visible,186.63,268.553,2.125,72,0.18999999999999995,0.6
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,4,visible,188.651,267.896,2.125,72,0.18000000000000005,0.6
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,5,visible,190.672,267.239,2.125,72,0.20999999999999996,0.6
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,6,visible,192.693,266.582,2.125,72,0.21999999999999997,0.6
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,7,visible,194.714,265.925,2.125,72,0.19999999999999996,0.6
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,8,visible,196.735,265.268,2.125,72,0.26,0.6
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,9,visible,198.756,264.611,2.125,72,0.27,0.6
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,10,visible,200.777,263.954,2.125,72,0.26,0.6
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,11,visible,202.798,263.297,2.125,72,0.24,0.6
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,12,visible,204.819,262.64,2.125,72,0.20999999999999996,0.6
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,13,visible,206.84,261.983,2.125,72,0.15000000000000002,0.6
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,14,visible,208.861,261.326,2.125,72,0.16000000000000003,0.6
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,15,visible,210.882,260.669,2.125,72,0.20999999999999996,0.6
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,16,visible,212.903,260.012,2.125,72,0.18999999999999995,0.6
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,17,visible,214.924,259.355,2.125,72,0.16000000000000003,0.6
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,18,visible,216.945,258.698,2.125,72,0.12,0.6
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,19,visible,218.966,258.041,2.125,72,0.13,0.6
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,20,visible,220.987,257.384,2.125,72,0.06999999999999995,0.6
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,21,visible,223.008,256.727,2.125,72,0.08999999999999997,0.6
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,22,visible,225.029,256.07,2.125,72,0.08999999999999997,0.6
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,23,visible,227.05,255.413,2.125,72,0.09999999999999998,0.6
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,24,visible,229.071,254.756,2.125,72,0.10999999999999999,0.6
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,25,visible,230.853,253.599,2.125,57,0.07999999999999996,0.6
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,26,visible,231.979,251.797,2.125,32,0.09999999999999998,0.6
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,27,visible,233.105,249.995,2.125,32,0.15000000000000002,0.6
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,28,visible,234.231,248.193,2.125,32,0.17000000000000004,0.6
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,29,visible,235.357,246.391,2.125,32,0.21999999999999997,0.6
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,30,visible,236.483,244.589,2.125,32,0.20999999999999996,0.6
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,31,visible,237.104,242.557,2.125,17,0.17000000000000004,0.6
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,32,visible,236.274,240.601,2.125,337,0.21999999999999997,0.6
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,33,visible,235.444,238.645,2.125,337,0.27,0.6
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,34,visible,234.614,236.689,2.125,337,0.29000000000000004,0.6
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,35,visible,233.784,234.733,2.125,337,0.38,0.6
9624-b7429a2e-4d6a-4033-9b6f-5f6c49997f37,36,visible,232.954,232.777,2.125,337,0.37,0.6
