pid,tick,latency
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,51,54
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,52,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,53,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,54,24.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,55,24
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,56,26.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,57,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,58,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,59,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,60,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,61,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,62,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,63,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,64,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,65,21.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,66,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,67,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,68,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,69,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,70,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,71,21.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,72,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,73,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,74,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,75,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,76,24
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,77,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,78,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,79,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,80,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,81,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,82,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,83,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,84,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,85,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,86,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,87,24
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,88,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,89,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,90,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,91,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,92,26
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,93,21.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,94,25
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,95,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,96,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,97,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,98,21.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,99,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,100,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,101,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,102,23.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,103,23.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,104,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,105,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,106,21.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,107,23
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,108,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,109,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,110,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,111,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,112,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,113,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,114,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,115,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,116,23.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,117,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,118,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,119,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,120,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,121,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,122,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,123,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,124,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,125,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,126,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,127,24.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,128,21.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,129,24
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,130,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,131,23.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,132,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,133,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,134,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,135,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,136,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,137,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,138,24.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,139,23
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,140,23.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,141,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,142,23.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,143,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,144,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,145,21.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,146,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,147,21.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,148,23
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,149,23
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,150,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,151,23
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,152,23
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,153,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,154,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,155,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,156,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,157,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,158,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,159,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,160,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,161,23
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,162,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,163,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,164,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,165,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,166,24
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,167,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,168,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,169,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,170,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,171,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,172,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,173,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,174,21.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,175,24
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,176,21.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,177,23.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,178,23.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,179,23.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,180,24
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,181,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,182,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,183,21.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,184,26
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,185,23
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,186,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,187,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,188,21.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,189,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,190,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,191,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,192,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,193,24
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,194,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,195,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,196,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,197,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,198,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,199,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,200,24
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,201,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,202,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,203,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,204,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,205,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,206,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,207,21.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,208,21.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,209,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,210,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,211,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,212,24
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,213,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,214,23.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,215,21.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,216,23
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,217,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,218,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,219,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,220,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,221,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,222,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,223,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,224,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,225,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,226,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,227,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,228,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,229,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,230,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,231,23
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,232,23.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,233,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,234,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,235,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,236,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,237,24
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,238,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,239,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,240,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,241,21.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,242,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,243,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,244,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,245,21.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,246,23
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,247,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,248,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,249,23.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,250,23.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,251,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,252,23.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,253,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,254,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,255,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,256,23
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,257,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,258,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,259,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,260,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,261,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,262,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,263,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,264,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,265,24.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,266,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,267,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,268,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,269,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,270,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,271,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,272,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,273,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,274,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,275,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,276,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,277,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,278,24.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,279,23.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,280,23.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,281,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,282,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,283,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,284,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,285,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,286,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,287,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,288,24
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,289,24.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,290,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,291,24.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,292,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,293,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,294,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,295,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,296,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,297,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,298,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,299,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,300,24.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,301,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,302,23.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,303,23
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,304,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,305,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,306,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,307,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,308,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,309,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,310,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,311,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,312,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,313,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,314,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,315,24.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,316,21.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,317,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,318,21.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,319,23
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,320,24.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,321,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,322,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,323,23
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,324,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,325,21.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,326,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,327,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,328,23
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,329,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,330,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,331,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,332,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,333,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,334,23
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,335,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,336,21.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,337,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,338,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,339,24.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,340,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,341,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,342,24
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,343,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,344,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,345,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,346,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,347,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,348,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,349,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,350,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,351,23
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,352,21.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,353,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,354,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,355,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,356,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,357,24.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,358,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,359,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,360,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,361,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,362,23
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,363,23.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,364,23
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,365,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,366,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,367,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,368,23
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,369,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,370,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,371,23.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,372,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,373,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,374,23.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,375,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,376,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,377,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,378,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,379,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,380,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,381,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,382,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,383,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,384,24.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,385,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,386,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,387,22
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,388,22.5
8109-c2c94149-0d1a-4cf0-85ef-df4af77b533d,389,21.5
