pid,tick,latency
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,39,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,40,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,41,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,42,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,43,54.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,44,54
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,45,54
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,46,57
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,47,55
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,48,53
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,49,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,50,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,51,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,52,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,53,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,54,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,55,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,56,51
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,57,53
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,58,51
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,59,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,60,53
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,61,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,62,54
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,63,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,64,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,65,53
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,66,50.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,67,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,68,54
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,69,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,70,55
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,71,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,72,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,73,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,74,54
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,75,55
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,76,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,77,54
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,78,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,79,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,80,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,81,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,82,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,83,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,84,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,85,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,86,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,87,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,88,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,89,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,90,53
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,91,54
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,92,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,93,54.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,94,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,95,54.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,96,51
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,97,54
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,98,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,99,54.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,100,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,101,54.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,102,54.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,103,54.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,104,51
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,105,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,106,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,107,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,108,51
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,109,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,110,59.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,111,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,112,55.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,113,62
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,114,55
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,115,55
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,116,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,117,57
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,118,53
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,119,54.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,120,58.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,121,53
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,122,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,123,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,124,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,125,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,126,54.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,127,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,128,54.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,129,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,130,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,131,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,132,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,133,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,134,57.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,135,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,136,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,137,55.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,138,53
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,139,53
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,140,55
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,141,54
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,142,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,143,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,144,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,145,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,146,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,147,53
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,148,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,149,55
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,150,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,151,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,152,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,153,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,154,50.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,155,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,156,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,157,54
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,158,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,159,54
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,160,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,161,54
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,162,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,163,54
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,164,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,165,53
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,166,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,167,55
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,168,54
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,169,54.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,170,57.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,171,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,172,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,173,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,174,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,175,54.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,176,55
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,177,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,178,55
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,179,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,180,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,181,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,182,54
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,183,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,184,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,185,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,186,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,187,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,188,54
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,189,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,190,51
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,191,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,192,53
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,193,54
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,194,53
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,195,57.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,196,51
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,197,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,198,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,199,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,200,54.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,201,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,202,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,203,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,204,56
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,205,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,206,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,207,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,208,51
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,209,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,210,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,211,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,212,50
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,213,54
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,214,51
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,215,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,216,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,217,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,218,51
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,219,53
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,220,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,221,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,222,51
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,223,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,224,51
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,225,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,226,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,227,57
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,228,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,229,55
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,230,57.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,231,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,232,55
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,233,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,234,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,235,54.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,236,55
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,237,54.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,238,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,239,57
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,240,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,241,55
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,242,60
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,243,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,244,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,245,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,246,60
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,247,55.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,248,55
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,249,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,250,53
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,251,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,252,54
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,253,51
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,254,53
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,255,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,256,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,257,50.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,258,57
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,259,51
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,260,54
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,261,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,262,63
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,263,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,264,55
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,265,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,266,56
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,267,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,268,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,269,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,270,58
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,271,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,272,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,273,54
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,274,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,275,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,276,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,277,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,278,55
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,279,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,280,55
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,281,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,282,53
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,283,54.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,284,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,285,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,286,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,287,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,288,51
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,289,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,290,50.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,291,51
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,292,58
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,293,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,294,51
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,295,55
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,296,51
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,297,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,298,54
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,299,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,300,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,301,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,302,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,303,57.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,304,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,305,51
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,306,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,307,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,308,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,309,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,310,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,311,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,312,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,313,50.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,314,53
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,315,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,316,53
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,317,51
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,318,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,319,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,320,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,321,51
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,322,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,323,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,324,54
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,325,51
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,326,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,327,54.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,328,54
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,329,55
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,330,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,331,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,332,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,333,55.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,334,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,335,53
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,336,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,337,55
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,338,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,339,51.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,340,54
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,341,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,342,55
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,343,55.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,344,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,345,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,346,51
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,347,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,348,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,349,54
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,350,55
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,351,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,352,55
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,353,52
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,354,56
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,355,54
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,356,51
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,357,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,358,55.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,359,53.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,360,55
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,361,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,362,54
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,363,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,364,54
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,365,52.5
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,366,53
6183-1f0ba242-f1b3-4023-a461-fc1a56fe0bdf,367,53
