pid,tick,latency
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,49,16.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,50,15.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,51,17.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,52,14.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,53,15.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,54,13.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,55,14
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,56,17.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,57,14.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,58,25.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,59,15
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,60,18
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,61,16.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,62,14.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,63,19.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,64,14.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,65,17
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,66,15
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,67,16
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,68,14.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,69,35.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,70,14
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,71,17
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,72,15.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,73,16
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,74,103.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,75,41
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,76,16.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,77,14.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,78,20
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,79,15
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,80,19
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,81,14
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,82,18
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,83,15.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,84,16.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,85,15
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,86,16
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,87,14
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,88,16
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,89,14
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,90,15
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,91,15
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,92,15
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,93,16
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,94,15
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,95,17
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,96,89
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,97,26.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,98,14.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,99,19.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,100,15.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,101,22.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,102,14.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,103,15.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,104,19
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,105,14.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,106,16.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,107,14
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,108,14.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,109,14.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,110,15.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,111,22
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,112,14.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,113,17
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,114,15.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,115,17
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,116,14
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,117,20.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,118,28.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,119,15.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,120,13
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,121,25
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,122,26.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,123,21.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,124,28.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,125,16
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,126,18
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,127,22
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,128,17
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,129,22.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,130,17
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,131,14.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,132,17
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,133,22.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,134,14.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,135,17.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,136,14
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,137,13.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,138,13.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,139,20
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,140,15
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,141,17
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,142,36.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,143,17.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,144,20
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,145,16.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,146,14.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,147,16
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,148,21.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,149,14.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,150,16
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,151,14
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,152,17
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,153,66.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,154,18.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,155,15
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,156,15.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,157,18
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,158,31.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,159,19
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,160,22.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,161,17
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,162,14
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,163,15.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,164,14.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,165,16.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,166,15.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,167,16.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,168,16.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,169,14
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,170,32
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,171,14.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,172,16.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,173,14.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,174,17
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,175,14
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,176,14.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,177,22.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,178,16
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,179,17.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,180,22
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,181,17.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,182,22.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,183,17
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,184,14
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,185,17.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,186,13.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,187,16.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,188,27.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,189,17
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,190,14
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,191,15
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,192,15.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,193,16
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,194,14
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,195,14.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,196,14
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,197,30.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,198,16
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,199,14.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,200,18.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,201,14
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,202,16.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,203,14
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,204,16
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,205,16.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,206,15.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,207,13.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,208,17
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,209,14
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,210,16.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,211,14.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,212,14
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,213,16.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,214,22
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,215,16
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,216,14.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,217,17
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,218,22
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,219,15
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,220,13.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,221,204
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,222,141
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,223,77.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,224,17
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,225,14.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,226,17.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,227,14
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,228,23.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,229,13.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,230,22
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,231,14
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,232,14.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,233,14
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,234,14.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,235,16.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,236,15.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,237,18
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,238,22
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,239,16.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,240,14
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,241,16.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,242,13.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,243,21
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,244,14
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,245,19
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,246,14.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,247,13.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,248,16.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,249,15.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,250,14
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,251,16.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,252,14
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,253,16
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,254,15
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,255,16
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,256,14
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,257,17.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,258,17.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,259,22
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,260,17
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,261,21
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,262,19
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,263,13.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,264,20
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,265,14.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,266,15
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,267,35
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,268,18
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,269,17
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,270,14.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,271,16.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,272,16
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,273,16.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,274,14.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,275,16
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,276,21
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,277,15.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,278,15.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,279,23
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,280,16
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,281,14
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,282,17
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,283,14
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,284,18
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,285,18
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,286,14
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,287,24
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,288,14.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,289,17.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,290,14
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,291,24
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,292,21.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,293,14.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,294,14
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,295,14.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,296,17
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,297,19.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,298,18.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,299,14.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,300,16.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,301,14
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,302,15.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,303,15.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,304,13.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,305,28.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,306,14.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,307,16
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,308,15
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,309,17.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,310,15.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,311,14.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,312,16.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,313,14
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,314,23.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,315,19.5
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,316,24
9286-b5eb1da9-cec3-480a-89b3-4a39751081e4,317,13.5
