pid,tick,latency
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,122,40.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,122,76.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,123,40
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,123,69
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,124,41
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,124,70.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,125,41.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,125,73
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,126,40
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,126,79
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,127,40.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,127,69
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,128,40.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,128,69.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,129,40
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,129,71.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,130,45
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,130,68.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,131,45
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,131,71
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,132,39.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,132,73
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,133,40.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,133,70.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,134,40
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,134,72
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,135,40.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,135,69.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,136,40.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,136,71
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,137,39.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,137,69
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,138,40
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,138,73
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,139,40
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,139,70
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,140,40
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,140,69.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,141,40
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,141,74.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,142,41
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,142,76.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,143,40
