pid,tick,latency
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,270,22.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,271,22.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,272,22.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,273,22.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,274,22.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,275,23.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,276,21
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,277,22.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,278,23
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,279,24
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,280,23
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,281,24
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,282,22.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,283,23.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,284,21.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,285,21.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,286,24.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,287,23.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,288,24
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,289,23
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,290,24.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,291,48.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,292,26
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,293,24.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,294,24
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,295,23
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,296,68
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,297,23
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,298,23
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,299,24.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,300,22.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,301,23.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,302,23.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,303,23.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,304,22.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,305,25
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,306,20.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,307,24.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,308,22.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,309,23
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,310,23
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,311,23.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,312,24.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,313,25
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,314,26
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,315,28
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,316,22
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,317,28
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,318,23
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,319,23.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,320,23.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,321,24
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,322,23
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,323,24.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,324,24.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,325,23.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,326,23.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,327,23.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,328,25
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,329,23.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,330,31
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,331,23.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,332,26.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,333,22.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,334,23.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,335,23
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,336,26.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,337,22.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,338,24
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,339,24
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,340,24.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,341,22.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,342,22.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,343,24
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,344,22
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,345,24
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,346,23.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,347,22.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,348,24.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,349,23
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,350,24.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,351,22.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,352,22.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,353,22.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,354,24
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,355,23
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,356,28.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,357,28
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,358,23
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,359,23
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,360,23
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,361,24.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,362,22.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,363,23
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,364,23.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,365,23.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,366,23.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,367,24
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,368,23.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,369,23
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,370,23
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,371,23
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,372,23
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,373,23
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,374,24.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,375,22.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,376,23.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,377,25
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,378,23.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,379,25
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,380,23
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,381,25.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,382,22.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,383,22.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,384,20.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,385,23.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,386,28
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,387,25.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,388,23
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,389,23
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,390,26.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,391,26.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,392,23.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,393,25
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,394,24
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,395,26
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,396,24.5
6700-fb90e2ba-9748-429d-b328-e127ad5afb9d,397,24
