pid,tick,latency
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,0,29.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,1,29
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,2,32.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,3,28.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,4,29
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,5,35
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,6,28
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,7,29
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,8,32
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,9,30
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,10,29
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,11,36
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,12,37.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,13,30
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,14,29.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,15,29
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,16,29
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,17,32
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,18,29.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,19,29
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,20,28.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,21,31
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,22,28.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,23,30
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,24,34
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,25,28.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,26,29
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,27,30
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,28,28
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,29,28.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,30,29
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,31,28.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,32,29
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,33,28.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,34,28.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,35,30
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,36,29
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,37,29.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,38,29
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,39,28.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,40,29
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,41,34.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,42,28
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,43,29
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,44,28
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,45,28.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,46,29
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,47,28.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,48,28
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,49,28.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,50,29.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,51,31.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,52,29.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,53,29.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,54,28.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,55,29
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,56,35.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,57,30.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,58,28.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,59,28.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,60,30.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,61,31
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,62,28.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,63,30
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,64,28
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,65,29
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,66,29.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,67,30
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,68,30.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,69,32
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,70,30
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,71,28.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,72,29
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,73,28.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,74,30
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,75,29.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,76,30
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,77,32.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,78,29
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,79,38.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,80,32
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,81,28.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,82,29
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,83,28.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,84,29.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,85,29.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,86,30
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,87,28.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,88,34
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,89,29.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,90,30
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,91,29.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,92,29
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,93,29.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,94,29
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,95,29.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,96,30
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,97,30.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,98,29
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,99,28.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,100,29.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,101,42.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,102,31
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,103,29
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,104,30
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,105,30.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,106,29
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,107,38.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,108,27.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,109,30
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,110,30
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,111,28
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,112,29.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,113,29
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,114,29.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,115,28
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,116,32.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,117,46
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,118,30.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,119,32.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,120,32
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,121,29
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,122,28.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,123,29
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,124,28.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,125,29
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,126,29
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,127,30.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,128,29
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,129,29.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,130,30
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,131,29
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,132,29.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,133,30
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,134,28.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,135,29
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,136,28.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,137,33
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,138,29
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,139,28.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,140,28.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,141,28.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,142,29.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,143,30
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,144,30.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,145,29
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,146,31.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,147,33
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,148,33.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,149,32
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,150,33.5
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,151,35
4097-8b1866c5-1eb1-4d30-9def-4d0b81fc4854,152,29
