pid,tick,latency
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,39,60.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,40,26.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,40,41.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,41,27.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,41,41
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,42,23
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,42,41.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,43,25
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,43,45.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,44,31
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,44,43
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,45,26.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,45,40.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,46,22.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,46,37.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,47,26.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,47,42
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,48,38
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,48,41
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,49,23
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,49,42
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,50,25
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,50,43.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,51,25.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,51,41
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,52,24.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,52,48
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,53,23.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,53,47.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,54,29
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,54,44.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,55,26.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,55,50
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,56,27
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,56,39.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,57,29.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,57,41.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,58,34.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,58,45
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,59,29.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,59,44.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,60,36
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,60,44
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,61,31.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,61,37.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,62,42.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,62,43.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,63,28.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,63,40.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,64,31
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,64,46.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,65,31.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,65,66
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,66,32.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,66,38.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,67,39.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,67,42
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,68,34
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,68,41.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,69,34.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,69,46
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,70,33.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,70,44
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,71,36
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,71,54
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,72,41.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,72,46
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,73,35.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,73,38
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,74,38
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,74,45.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,75,34.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,75,51.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,76,38.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,76,47
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,77,39.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,77,47.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,78,38
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,78,41.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,79,31
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,79,43
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,80,31
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,80,45
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,81,38
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,81,38.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,82,39
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,82,43.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,83,40.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,83,43
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,84,39.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,84,40
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,85,23
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,85,46.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,86,29.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,86,40.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,87,30
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,87,45.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,88,25.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,88,49
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,89,38
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,89,42
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,90,41.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,90,45.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,91,40
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,91,44
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,92,41
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,92,41.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,93,24.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,93,43
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,94,40.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,94,41
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,95,49.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,95,49.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,96,39
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,96,45.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,97,42
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,97,46
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,98,46.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,98,59
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,99,39
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,99,57
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,100,42.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,100,49.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,101,40
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,101,46.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,102,43.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,102,50.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,103,24
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,103,47.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,104,37
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,104,54
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,105,42.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,105,54
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,106,42.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,106,48
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,107,40
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,107,55
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,108,44.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,108,51
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,109,34
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,109,38.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,110,42
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,110,52
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,111,24
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,111,38
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,112,39
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,112,44
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,113,42.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,113,54
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,114,48
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,114,56.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,115,48.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,115,53.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,116,22.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,116,46
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,117,31
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,117,37
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,118,48
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,118,52
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,119,40.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,119,51
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,120,53
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,120,55.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,121,43.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,121,56.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,122,39.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,122,56.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,123,41.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,123,56.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,124,24.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,124,62.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,125,40.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,125,52
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,126,46
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,126,61
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,127,25.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,127,41
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,128,25.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,128,45.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,129,49.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,129,54.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,130,42.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,130,55.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,131,46.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,131,64.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,132,37.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,132,59
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,133,41
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,133,49.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,134,43.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,134,66
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,135,44
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,135,54.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,136,42.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,136,56
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,137,53.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,137,57
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,138,36.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,138,39.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,139,46
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,139,57
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,140,25
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,140,40.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,141,43
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,141,45
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,142,40.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,142,58.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,143,44
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,143,60.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,144,43
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,144,58
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,145,26
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,145,40
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,146,39.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,146,72
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,147,51
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,147,54.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,148,40.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,148,54
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,149,42.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,149,53
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,150,40
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,150,59.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,151,48.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,151,58.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,152,49.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,152,66
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,153,41
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,153,54
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,154,51.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,154,53
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,155,37.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,155,55.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,156,44.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,156,57
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,157,45
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,157,55
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,158,41.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,158,54
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,159,46
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,159,56.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,160,37.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,160,56.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,161,52.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,161,55
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,162,22.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,162,44.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,163,45
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,163,58
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,164,52.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,164,54.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,165,45
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,165,63
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,166,25.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,166,42.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,167,32.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,167,44.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,168,53
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,168,59.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,169,26.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,169,44
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,170,23
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,170,40.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,171,41
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,171,62
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,172,43.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,172,61.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,173,25
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,173,41
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,174,27
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,174,42.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,175,39
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,175,46.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,176,40.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,176,46
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,177,45
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,177,61.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,178,39
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,178,60
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,179,41.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,179,63
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,180,32.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,180,56.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,181,63.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,181,63.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,182,38.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,182,43
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,183,56
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,183,65.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,184,43
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,184,61.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,185,47
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,185,63.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,186,41.5
0325-f0050e6c-c997-458b-aa6d-b273c3bef3fd,186,62.5
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,187,45
