pid,tick,latency
2328-ab111305-486e-4bf3-83ea-20349d0615f3,31,18.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,32,14
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,29,205.5
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,30,142
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,31,79.5
2328-ab111305-486e-4bf3-83ea-20349d0615f3,32,17
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,32,17.5
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,32,39
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,33,9.5
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,33,15
2328-ab111305-486e-4bf3-83ea-20349d0615f3,33,19.5
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,33,28.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,34,15
2328-ab111305-486e-4bf3-83ea-20349d0615f3,34,19
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,34,20.5
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,34,32.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,35,8.5
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,35,15
2328-ab111305-486e-4bf3-83ea-20349d0615f3,35,19.5
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,35,22.5
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,36,11.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,36,14
2328-ab111305-486e-4bf3-83ea-20349d0615f3,36,17
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,36,30
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,37,9
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,37,15
2328-ab111305-486e-4bf3-83ea-20349d0615f3,37,17.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,38,9.5
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,38,18.5
2328-ab111305-486e-4bf3-83ea-20349d0615f3,38,19
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,39,13
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,39,16.5
2328-ab111305-486e-4bf3-83ea-20349d0615f3,39,19.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,40,8.5
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,40,17.5
2328-ab111305-486e-4bf3-83ea-20349d0615f3,40,21
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,37,222
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,38,159
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,39,95
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,40,54
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,41,11
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,41,14.5
2328-ab111305-486e-4bf3-83ea-20349d0615f3,41,17.5
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,41,39
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,42,9.5
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,42,14.5
2328-ab111305-486e-4bf3-83ea-20349d0615f3,42,19
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,42,63.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,43,9.5
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,43,15
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,43,32.5
2328-ab111305-486e-4bf3-83ea-20349d0615f3,43,53.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,44,8.5
2328-ab111305-486e-4bf3-83ea-20349d0615f3,44,17
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,44,22.5
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,44,33
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,45,14
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,45,17
2328-ab111305-486e-4bf3-83ea-20349d0615f3,45,38.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,46,9
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,46,11.5
2328-ab111305-486e-4bf3-83ea-20349d0615f3,46,17
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,47,9
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,47,13
2328-ab111305-486e-4bf3-83ea-20349d0615f3,47,19.5
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,48,11.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,48,15
2328-ab111305-486e-4bf3-83ea-20349d0615f3,48,19
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,45,258
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,49,13.5
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,49,14
2328-ab111305-486e-4bf3-83ea-20349d0615f3,49,19.5
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,46,229.5
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,47,166
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,48,103
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,49,56
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,50,9
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,50,16.5
2328-ab111305-486e-4bf3-83ea-20349d0615f3,50,19.5
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,50,40.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,51,9.5
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,51,16
2328-ab111305-486e-4bf3-83ea-20349d0615f3,51,19.5
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,51,46
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,52,9
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,52,13
2328-ab111305-486e-4bf3-83ea-20349d0615f3,52,17
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,52,44
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,53,8.5
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,53,15.5
2328-ab111305-486e-4bf3-83ea-20349d0615f3,53,19
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,53,42.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,54,9
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,54,12
2328-ab111305-486e-4bf3-83ea-20349d0615f3,54,17
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,55,9
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,55,14.5
2328-ab111305-486e-4bf3-83ea-20349d0615f3,55,21.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,56,8
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,56,11
2328-ab111305-486e-4bf3-83ea-20349d0615f3,56,16.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,57,9.5
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,57,13.5
2328-ab111305-486e-4bf3-83ea-20349d0615f3,57,17.5
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,54,243.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,58,9
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,55,201
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,56,137.5
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,57,75
2328-ab111305-486e-4bf3-83ea-20349d0615f3,58,16.5
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,58,17.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,59,9
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,59,11.5
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,58,78.5
2328-ab111305-486e-4bf3-83ea-20349d0615f3,59,17
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,60,11.5
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,60,13.5
2328-ab111305-486e-4bf3-83ea-20349d0615f3,60,19.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,61,9.5
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,61,11.5
2328-ab111305-486e-4bf3-83ea-20349d0615f3,61,20.5
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,59,160
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,60,127
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,61,63
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,62,9
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,62,12
2328-ab111305-486e-4bf3-83ea-20349d0615f3,62,19
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,62,39.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,63,9
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,63,14.5
2328-ab111305-486e-4bf3-83ea-20349d0615f3,63,17
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,63,34
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,64,13
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,64,13
2328-ab111305-486e-4bf3-83ea-20349d0615f3,64,17
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,64,29.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,65,12.5
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,65,14.5
2328-ab111305-486e-4bf3-83ea-20349d0615f3,65,20.5
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,65,40.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,66,13
2328-ab111305-486e-4bf3-83ea-20349d0615f3,66,17
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,66,17.5
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,66,32
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,67,13.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,67,14.5
2328-ab111305-486e-4bf3-83ea-20349d0615f3,67,20
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,67,31.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,68,12
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,68,17
2328-ab111305-486e-4bf3-83ea-20349d0615f3,68,20.5
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,68,29
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,69,9
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,69,16.5
2328-ab111305-486e-4bf3-83ea-20349d0615f3,69,17
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,69,34.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,70,9.5
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,70,12
2328-ab111305-486e-4bf3-83ea-20349d0615f3,70,18.5
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,70,26.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,71,8.5
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,71,14.5
2328-ab111305-486e-4bf3-83ea-20349d0615f3,71,17
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,71,24
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,72,19
2328-ab111305-486e-4bf3-83ea-20349d0615f3,72,19.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,72,24
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,72,34
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,73,8.5
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,73,13
2328-ab111305-486e-4bf3-83ea-20349d0615f3,73,19.5
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,73,26.5
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,74,13.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,74,13.5
2328-ab111305-486e-4bf3-83ea-20349d0615f3,74,17
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,74,25.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,75,14
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,75,18
2328-ab111305-486e-4bf3-83ea-20349d0615f3,75,21.5
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,75,25.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,76,8.5
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,76,13.5
2328-ab111305-486e-4bf3-83ea-20349d0615f3,76,17.5
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,76,24
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,77,13
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,77,17
2328-ab111305-486e-4bf3-83ea-20349d0615f3,77,19.5
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,77,25.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,78,8.5
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,78,14.5
2328-ab111305-486e-4bf3-83ea-20349d0615f3,78,21
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,78,29
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,79,10
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,79,18
2328-ab111305-486e-4bf3-83ea-20349d0615f3,79,19.5
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,79,33
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,80,13.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,80,16
2328-ab111305-486e-4bf3-83ea-20349d0615f3,80,24
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,80,35
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,81,9.5
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,81,14.5
2328-ab111305-486e-4bf3-83ea-20349d0615f3,81,17.5
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,81,29.5
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,82,12
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,82,15
2328-ab111305-486e-4bf3-83ea-20349d0615f3,82,17.5
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,82,27.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,83,13.5
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,83,14.5
2328-ab111305-486e-4bf3-83ea-20349d0615f3,83,25
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,83,28
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,84,9.5
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,84,13
2328-ab111305-486e-4bf3-83ea-20349d0615f3,84,16.5
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,84,24
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,85,14
2328-ab111305-486e-4bf3-83ea-20349d0615f3,85,19
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,85,28.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,86,9
2328-ab111305-486e-4bf3-83ea-20349d0615f3,86,17.5
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,86,26
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,85,99.5
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,86,45
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,87,13
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,87,17
2328-ab111305-486e-4bf3-83ea-20349d0615f3,87,18.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,88,9
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,88,13.5
2328-ab111305-486e-4bf3-83ea-20349d0615f3,88,19
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,89,16
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,89,16
2328-ab111305-486e-4bf3-83ea-20349d0615f3,89,18.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,90,9
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,90,11.5
2328-ab111305-486e-4bf3-83ea-20349d0615f3,90,19
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,87,234
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,88,186.5
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,89,122.5
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,90,61
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,91,9
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,91,15
2328-ab111305-486e-4bf3-83ea-20349d0615f3,91,17.5
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,91,21.5
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,92,11.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,92,17
2328-ab111305-486e-4bf3-83ea-20349d0615f3,92,17
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,92,26
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,93,9
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,93,13
2328-ab111305-486e-4bf3-83ea-20349d0615f3,93,17.5
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,93,37.5
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,94,11.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,94,15
2328-ab111305-486e-4bf3-83ea-20349d0615f3,94,19
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,94,29
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,95,9.5
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,95,13
2328-ab111305-486e-4bf3-83ea-20349d0615f3,95,19.5
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,95,27.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,96,9.5
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,96,15.5
2328-ab111305-486e-4bf3-83ea-20349d0615f3,96,19
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,97,9.5
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,97,13
2328-ab111305-486e-4bf3-83ea-20349d0615f3,97,19.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,98,9.5
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,98,14.5
2328-ab111305-486e-4bf3-83ea-20349d0615f3,98,18.5
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,99,9
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,99,12
2328-ab111305-486e-4bf3-83ea-20349d0615f3,99,19.5
6830-113329b5-702c-46bf-a98e-77015c2ae3d5,96,250
1540-fbdb257f-2207-4a13-b4e1-b5028f1bf76f,100,9
9382-cfaf8a4e-e249-4742-b172-64aedd0f8eae,100,13.5
