pid,tick,latency
9735-94a261e3-8362-4a88-8f5c-80296540d626,11,138.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,12,75.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,6,460.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,7,400
1276-442a957a-2f8c-4387-9ac3-496f2240efac,8,337
1276-442a957a-2f8c-4387-9ac3-496f2240efac,9,275.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,10,215
9735-94a261e3-8362-4a88-8f5c-80296540d626,13,29
3448-f307316b-bce5-4c08-b376-39a5153cd19d,13,61.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,11,199.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,12,138
9735-94a261e3-8362-4a88-8f5c-80296540d626,14,22
1276-442a957a-2f8c-4387-9ac3-496f2240efac,13,95.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,14,62.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,14,65.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,15,21.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,15,46.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,16,13.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,16,21.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,15,101.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,17,12
9735-94a261e3-8362-4a88-8f5c-80296540d626,17,22.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,18,14.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,18,22
1276-442a957a-2f8c-4387-9ac3-496f2240efac,16,202.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,19,15
9735-94a261e3-8362-4a88-8f5c-80296540d626,19,26
3448-f307316b-bce5-4c08-b376-39a5153cd19d,20,12
9735-94a261e3-8362-4a88-8f5c-80296540d626,20,28
3448-f307316b-bce5-4c08-b376-39a5153cd19d,21,13
1276-442a957a-2f8c-4387-9ac3-496f2240efac,17,277.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,22,12.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,18,305.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,23,12.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,19,299.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,24,14.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,20,296.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,25,33
1276-442a957a-2f8c-4387-9ac3-496f2240efac,21,307.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,22,277.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,26,57
1276-442a957a-2f8c-4387-9ac3-496f2240efac,23,258.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,24,201
1276-442a957a-2f8c-4387-9ac3-496f2240efac,25,152.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,27,56.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,28,52
9735-94a261e3-8362-4a88-8f5c-80296540d626,21,507.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,22,444.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,23,381.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,24,318.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,25,256.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,26,193
9735-94a261e3-8362-4a88-8f5c-80296540d626,27,129.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,28,66.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,29,24
1276-442a957a-2f8c-4387-9ac3-496f2240efac,26,216
1276-442a957a-2f8c-4387-9ac3-496f2240efac,27,153.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,28,92
3448-f307316b-bce5-4c08-b376-39a5153cd19d,29,57.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,30,25
1276-442a957a-2f8c-4387-9ac3-496f2240efac,29,91
3448-f307316b-bce5-4c08-b376-39a5153cd19d,30,51.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,31,27
3448-f307316b-bce5-4c08-b376-39a5153cd19d,31,46
3448-f307316b-bce5-4c08-b376-39a5153cd19d,32,15
1276-442a957a-2f8c-4387-9ac3-496f2240efac,30,146
9735-94a261e3-8362-4a88-8f5c-80296540d626,32,21
3448-f307316b-bce5-4c08-b376-39a5153cd19d,33,12.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,33,22
3448-f307316b-bce5-4c08-b376-39a5153cd19d,34,13.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,31,203.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,34,24
3448-f307316b-bce5-4c08-b376-39a5153cd19d,35,15.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,35,58
1276-442a957a-2f8c-4387-9ac3-496f2240efac,32,249.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,36,13.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,36,20
1276-442a957a-2f8c-4387-9ac3-496f2240efac,33,246.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,37,11.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,37,20.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,34,233.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,38,10.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,35,207.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,38,22.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,39,13
9735-94a261e3-8362-4a88-8f5c-80296540d626,39,21.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,40,11.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,40,21.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,36,332.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,37,271.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,38,209
9735-94a261e3-8362-4a88-8f5c-80296540d626,41,21
1276-442a957a-2f8c-4387-9ac3-496f2240efac,39,147
3448-f307316b-bce5-4c08-b376-39a5153cd19d,41,34.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,40,124
9735-94a261e3-8362-4a88-8f5c-80296540d626,42,21
3448-f307316b-bce5-4c08-b376-39a5153cd19d,42,36
1276-442a957a-2f8c-4387-9ac3-496f2240efac,41,119.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,43,21
3448-f307316b-bce5-4c08-b376-39a5153cd19d,43,36.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,42,125.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,44,20.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,44,22
1276-442a957a-2f8c-4387-9ac3-496f2240efac,43,112.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,45,15
9735-94a261e3-8362-4a88-8f5c-80296540d626,45,21.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,44,106.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,45,72.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,46,14.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,47,13
1276-442a957a-2f8c-4387-9ac3-496f2240efac,46,82.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,47,71
3448-f307316b-bce5-4c08-b376-39a5153cd19d,48,12
3448-f307316b-bce5-4c08-b376-39a5153cd19d,49,10
3448-f307316b-bce5-4c08-b376-39a5153cd19d,50,10.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,48,182.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,51,10.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,52,11
3448-f307316b-bce5-4c08-b376-39a5153cd19d,53,10
1276-442a957a-2f8c-4387-9ac3-496f2240efac,49,291
9735-94a261e3-8362-4a88-8f5c-80296540d626,46,486.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,47,423
9735-94a261e3-8362-4a88-8f5c-80296540d626,48,360
9735-94a261e3-8362-4a88-8f5c-80296540d626,49,297
9735-94a261e3-8362-4a88-8f5c-80296540d626,50,234.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,51,171.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,52,108.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,53,45.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,54,14
9735-94a261e3-8362-4a88-8f5c-80296540d626,54,25
3448-f307316b-bce5-4c08-b376-39a5153cd19d,55,11
1276-442a957a-2f8c-4387-9ac3-496f2240efac,50,363.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,55,58
3448-f307316b-bce5-4c08-b376-39a5153cd19d,56,13
1276-442a957a-2f8c-4387-9ac3-496f2240efac,51,330
1276-442a957a-2f8c-4387-9ac3-496f2240efac,52,297.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,53,255
3448-f307316b-bce5-4c08-b376-39a5153cd19d,57,11.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,58,10.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,54,319.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,55,257.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,56,206
9735-94a261e3-8362-4a88-8f5c-80296540d626,56,227
9735-94a261e3-8362-4a88-8f5c-80296540d626,57,163.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,58,100.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,57,166
3448-f307316b-bce5-4c08-b376-39a5153cd19d,59,46
9735-94a261e3-8362-4a88-8f5c-80296540d626,59,55.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,58,120.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,60,29
3448-f307316b-bce5-4c08-b376-39a5153cd19d,60,38.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,61,23.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,61,54
9735-94a261e3-8362-4a88-8f5c-80296540d626,62,21.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,59,218.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,62,54
9735-94a261e3-8362-4a88-8f5c-80296540d626,63,21
3448-f307316b-bce5-4c08-b376-39a5153cd19d,63,51
9735-94a261e3-8362-4a88-8f5c-80296540d626,64,22
1276-442a957a-2f8c-4387-9ac3-496f2240efac,60,278.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,64,43
9735-94a261e3-8362-4a88-8f5c-80296540d626,65,21.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,65,51
1276-442a957a-2f8c-4387-9ac3-496f2240efac,61,307.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,62,258
3448-f307316b-bce5-4c08-b376-39a5153cd19d,66,36
1276-442a957a-2f8c-4387-9ac3-496f2240efac,63,248.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,64,206.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,67,30.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,65,165.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,68,12.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,66,151.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,66,161.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,67,99
1276-442a957a-2f8c-4387-9ac3-496f2240efac,67,101
9735-94a261e3-8362-4a88-8f5c-80296540d626,68,54
3448-f307316b-bce5-4c08-b376-39a5153cd19d,69,12.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,69,21
1276-442a957a-2f8c-4387-9ac3-496f2240efac,68,100
3448-f307316b-bce5-4c08-b376-39a5153cd19d,70,11
9735-94a261e3-8362-4a88-8f5c-80296540d626,70,21
1276-442a957a-2f8c-4387-9ac3-496f2240efac,69,95
3448-f307316b-bce5-4c08-b376-39a5153cd19d,71,13.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,71,20.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,70,100
3448-f307316b-bce5-4c08-b376-39a5153cd19d,72,11.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,72,21.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,71,110.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,73,13.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,72,79.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,73,21.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,73,65
3448-f307316b-bce5-4c08-b376-39a5153cd19d,74,12.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,74,21
3448-f307316b-bce5-4c08-b376-39a5153cd19d,75,13
9735-94a261e3-8362-4a88-8f5c-80296540d626,75,22
1276-442a957a-2f8c-4387-9ac3-496f2240efac,74,95.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,76,11
1276-442a957a-2f8c-4387-9ac3-496f2240efac,75,75
9735-94a261e3-8362-4a88-8f5c-80296540d626,76,21
1276-442a957a-2f8c-4387-9ac3-496f2240efac,76,73
3448-f307316b-bce5-4c08-b376-39a5153cd19d,77,17
9735-94a261e3-8362-4a88-8f5c-80296540d626,77,20.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,78,10
1276-442a957a-2f8c-4387-9ac3-496f2240efac,77,83.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,78,24.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,79,17
9735-94a261e3-8362-4a88-8f5c-80296540d626,79,21.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,78,128.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,80,17
9735-94a261e3-8362-4a88-8f5c-80296540d626,80,21
3448-f307316b-bce5-4c08-b376-39a5153cd19d,81,11
1276-442a957a-2f8c-4387-9ac3-496f2240efac,79,139.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,81,25.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,82,11
1276-442a957a-2f8c-4387-9ac3-496f2240efac,80,138
9735-94a261e3-8362-4a88-8f5c-80296540d626,82,22
1276-442a957a-2f8c-4387-9ac3-496f2240efac,81,131
3448-f307316b-bce5-4c08-b376-39a5153cd19d,83,10.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,83,21
1276-442a957a-2f8c-4387-9ac3-496f2240efac,82,94
1276-442a957a-2f8c-4387-9ac3-496f2240efac,83,65.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,84,10
9735-94a261e3-8362-4a88-8f5c-80296540d626,84,21
1276-442a957a-2f8c-4387-9ac3-496f2240efac,84,69
3448-f307316b-bce5-4c08-b376-39a5153cd19d,85,13
9735-94a261e3-8362-4a88-8f5c-80296540d626,85,21.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,85,66
9735-94a261e3-8362-4a88-8f5c-80296540d626,86,21
3448-f307316b-bce5-4c08-b376-39a5153cd19d,86,25
1276-442a957a-2f8c-4387-9ac3-496f2240efac,86,64.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,87,21
1276-442a957a-2f8c-4387-9ac3-496f2240efac,87,66.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,88,26.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,88,68.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,89,12.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,87,161.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,88,98.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,89,52.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,89,70.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,90,12.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,90,39
1276-442a957a-2f8c-4387-9ac3-496f2240efac,90,69
3448-f307316b-bce5-4c08-b376-39a5153cd19d,91,11.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,91,30.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,91,65.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,92,12.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,92,25
3448-f307316b-bce5-4c08-b376-39a5153cd19d,93,12.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,92,78.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,93,21
1276-442a957a-2f8c-4387-9ac3-496f2240efac,93,65.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,94,11.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,94,22
1276-442a957a-2f8c-4387-9ac3-496f2240efac,94,65
3448-f307316b-bce5-4c08-b376-39a5153cd19d,95,14.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,95,20.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,95,70
3448-f307316b-bce5-4c08-b376-39a5153cd19d,96,10.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,96,21.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,96,64
9735-94a261e3-8362-4a88-8f5c-80296540d626,97,24
1276-442a957a-2f8c-4387-9ac3-496f2240efac,97,68
9735-94a261e3-8362-4a88-8f5c-80296540d626,98,31
1276-442a957a-2f8c-4387-9ac3-496f2240efac,98,66.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,99,30
1276-442a957a-2f8c-4387-9ac3-496f2240efac,99,67.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,100,19
3448-f307316b-bce5-4c08-b376-39a5153cd19d,97,250.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,98,188
3448-f307316b-bce5-4c08-b376-39a5153cd19d,99,124.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,100,61
1276-442a957a-2f8c-4387-9ac3-496f2240efac,100,66.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,101,11.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,101,35.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,101,66.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,102,14
9735-94a261e3-8362-4a88-8f5c-80296540d626,102,52.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,102,66.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,103,13.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,103,55
1276-442a957a-2f8c-4387-9ac3-496f2240efac,103,66
3448-f307316b-bce5-4c08-b376-39a5153cd19d,104,13
9735-94a261e3-8362-4a88-8f5c-80296540d626,104,49.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,104,65.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,105,50.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,105,56
1276-442a957a-2f8c-4387-9ac3-496f2240efac,105,92.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,106,50
3448-f307316b-bce5-4c08-b376-39a5153cd19d,106,55
1276-442a957a-2f8c-4387-9ac3-496f2240efac,106,108.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,107,52
3448-f307316b-bce5-4c08-b376-39a5153cd19d,107,64
1276-442a957a-2f8c-4387-9ac3-496f2240efac,107,80.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,108,53
3448-f307316b-bce5-4c08-b376-39a5153cd19d,108,62
1276-442a957a-2f8c-4387-9ac3-496f2240efac,108,65
9735-94a261e3-8362-4a88-8f5c-80296540d626,109,22
3448-f307316b-bce5-4c08-b376-39a5153cd19d,109,65
9735-94a261e3-8362-4a88-8f5c-80296540d626,110,55
3448-f307316b-bce5-4c08-b376-39a5153cd19d,110,68.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,111,66.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,111,72
1276-442a957a-2f8c-4387-9ac3-496f2240efac,109,202
9735-94a261e3-8362-4a88-8f5c-80296540d626,112,35.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,112,64
1276-442a957a-2f8c-4387-9ac3-496f2240efac,110,198.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,113,22
1276-442a957a-2f8c-4387-9ac3-496f2240efac,111,163
3448-f307316b-bce5-4c08-b376-39a5153cd19d,113,64.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,114,22.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,114,71
9735-94a261e3-8362-4a88-8f5c-80296540d626,115,21.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,115,56
1276-442a957a-2f8c-4387-9ac3-496f2240efac,112,249.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,116,21.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,113,245.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,116,56.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,114,202.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,117,21
3448-f307316b-bce5-4c08-b376-39a5153cd19d,117,60.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,115,194
9735-94a261e3-8362-4a88-8f5c-80296540d626,118,22
1276-442a957a-2f8c-4387-9ac3-496f2240efac,116,173
3448-f307316b-bce5-4c08-b376-39a5153cd19d,118,64.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,119,21
1276-442a957a-2f8c-4387-9ac3-496f2240efac,117,164
3448-f307316b-bce5-4c08-b376-39a5153cd19d,119,64
9735-94a261e3-8362-4a88-8f5c-80296540d626,120,22
1276-442a957a-2f8c-4387-9ac3-496f2240efac,118,159.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,120,50.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,121,21
1276-442a957a-2f8c-4387-9ac3-496f2240efac,119,160.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,120,107.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,121,65
3448-f307316b-bce5-4c08-b376-39a5153cd19d,121,76.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,122,58.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,122,77
9735-94a261e3-8362-4a88-8f5c-80296540d626,123,20.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,122,87.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,123,65.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,123,78
9735-94a261e3-8362-4a88-8f5c-80296540d626,124,19
3448-f307316b-bce5-4c08-b376-39a5153cd19d,124,65.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,124,73
9735-94a261e3-8362-4a88-8f5c-80296540d626,125,21.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,125,65
1276-442a957a-2f8c-4387-9ac3-496f2240efac,125,65.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,126,21.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,126,51
1276-442a957a-2f8c-4387-9ac3-496f2240efac,126,67
3448-f307316b-bce5-4c08-b376-39a5153cd19d,127,12
9735-94a261e3-8362-4a88-8f5c-80296540d626,127,21.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,127,65
3448-f307316b-bce5-4c08-b376-39a5153cd19d,128,13
9735-94a261e3-8362-4a88-8f5c-80296540d626,128,20.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,128,65
3448-f307316b-bce5-4c08-b376-39a5153cd19d,129,16
9735-94a261e3-8362-4a88-8f5c-80296540d626,129,22
1276-442a957a-2f8c-4387-9ac3-496f2240efac,129,65.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,130,14
9735-94a261e3-8362-4a88-8f5c-80296540d626,130,21.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,130,68
3448-f307316b-bce5-4c08-b376-39a5153cd19d,131,16
9735-94a261e3-8362-4a88-8f5c-80296540d626,131,24.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,131,74
3448-f307316b-bce5-4c08-b376-39a5153cd19d,132,12.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,132,27
1276-442a957a-2f8c-4387-9ac3-496f2240efac,132,65.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,133,16.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,133,21.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,133,65
3448-f307316b-bce5-4c08-b376-39a5153cd19d,134,12.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,134,21.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,134,65.5
3448-f307316b-bce5-4c08-b376-39a5153cd19d,135,12.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,135,21
1276-442a957a-2f8c-4387-9ac3-496f2240efac,135,66
3448-f307316b-bce5-4c08-b376-39a5153cd19d,136,19.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,136,20.5
1276-442a957a-2f8c-4387-9ac3-496f2240efac,136,71
3448-f307316b-bce5-4c08-b376-39a5153cd19d,137,12
9735-94a261e3-8362-4a88-8f5c-80296540d626,137,22
1276-442a957a-2f8c-4387-9ac3-496f2240efac,137,67
9735-94a261e3-8362-4a88-8f5c-80296540d626,138,55
3448-f307316b-bce5-4c08-b376-39a5153cd19d,138,58
1276-442a957a-2f8c-4387-9ac3-496f2240efac,138,65.5
9735-94a261e3-8362-4a88-8f5c-80296540d626,139,23
