pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,352.58535866,206.737807476,2.125,235.0,0.1,0.0015625,,
1,0,true,163.034084337,241.470007402,2.125,80.0,0.1,0.0015625,,
2,0,true,5.53801378473,268.835127285,2.125,231.0,0.1,0.0015625,,
0,1,true,358.071542934,211.283949479,7.125,129.646939508,0.1,0.003125,406,251
1,1,true,166.648677701,235.329947156,7.125,30.4849054322,0.1,0.003125,294,19
2,1,true,12.5044466871,267.340323747,7.125,77.8895445207,0.1,0.003125,331,199
0,2,true,363.557727208,215.830091481,7.125,129.646939508,0.1,0.0046875,406,251
1,2,true,170.263271064,229.189886911,7.125,30.4849054322,0.1,0.0046875,294,19
2,2,true,19.4708795894,265.845520209,7.125,77.8895445207,0.1,0.0046875,331,199
0,3,true,369.043911482,220.376233484,7.125,129.646939508,0.1,0.00625,406,251
1,3,true,173.877864427,223.049826665,7.125,30.4849054322,0.1,0.00625,294,19
2,3,true,26.4373124918,264.350716671,7.125,77.8895445207,0.1,0.00625,331,199
0,4,true,374.530095756,224.922375487,7.125,129.646939508,0.1,0.0078125,406,251
1,4,true,177.49245779,216.90976642,7.125,30.4849054322,0.1,0.0078125,294,19
2,4,true,33.4037453941,262.855913133,7.125,77.8895445207,0.1,0.0078125,331,199
0,5,true,367.496927598,226.062625749,7.125,260.791065024,0.1,0.009375,152,261
1,5,true,181.107051154,210.769706174,7.125,30.4849054322,0.1,0.009375,294,19
2,5,true,40.3701782965,261.361109595,7.125,77.8895445207,0.1,0.009375,331,199
0,6,true,360.46375944,227.202876011,7.125,260.791065024,0.1,0.0109375,152,261
1,6,true,184.721644517,204.629645929,7.125,30.4849054322,0.1,0.0109375,294,19
2,6,true,47.3366111988,259.866306057,7.125,77.8895445207,0.1,0.0109375,331,199
0,7,true,353.430591282,228.343126273,7.125,260.791065024,0.1,0.0125,152,261
1,7,true,188.33623788,198.489585683,7.125,30.4849054322,0.1,0.0125,294,19
2,7,true,54.3030441012,258.371502519,7.125,77.8895445207,0.1,0.0125,331,199
0,8,true,346.397423124,229.483376534,7.125,260.791065024,0.1,0.0140625,152,261
1,8,true,191.950831243,192.349525438,7.125,30.4849054322,0.1,0.0140625,294,19
2,8,true,61.2694770035,256.876698981,7.125,77.8895445207,0.1,0.0140625,331,199
0,9,true,339.364254966,230.623626796,7.125,260.791065024,0.1,0.015625,152,261
1,9,true,195.565424607,186.209465192,7.125,30.4849054322,0.1,0.015625,294,19
2,9,true,68.2359099059,255.381895444,7.125,77.8895445207,0.1,0.015625,331,199
0,10,true,332.331086808,231.763877058,7.125,260.791065024,0.1,0.0171875,152,261
1,10,true,199.18001797,180.069404947,7.125,30.4849054322,0.1,0.0171875,294,19
2,10,true,75.2023428083,253.887091906,7.125,77.8895445207,0.1,0.0171875,331,199
0,11,true,325.29791865,232.90412732,7.125,260.791065024,0.1,0.01875,152,261
1,11,true,202.794611333,173.929344701,7.125,30.4849054322,0.1,0.01875,294,19
2,11,true,82.1687757106,252.392288368,7.125,77.8895445207,0.1,0.01875,331,199
0,12,true,318.264750491,234.044377582,7.125,260.791065024,0.1,0.0203125,152,261
1,12,true,206.409204696,167.789284456,7.125,30.4849054322,0.1,0.0203125,294,19
2,12,true,89.135208613,250.89748483,7.125,77.8895445207,0.1,0.0203125,331,199
0,13,true,311.231582333,235.184627843,7.125,260.791065024,0.1,0.021875,152,261
1,13,true,210.02379806,161.64922421,7.125,30.4849054322,0.1,0.021875,294,19
2,13,true,96.1016415153,249.402681292,7.125,77.8895445207,0.1,0.021875,331,199
0,14,true,304.198414175,236.324878105,7.125,260.791065024,0.1,0.0234375,152,261
1,14,true,213.638391423,155.509163965,7.125,30.4849054322,0.1,0.0234375,294,19
2,14,true,103.068074418,247.907877754,7.125,77.8895445207,0.1,0.0234375,331,199
0,15,true,297.165246017,237.465128367,7.125,260.791065024,0.1,0.025,152,261
1,15,true,217.252984786,149.369103719,7.125,30.4849054322,0.1,0.025,294,19
2,15,true,110.03450732,246.413074216,7.125,77.8895445207,0.1,0.025,331,199
0,16,true,290.132077859,238.605378629,7.125,260.791065024,0.1,0.0265625,152,261
1,16,true,220.867578149,143.229043474,7.125,30.4849054322,0.1,0.0265625,294,19
2,16,true,117.000940222,244.918270678,7.125,77.8895445207,0.1,0.0265625,331,199
0,17,true,283.098909701,239.745628891,7.125,260.791065024,0.1,0.028125,152,261
1,17,true,224.482171512,137.088983228,7.125,30.4849054322,0.1,0.028125,294,19
2,17,true,123.967373125,243.42346714,7.125,77.8895445207,0.1,0.028125,331,199
0,18,true,276.065741543,240.885879152,7.125,260.791065024,0.1,0.0296875,152,261
1,18,true,228.096764876,130.948922983,7.125,30.4849054322,0.1,0.0296875,294,19
2,18,true,130.933806027,241.928663602,7.125,77.8895445207,0.1,0.0296875,331,199
0,19,true,269.032573385,242.026129414,7.125,260.791065024,0.1,0.03125,152,261
1,19,true,231.711358239,124.808862737,7.125,30.4849054322,0.1,0.03125,294,19
2,19,true,137.900238929,240.433860064,7.125,77.8895445207,0.1,0.03125,331,199
0,20,true,261.999405226,243.166379676,7.125,260.791065024,0.1,0.0328125,152,261
1,20,true,235.325951602,118.668802492,7.125,30.4849054322,0.1,0.0328125,294,19
2,20,true,144.866671832,238.939056526,7.125,77.8895445207,0.1,0.0328125,331,199
0,21,true,254.966237068,244.306629938,7.125,260.791065024,0.1,0.034375,152,261
1,21,true,238.940544965,112.528742246,7.125,30.4849054322,0.1,0.034375,294,19
2,21,true,151.833104734,237.444252988,7.125,77.8895445207,0.1,0.034375,331,199
0,22,true,247.93306891,245.4468802,7.125,260.791065024,0.1,0.0359375,152,261
1,22,true,242.555138329,106.388682001,7.125,30.4849054322,0.1,0.0359375,294,19
2,22,true,158.799537636,235.94944945,7.125,77.8895445207,0.1,0.0359375,331,199
0,23,true,240.899900752,246.587130461,7.125,260.791065024,0.1,0.0375,152,261
1,23,true,246.169731692,100.248621755,7.125,30.4849054322,0.1,0.0375,294,19
2,23,true,165.765970539,234.454645912,7.125,77.8895445207,0.1,0.0375,331,199
0,24,true,233.866732594,247.727380723,7.125,260.791065024,0.1,0.0390625,152,261
1,24,true,249.784325055,94.1085615099,7.125,30.4849054322,0.1,0.0390625,294,19
2,24,true,172.732403441,232.959842374,7.125,77.8895445207,0.1,0.0390625,331,199
0,25,true,226.833564436,248.867630985,7.125,260.791065024,0.1,0.040625,152,261
1,25,true,253.398918418,87.9685012644,7.125,30.4849054322,0.1,0.040625,294,19
2,25,true,179.698836344,231.465038837,7.125,77.8895445207,0.1,0.040625,331,199
0,26,true,219.800396278,250.007881247,7.125,260.791065024,0.1,0.0421875,152,261
1,26,true,257.013511782,81.8284410189,7.125,30.4849054322,0.1,0.0421875,294,19
2,26,true,186.665269246,229.970235299,7.125,77.8895445207,0.1,0.0421875,331,199
0,27,true,212.76722812,251.148131509,7.125,260.791065024,0.1,0.04375,152,261
1,27,true,260.628105145,75.6883807734,7.125,30.4849054322,0.1,0.04375,294,19
2,27,true,193.631702148,228.475431761,7.125,77.8895445207,0.1,0.04375,331,199
0,28,true,205.734059961,252.28838177,7.125,260.791065024,0.1,0.0453125,152,261
1,28,true,264.242698508,69.5483205279,7.125,30.4849054322,0.1,0.0453125,294,19
2,28,true,200.598135051,226.980628223,7.125,77.8895445207,0.1,0.0453125,331,199
0,29,true,198.700891803,253.428632032,7.125,260.791065024,0.1,0.046875,152,261
1,29,true,267.857291871,63.4082602824,7.125,30.4849054322,0.1,0.046875,294,19
2,29,true,207.564567953,225.485824685,7.125,77.8895445207,0.1,0.046875,331,199
0,30,true,191.667723645,254.568882294,7.125,260.791065024,0.1,0.0484375,152,261
