pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,468.324200101,164.406262457,2.125,22.0,0.0,0.0,,
1,0,true,11.7512953525,204.713105017,2.125,40.0,0.1,0.0015625,,
2,0,true,273.952523353,23.4991274824,2.125,41.0,0.0,0.0,,
0,1,true,475.449200101,164.406262457,7.125,90.0,0.0,0.0,482.5,164.406262457
1,1,true,11.267733704,211.821676824,7.125,183.891558638,0.1,0.003125,6.85344433374,276.713698471
2,1,true,273.952523353,16.3741274824,7.125,0.0,0.0,0.0,273.952523353,2.5
0,2,true,475.677229767,157.284912341,7.125,1.83401667804,0.1,0.0015625,480.600791653,3.52242740043
1,2,true,10.5618788717,218.911627032,7.125,185.68546659,0.1,0.0046875,4.95339638104,275.245960641
2,2,true,273.952523353,9.24912748235,7.125,0.0,0.0,0.0,273.952523353,2.5
0,3,true,475.998710782,150.167168671,7.125,2.58607170968,0.1,0.003125,482.47560942,6.76553041374
1,3,true,9.63591775649,225.976202109,7.125,187.467249369,0.1,0.00625,3.18619742921,275.184028148
2,3,true,281.076579365,9.13314929763,7.125,89.0673187392,0.1,0.0015625,482.190405984,5.85905705361
0,4,true,476.095720586,143.042829116,7.125,0.780129693619,0.1,0.0046875,477.994763305,3.5783147524
1,4,true,8.81641185552,233.053916082,7.125,186.604684722,0.1,0.0078125,4.1251134541,273.570608159
2,4,true,288.198222562,8.91446421573,7.125,88.2411648677,0.1,0.003125,480.199988996,3.01864483078
0,5,true,476.239579133,135.919281564,7.125,1.15691898101,0.1,0.00625,478.906176626,3.87544828067
1,5,true,8.5687271593,240.174609678,7.125,181.992161058,0.1,0.009375,7.32412216276,275.955790204
2,5,true,295.321798112,8.7719988009,7.125,88.8542861744,0.1,0.0046875,478.220054304,5.11419019628
0,6,true,476.513338582,128.799542751,7.125,2.20198216224,0.1,0.0078125,481.284290177,4.72006584918
1,6,true,7.71353599953,247.248100547,7.125,186.893650985,0.1,0.0109375,4.48385147343,273.961594654
2,6,true,302.443645963,8.56008329426,7.125,88.2956273672,0.1,0.00625,480.766725039,3.25395678921
0,7,true,476.79459746,121.680096253,7.125,2.26233471314,0.1,0.009375,481.413479458,4.76331298675
1,7,true,7.47229076058,254.369015217,7.125,181.940347571,0.1,0.0125,6.83738583169,273.109711787
2,7,true,309.565013771,8.33260683515,7.125,88.170434213,0.1,0.0078125,477.863886516,2.95666885878
0,8,true,476.965257816,114.557140403,7.125,1.37249871724,0.1,0.0109375,479.568811947,5.89100649074
