pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,420.918270191,82.8225560354,2.125,227.0,0.0,0.0,,
1,0,true,365.295918066,272.265080685,2.125,95.0,0.1,0.0015625,,
2,0,true,73.3189876565,112.764301413,2.125,275.0,0.0,0.0,,
0,1,true,428.043270191,82.8225560354,7.125,90.0,0.0,0.0,482.5,82.8225560354
1,1,true,358.684494755,269.60901088,7.125,291.887276216,0.1,0.003125,51,146
2,1,true,66.1939876565,112.764301413,7.125,270.0,0.0,0.0,2.5,112.764301413
0,2,true,435.168270191,82.8225560354,7.125,90.0,0.0,0.0,482.5,82.8225560354
1,2,true,352.073071445,266.952941076,7.125,291.887276216,0.1,0.0046875,51,146
2,2,true,59.0689876565,112.764301413,7.125,270.0,0.0,0.0,2.5,112.764301413
0,3,true,442.293270191,82.8225560354,7.125,90.0,0.0,0.0,482.5,82.8225560354
1,3,true,345.461648134,264.296871271,7.125,291.887276216,0.1,0.00625,51,146
2,3,true,51.9439876565,112.764301413,7.125,270.0,0.0,0.0,2.5,112.764301413
0,4,true,449.418270191,82.8225560354,7.125,90.0,0.0,0.0,482.5,82.8225560354
1,4,true,338.850224823,261.640801466,7.125,291.887276216,0.1,0.0078125,51,146
2,4,true,44.8189876565,112.764301413,7.125,270.0,0.0,0.0,2.5,112.764301413
0,5,true,456.543270191,82.8225560354,7.125,90.0,0.0,0.0,482.5,82.8225560354
1,5,true,332.238801513,258.984731661,7.125,291.887276216,0.1,0.009375,51,146
2,5,true,37.6939876565,112.764301413,7.125,270.0,0.0,0.0,2.5,112.764301413
0,6,true,463.668270191,82.8225560354,7.125,90.0,0.0,0.0,482.5,82.8225560354
1,6,true,325.627378202,256.328661856,7.125,291.887276216,0.1,0.0109375,51,146
2,6,true,30.5689876565,112.764301413,7.125,270.0,0.0,0.0,2.5,112.764301413
0,7,true,470.793270191,82.8225560354,7.125,90.0,0.0,0.0,482.5,82.8225560354
1,7,true,319.015954892,253.672592051,7.125,291.887276216,0.1,0.0125,51,146
2,7,true,23.4439876565,112.764301413,7.125,270.0,0.0,0.0,2.5,112.764301413
0,8,true,477.918270191,82.8225560354,7.125,90.0,0.0,0.0,482.5,82.8225560354
1,8,true,312.404531581,251.016522247,7.125,291.887276216,0.1,0.0140625,51,146
2,8,true,16.3189876565,112.764301413,7.125,270.0,0.0,0.0,2.5,112.764301413
0,9,true,478.227939815,75.7042887095,7.125,2.49099694638,0.1,0.0015625,481.355124299,3.82079299182
1,9,true,305.79310827,248.360452442,7.125,291.887276216,0.1,0.015625,51,146
2,9,true,9.19398765651,112.764301413,7.125,270.0,0.0,0.0,2.5,112.764301413
0,10,true,478.519395538,68.5852523588,7.125,2.3443990813,0.1,0.003125,481.13834219,4.61541065403
1,10,true,299.18168496,245.704382637,7.125,291.887276216,0.1,0.0171875,51,146
2,10,true,8.89198071237,105.645704865,7.125,357.570679447,0.1,0.0015625,4.67091323626,6.15105103253
0,11,true,478.406874903,61.461140898,7.125,359.095126251,0.1,0.0046875,477.523697985,5.54383427271
1,11,true,292.570261649,243.048312832,7.125,291.887276216,0.1,0.01875,51,146
2,11,true,8.58947082718,98.527129673,7.125,357.566631396,0.1,0.003125,4.69639048979,6.91628828397
0,12,true,478.581520136,54.3382816376,7.125,1.40455256873,0.1,0.00625,479.788370448,5.11721352426
1,12,true,285.958838339,240.392243027,7.125,291.887276216,0.1,0.0203125,51,146
2,12,true,8.43406706892,91.4038246345,7.125,358.750219566,0.1,0.0046875,6.50781571364,3.10946072548
0,13,true,478.535631603,47.2134294116,7.125,359.630984211,0.1,0.0078125,478.256719953,3.90840042262
1,13,true,279.347415028,237.736173222,7.125,291.887276216,0.1,0.021875,51,146
2,13,true,8.15704322442,84.2842120896,7.125,357.771747529,0.1,0.00625,4.99073284404,2.90889529635
0,14,true,478.744897541,40.0915032138,7.125,1.68305678546,0.1,0.009375,479.716731905,7.01716412078
1,14,true,272.735991718,235.080103418,7.125,291.887276216,0.1,0.0234375,51,146
2,14,true,7.965594872,77.1617846573,7.125,358.460280286,0.1,0.0078125,5.96597303085,2.77012092407
0,15,true,478.812290642,32.9668219459,7.125,0.541950574468,0.1,0.0109375,479.097301238,2.83599819575
1,15,true,266.124568407,232.424033613,7.125,291.887276216,0.1,0.025,51,146
2,15,true,7.64539651269,70.0439831701,7.125,357.424253259,0.1,0.009375,4.76192499328,5.94628475228
0,16,true,479.243669621,25.8548927296,7.125,3.47106243568,0.1,0.0125,480.528200981,4.6774673964
1,16,true,259.513145096,229.767963808,7.125,291.887276216,0.1,0.0265625,51,146
2,16,true,7.54940099876,62.9196298758,7.125,359.228027479,0.1,0.0109375,6.74362984616,3.11893575127
0,17,true,480.174479583,18.7909548891,7.125,7.50657671554,0.1,0.0140625,481.94240318,5.37414275531
1,17,true,252.901721786,227.111894003,7.125,291.887276216,0.1,0.028125,51,146
2,17,true,7.26429541713,55.8003363851,7.125,357.706707508,0.1,0.0125,5.231705808,5.04509725307
0,18,true,479.793110993,11.6761686662,7.125,356.931753295,0.1,0.015625,479.502062146,6.24638136943
1,18,true,246.290298475,224.455824198,7.125,291.887276216,0.1,0.0296875,51,146
2,18,true,6.96400657753,48.6816671546,7.125,357.584507964,0.1,0.0140625,5.12085538642,4.98778999017
0,19,true,472.668674361,11.5865713533,7.125,270.720516939,0.1,0.0171875,2.8415507326,5.67799921182
1,19,true,239.678875165,221.799754393,7.125,291.887276216,0.1,0.03125,51,146
2,19,true,6.94830123447,41.556684464,7.125,359.873705179,0.1,0.015625,6.86818186917,5.20923960664
0,20,true,465.544540765,11.4754610192,7.125,270.893531404,0.1,0.01875,7.39312532735,4.32998064379
1,20,true,233.067451854,219.143684589,7.125,291.887276216,0.1,0.0328125,51,146
2,20,true,6.15886455313,34.4755535708,7.125,353.63867366,0.1,0.0171875,2.79353789059,4.28906849974
0,21,true,458.420135895,11.3833727995,7.125,270.740549227,0.1,0.0203125,4.56029522306,5.51689756382
1,21,true,226.456028543,216.487614784,7.125,291.887276216,0.1,0.034375,51,146
2,21,true,6.05404066239,27.3513247036,7.125,359.157026917,0.1,0.01875,5.74979889627,6.67390128912
0,22,true,451.295849967,11.2825015105,7.125,270.811184873,0.1,0.021875,5.93334225314,4.97670599714
1,22,true,219.844605233,213.831544979,7.125,291.887276216,0.1,0.0359375,51,146
2,22,true,5.86805087063,20.2287526403,7.125,358.504190778,0.1,0.0203125,5.49864108302,6.08202013292
0,23,true,444.172006004,11.1541574456,7.125,271.032136277,0.1,0.0234375,3.33869892653,3.21204938733
1,23,true,213.233181922,211.175475174,7.125,291.887276216,0.1,0.0375,51,146
2,23,true,5.30395404637,13.1261179339,7.125,355.459055784,0.1,0.021875,4.51813868924,3.23178917964
0,24,true,437.047530281,11.0677244025,7.125,270.695069481,0.1,0.025,2.81817478598,5.79972068304
1,24,true,206.621758612,208.519405369,7.125,291.887276216,0.1,0.0390625,51,146
2,24,true,3.92802239656,6.13523550781,7.125,348.865476161,0.1,0.0234375,3.35944472938,3.24638588954
0,25,true,429.923469802,10.9520209719,7.125,270.93047153,0.1,0.0265625,3.80032110141,4.03126134404
1,25,true,200.010335301,205.863335564,7.125,291.887276216,0.1,0.040625,51,146
2,25,true,11.05300195,6.15230485633,7.125,90.1372635178,0.1,0.025,478.455937819,7.27206436595
0,26,true,422.799227805,10.8480932648,7.125,270.835765637,0.1,0.028125,3.86718400469,4.73675583827
1,26,true,193.39891199,203.20726576,7.125,291.887276216,0.1,0.0421875,51,146
2,26,true,18.1779237886,6.11893131067,7.125,89.7316252203,0.1,0.0265625,480.565789404,3.95307982616
0,27,true,415.675254496,10.7271416359,7.125,270.972680806,0.1,0.0296875,2.84480981626,3.71805940564
1,27,true,186.78748868,200.551195955,7.125,291.887276216,0.1,0.04375,51,146
2,27,true,25.3029194926,6.11110709064,7.125,89.9370814209,0.1,0.028125,480.26031436,5.61150162937
0,28,true,408.550601862,10.656786513,7.125,270.565770824,0.1,0.03125,5.85239305969,6.68018815293
1,28,true,180.176065369,197.89512615,7.125,291.887276216,0.1,0.0453125,51,146
2,28,true,32.4278571074,6.08129123074,7.125,89.7602346778,0.1,0.0296875,480.035623349,4.20817862671
0,29,true,401.425978012,10.5835744758,7.125,270.588745903,0.1,0.0328125,6.29535536232,6.52324533225
1,29,true,173.564642059,195.239056345,7.125,291.887276216,0.1,0.046875,51,146
2,29,true,39.5526712166,6.02982368016,7.125,89.586119428,0.1,0.03125,478.838637152,2.85655174315
0,30,true,394.301876945,10.4703977074,7.125,270.910150722,0.1,0.034375,3.43165966229,4.26085244129
1,30,true,166.953218748,192.58298654,7.125,291.887276216,0.1,0.0484375,51,146
2,30,true,46.6774934226,5.97948946,7.125,89.5952333518,0.1,0.0328125,481.021977013,2.91100715575
0,31,true,387.178335844,10.3262200665,7.125,271.1594855,0.1,0.0359375,4.6808903708,2.58462378112
1,31,true,160.341795437,189.926916736,7.125,291.887276216,0.1,0.05,51,146
2,31,true,53.8023425438,5.93312137178,7.125,89.6271277877,0.1,0.034375,479.245304944,3.16436424014
0,32,true,380.054086372,10.222806108,7.125,270.831633884,0.1,0.0375,6.97632820337,4.8072956089
1,32,true,153.730372127,187.270846931,7.125,291.887276216,0.1,0.0515625,51,146
2,32,true,60.9272988895,5.90817999296,7.125,89.7994331706,0.1,0.0359375,482.259291125,4.43327961255
0,33,true,372.929435297,10.1522932344,7.125,270.56703944,0.1,0.0390625,6.29606612154,6.52371238848
1,33,true,147.118948816,184.614777126,7.125,291.887276216,0.1,0.053125,51,146
2,33,true,68.052269649,5.92859264144,7.125,90.1641488009,0.1,0.0375,477.540116761,7.10175275099
0,34,true,365.805232138,10.0457364162,7.125,270.856909975,0.1,0.040625,6.25215387032,4.66789539512
1,34,true,140.507525506,181.958707321,7.125,291.887276216,0.1,0.0546875,51,146
2,34,true,75.1771712141,5.8911401657,7.125,89.6988240457,0.1,0.0390625,477.907808246,3.77416222931
0,35,true,358.681300038,9.92238153093,7.125,270.992009464,0.1,0.0421875,4.45450126757,3.78874556943
1,35,true,133.896102195,179.302637516,7.125,291.887276216,0.1,0.05625,51,146
2,35,true,82.3021426513,5.91131488162,7.125,90.1622354554,0.1,0.040625,481.953330764,7.04294737407
0,36,true,351.557401475,9.79710479726,7.125,271.007466386,0.1,0.04375,3.65581523339,3.67910999787
