pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,339.705039428,227.67953863,2.125,90.0,0.1,0.0015625,,
1,0,true,277.464560718,274.19477041,2.125,148.0,0.1,0.0015625,,
2,0,true,157.808540641,170.36402939,2.125,19.0,0.1,0.0015625,,
0,1,true,332.743968414,229.199115983,7.125,257.685712798,0.1,0.003125,155,268
1,1,true,271.14586645,270.902396228,7.125,297.521899055,0.1,0.003125,18,139
2,1,true,153.487083325,164.699170021,7.125,322.661677152,0.1,0.003125,37,12
0,2,true,325.782897399,230.718693337,7.125,257.685712798,0.1,0.0046875,155,268
1,2,true,264.827172183,267.610022046,7.125,297.521899055,0.1,0.0046875,18,139
2,2,true,149.16562601,159.034310652,7.125,322.661677152,0.1,0.0046875,37,12
0,3,true,318.821826385,232.23827069,7.125,257.685712798,0.1,0.00625,155,268
1,3,true,258.508477915,264.317647864,7.125,297.521899055,0.1,0.00625,18,139
2,3,true,144.844168694,153.369451283,7.125,322.661677152,0.1,0.00625,37,12
0,4,true,311.860755371,233.757848043,7.125,257.685712798,0.1,0.0078125,155,268
1,4,true,252.189783648,261.025273683,7.125,297.521899055,0.1,0.0078125,18,139
2,4,true,140.522711379,147.704591914,7.125,322.661677152,0.1,0.0078125,37,12
0,5,true,304.899684356,235.277425396,7.125,257.685712798,0.1,0.009375,155,268
1,5,true,245.87108938,257.732899501,7.125,297.521899055,0.1,0.009375,18,139
2,5,true,136.201254063,142.039732545,7.125,322.661677152,0.1,0.009375,37,12
0,6,true,297.938613342,236.797002749,7.125,257.685712798,0.1,0.0109375,155,268
1,6,true,239.552395113,254.440525319,7.125,297.521899055,0.1,0.0109375,18,139
2,6,true,131.879796748,136.374873176,7.125,322.661677152,0.1,0.0109375,37,12
0,7,true,290.977542327,238.316580102,7.125,257.685712798,0.1,0.0125,155,268
1,7,true,233.233700845,251.148151137,7.125,297.521899055,0.1,0.0125,18,139
2,7,true,127.558339433,130.710013807,7.125,322.661677152,0.1,0.0125,37,12
0,8,true,284.016471313,239.836157456,7.125,257.685712798,0.1,0.0140625,155,268
1,8,true,226.915006577,247.855776955,7.125,297.521899055,0.1,0.0140625,18,139
2,8,true,123.236882117,125.045154438,7.125,322.661677152,0.1,0.0140625,37,12
0,9,true,277.055400298,241.355734809,7.125,257.685712798,0.1,0.015625,155,268
1,9,true,220.59631231,244.563402774,7.125,297.521899055,0.1,0.015625,18,139
2,9,true,118.915424802,119.380295069,7.125,322.661677152,0.1,0.015625,37,12
0,10,true,270.094329284,242.875312162,7.125,257.685712798,0.1,0.0171875,155,268
1,10,true,214.277618042,241.271028592,7.125,297.521899055,0.1,0.0171875,18,139
2,10,true,114.593967486,113.7154357,7.125,322.661677152,0.1,0.0171875,37,12
0,11,true,263.13325827,244.394889515,7.125,257.685712798,0.1,0.01875,155,268
1,11,true,207.958923775,237.97865441,7.125,297.521899055,0.1,0.01875,18,139
2,11,true,110.272510171,108.050576331,7.125,322.661677152,0.1,0.01875,37,12
0,12,true,256.172187255,245.914466868,7.125,257.685712798,0.1,0.0203125,155,268
1,12,true,201.640229507,234.686280228,7.125,297.521899055,0.1,0.0203125,18,139
2,12,true,105.951052855,102.385716962,7.125,322.661677152,0.1,0.0203125,37,12
0,13,true,249.211116241,247.434044221,7.125,257.685712798,0.1,0.021875,155,268
1,13,true,195.321535239,231.393906047,7.125,297.521899055,0.1,0.021875,18,139
2,13,true,101.62959554,96.7208575926,7.125,322.661677152,0.1,0.021875,37,12
0,14,true,242.250045226,248.953621574,7.125,257.685712798,0.1,0.0234375,155,268
1,14,true,189.002840972,228.101531865,7.125,297.521899055,0.1,0.0234375,18,139
2,14,true,97.3081382246,91.0559982236,7.125,322.661677152,0.1,0.0234375,37,12
0,15,true,235.288974212,250.473198928,7.125,257.685712798,0.1,0.025,155,268
1,15,true,182.684146704,224.809157683,7.125,297.521899055,0.1,0.025,18,139
2,15,true,92.9866809092,85.3911388545,7.125,322.661677152,0.1,0.025,37,12
0,16,true,228.327903198,251.992776281,7.125,257.685712798,0.1,0.0265625,155,268
1,16,true,176.365452437,221.516783501,7.125,297.521899055,0.1,0.0265625,18,139
2,16,true,88.6652235938,79.7262794855,7.125,322.661677152,0.1,0.0265625,37,12
0,17,true,221.366832183,253.512353634,7.125,257.685712798,0.1,0.028125,155,268
1,17,true,170.046758169,218.224409319,7.125,297.521899055,0.1,0.028125,18,139
2,17,true,84.3437662784,74.0614201165,7.125,322.661677152,0.1,0.028125,37,12
0,18,true,214.405761169,255.031930987,7.125,257.685712798,0.1,0.0296875,155,268
1,18,true,163.728063902,214.932035138,7.125,297.521899055,0.1,0.0296875,18,139
2,18,true,80.022308963,68.3965607474,7.125,322.661677152,0.1,0.0296875,37,12
0,19,true,207.444690154,256.55150834,7.125,257.685712798,0.1,0.03125,155,268
1,19,true,157.409369634,211.639660956,7.125,297.521899055,0.1,0.03125,18,139
2,19,true,75.7008516475,62.7317013784,7.125,322.661677152,0.1,0.03125,37,12
0,20,true,200.48361914,258.071085693,7.125,257.685712798,0.1,0.0328125,155,268
1,20,true,151.090675366,208.347286774,7.125,297.521899055,0.1,0.0328125,18,139
2,20,true,71.3793943321,57.0668420093,7.125,322.661677152,0.1,0.0328125,37,12
0,21,true,193.522548125,259.590663047,7.125,257.685712798,0.1,0.034375,155,268
1,21,true,144.771981099,205.054912592,7.125,297.521899055,0.1,0.034375,18,139
2,21,true,67.0579370167,51.4019826403,7.125,322.661677152,0.1,0.034375,37,12
0,22,true,191.880083515,252.657558763,7.125,346.672232332,0.1,0.0359375,137,21
1,22,true,138.453286831,201.762538411,7.125,297.521899055,0.1,0.0359375,18,139
2,22,true,62.7364797013,45.7371232713,7.125,322.661677152,0.1,0.0359375,37,12
0,23,true,190.237618904,245.72445448,7.125,346.672232332,0.1,0.0375,137,21
1,23,true,132.134592564,198.470164229,7.125,297.521899055,0.1,0.0375,18,139
2,23,true,69.1225668372,48.8967935218,7.125,116.325011294,0.1,0.0375,229,128
0,24,true,188.595154293,238.791350197,7.125,346.672232332,0.1,0.0390625,137,21
1,24,true,125.815898296,195.177790047,7.125,297.521899055,0.1,0.0390625,18,139
2,24,true,75.5086539731,52.0564637724,7.125,116.325011294,0.1,0.0390625,229,128
0,25,true,186.952689682,231.858245914,7.125,346.672232332,0.1,0.040625,137,21
1,25,true,119.497204029,191.885415865,7.125,297.521899055,0.1,0.040625,18,139
2,25,true,81.8947411091,55.216134023,7.125,116.325011294,0.1,0.040625,229,128
0,26,true,185.310225072,224.92514163,7.125,346.672232332,0.1,0.0421875,137,21
1,26,true,113.178509761,188.593041683,7.125,297.521899055,0.1,0.0421875,18,139
2,26,true,88.280828245,58.3758042735,7.125,116.325011294,0.1,0.0421875,229,128
0,27,true,183.667760461,217.992037347,7.125,346.672232332,0.1,0.04375,137,21
1,27,true,106.859815493,185.300667502,7.125,297.521899055,0.1,0.04375,18,139
2,27,true,94.6669153809,61.5354745241,7.125,116.325011294,0.1,0.04375,229,128
0,28,true,182.02529585,211.058933064,7.125,346.672232332,0.1,0.0453125,137,21
1,28,true,100.541121226,182.00829332,7.125,297.521899055,0.1,0.0453125,18,139
2,28,true,101.053002517,64.6951447746,7.125,116.325011294,0.1,0.0453125,229,128
0,29,true,180.382831239,204.125828781,7.125,346.672232332,0.1,0.046875,137,21
1,29,true,94.2224269582,178.715919138,7.125,297.521899055,0.1,0.046875,18,139
2,29,true,107.439089653,67.8548150252,7.125,116.325011294,0.1,0.046875,229,128
0,30,true,178.740366629,197.192724497,7.125,346.672232332,0.1,0.0484375,137,21
1,30,true,87.9037326906,175.423544956,7.125,297.521899055,0.1,0.0484375,18,139
2,30,true,113.825176789,71.0144852758,7.125,116.325011294,0.1,0.0484375,229,128
0,31,true,177.097902018,190.259620214,7.125,346.672232332,0.1,0.05,137,21
1,31,true,81.585038423,172.131170775,7.125,297.521899055,0.1,0.05,18,139
2,31,true,120.211263925,74.1741555263,7.125,116.325011294,0.1,0.05,229,128
0,32,true,175.455437407,183.326515931,7.125,346.672232332,0.1,0.0515625,137,21
1,32,true,75.2663441554,168.838796593,7.125,297.521899055,0.1,0.0515625,18,139
2,32,true,126.597351061,77.3338257769,7.125,116.325011294,0.1,0.0515625,229,128
0,33,true,173.812972796,176.393411648,7.125,346.672232332,0.1,0.053125,137,21
1,33,true,68.9476498879,165.546422411,7.125,297.521899055,0.1,0.053125,18,139
2,33,true,132.983438197,80.4934960275,7.125,116.325011294,0.1,0.053125,229,128
0,34,true,172.170508186,169.460307364,7.125,346.672232332,0.1,0.0546875,137,21
1,34,true,62.6289556203,162.254048229,7.125,297.521899055,0.1,0.0546875,18,139
2,34,true,139.369525332,83.653166278,7.125,116.325011294,0.1,0.0546875,229,128
0,35,true,170.528043575,162.527203081,7.125,346.672232332,0.1,0.05625,137,21
1,35,true,56.3102613527,158.961674047,7.125,297.521899055,0.1,0.05625,18,139
2,35,true,145.755612468,86.8128365286,7.125,116.325011294,0.1,0.05625,229,128
0,36,true,168.885578964,155.594098798,7.125,346.672232332,0.1,0.0578125,137,21
1,36,true,49.9915670851,155.669299866,7.125,297.521899055,0.1,0.0578125,18,139
2,36,true,152.141699604,89.9725067792,7.125,116.325011294,0.1,0.0578125,229,128
