x_pos,y_pos
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
100,50
