x_pos,y_pos
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
421.14776773009106,281.15123629234296
